Data File:,'13211527 NB 2382N.rdf'
Site Code:,'17D NB1 NB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
3801,NB1,6/12/2015 12:18:59.856,2,600,5,63.96,68.51,68.60,0.86,13.28
3802,NB1,6/12/2015 12:19:13.458,2,600,5,60.82,13.46,13.60,0.00,12.28
3803,NB1,6/12/2015 12:19:31.454,3,582,1,66.23,17.86,18.00,-18.31,4.36,5.03
3804,NB1,6/12/2015 12:19:42.632,2,588,3,62.64,11.08,11.18,-6.15,10.32
3805,NB1,6/12/2015 12:19:47.494,2,600,5,59.00,4.75,4.86,-1.29,13.85
3806,NB2,6/12/2015 12:20:19.988,2,583,2,67.16,174.51,174.59,-11.67,8.88
3807,NB1,6/12/2015 12:20:25.170,4,608,8,59.00,37.52,37.68,-2.31,13.62,3.78,20.68
3808,NB1,6/12/2015 12:20:28.613,3,605,8,55.85,3.00,3.44,-2.50,12.42,14.59
3809,NB2,6/12/2015 12:20:29.333,2,583,2,74.14,9.25,9.35,-12.77,9.56
3810,NB1,6/12/2015 12:20:33.193,2,583,2,71.46,4.25,4.58,-25.52,8.38
3811,NB1,6/12/2015 12:20:38.173,2,600,5,60.49,4.90,4.98,5.91,18.57
3812,NB1,6/12/2015 12:20:54.076,2,583,2,71.30,15.69,15.90,-14.59,8.48
3813,NB1,6/12/2015 12:20:56.006,2,588,3,72.07,1.85,1.93,-9.85,11.38
3814,NB1,6/12/2015 12:21:08.158,2,581,1,15.54,12.04,12.15,-5.31,4.42
3815,NB2,6/12/2015 12:22:02.896,2,588,3,76.69,93.47,93.56,-11.56,10.04
3816,NB1,6/12/2015 12:22:04.057,2,583,2,68.67,55.71,55.90,1.58,9.03
3817,NB2,6/12/2015 12:22:08.190,2,583,2,64.57,5.20,5.29,-11.73,8.81
3818,NB1,6/12/2015 12:22:15.545,2,600,5,73.82,11.40,11.49,0.00,13.64
3819,NB2,6/12/2015 12:23:07.129,2,583,2,73.49,58.85,58.94,-8.34,8.23
3820,NB1,6/12/2015 12:23:07.830,2,583,2,68.53,52.16,52.29,-0.00,8.75
3821,NB1,6/12/2015 12:23:13.926,2,583,2,66.49,6.01,6.10,-6.39,9.92
3822,NB1,6/12/2015 12:23:21.818,2,583,2,66.89,7.79,7.89,-11.29,9.07
3823,NB1,6/12/2015 12:23:33.376,2,583,2,38.56,11.46,11.56,-1.16,8.59
3824,NB1,6/12/2015 12:23:42.345,3,605,8,58.38,8.82,8.97,-1.12,13.70,24.43
3825,NB1,6/12/2015 12:24:26.859,3,582,1,69.82,44.06,44.51,-9.43,4.40,4.85
3826,NB2,6/12/2015 12:24:30.312,2,588,3,71.00,83.11,83.18,-7.58,10.17
3827,NB1,6/12/2015 12:24:31.407,5,613,9,63.11,4.46,4.55,-0.68,20.99,4.22,36.12,4.15
3828,NB2,6/12/2015 12:24:33.766,2,600,5,74.14,3.36,3.45,3.94,13.71
3829,NB2,6/12/2015 12:24:34.838,2,583,2,71.61,0.95,1.07,-9.90,9.55
3830,NB1,6/12/2015 12:24:37.266,3,605,8,57.29,5.16,5.86,-3.43,15.23,19.26
3831,NB2,6/12/2015 12:24:47.781,2,583,2,75.14,12.85,12.94,-15.32,9.44
3832,NB1,6/12/2015 12:24:48.571,2,583,2,71.00,10.89,11.31,-16.18,8.47
3833,NB1,6/12/2015 12:24:52.572,3,601,6,75.48,3.92,4.00,0.00,9.71,5.13
3834,NB1,6/12/2015 12:24:59.012,2,581,1,74.81,6.31,6.44,-37.32,5.21
3835,NB1,6/12/2015 12:25:32.232,2,583,2,73.65,33.17,33.22,-1.92,9.10
3836,NB2,6/12/2015 12:26:22.510,2,583,2,68.12,94.64,94.73,-13.18,9.19
3837,NB1,6/12/2015 12:26:24.540,2,583,2,61.04,52.22,52.31,-15.31,8.76
3838,NB2,6/12/2015 12:26:26.412,2,583,2,78.48,3.81,3.90,-13.52,9.20
3839,NB1,6/12/2015 12:26:26.880,3,582,1,64.57,2.24,2.34,-18.31,4.13,5.82
3840,NB2,6/12/2015 12:26:31.268,2,600,5,72.38,4.78,4.86,-1.35,12.29
3841,NB1,6/12/2015 12:26:32.682,3,601,6,62.29,5.70,5.80,0.79,9.31,3.96
3842,NB1,6/12/2015 12:26:34.658,2,583,2,61.38,1.83,1.98,-9.27,8.54
3843,NB1,6/12/2015 12:26:37.595,2,581,1,38.56,2.84,2.94,-3.44,5.76
3844,NB2,6/12/2015 12:26:46.324,2,583,2,79.41,14.94,15.06,-11.48,9.38
3845,NB1,6/12/2015 12:27:10.801,2,581,1,70.85,33.10,33.21,-22.50,5.40
3846,NB1,6/12/2015 12:27:11.777,2,581,1,70.85,0.92,0.98,-2.85,5.46
3847,NB2,6/12/2015 12:27:41.749,2,583,2,72.70,55.34,55.43,-5.79,8.63
3848,NB1,6/12/2015 12:27:43.549,2,588,3,66.89,31.72,31.77,-7.68,10.06
3849,NB1,6/12/2015 12:27:47.076,2,583,2,61.60,3.42,3.53,2.32,8.86
3850,NB1,6/12/2015 12:28:37.796,2,581,1,37.28,50.62,50.72,-7.86,5.31
3851,NB1,6/12/2015 12:28:41.488,2,583,2,67.57,3.59,3.69,-13.21,9.92
3852,NB1,6/12/2015 12:28:44.143,2,583,2,65.58,2.56,2.66,-15.47,9.25
3853,NB1,6/12/2015 12:28:49.581,3,589,3,58.69,5.34,5.44,-0.62,12.20,16.02
3854,NB2,6/12/2015 12:28:50.093,2,583,2,82.75,68.26,68.34,-13.47,9.03
3855,NB1,6/12/2015 12:28:52.859,2,588,3,49.65,2.95,3.28,5.43,11.12
3856,NB1,6/12/2015 12:28:57.217,2,583,2,57.19,4.21,4.36,-4.28,9.45
3857,NB1,6/12/2015 12:29:05.563,2,600,5,77.40,8.23,8.35,-1.48,13.67
3858,NB2,6/12/2015 12:29:15.069,2,583,2,76.51,24.90,24.98,-19.49,8.78
3859,NB1,6/12/2015 12:29:22.007,2,583,2,61.83,16.32,16.44,2.38,8.75
3860,NB2,6/12/2015 12:29:28.826,2,583,2,68.81,13.68,13.76,-14.26,8.76
3861,NB2,6/12/2015 12:29:29.428,2,588,3,67.57,0.51,0.60,-2.40,11.19
3862,NB1,6/12/2015 12:29:39.745,2,600,5,70.26,17.64,17.74,1.03,14.74
3863,NB1,6/12/2015 12:30:55.561,2,600,5,69.96,75.67,75.82,9.13,13.47
3864,NB1,6/12/2015 12:30:58.366,2,583,2,18.28,2.67,2.81,2.03,7.58
3865,NB1,6/12/2015 12:31:01.059,2,588,3,63.96,2.41,2.69,-3.09,11.02
3866,NB1,6/12/2015 12:31:34.815,2,588,3,68.67,33.64,33.76,4.87,11.79
3867,NB1,6/12/2015 12:31:51.356,2,583,2,70.70,16.42,16.54,-9.50,9.59
3868,NB1,6/12/2015 12:31:58.930,2,583,2,72.54,7.48,7.57,3.81,8.84
3869,NB1,6/12/2015 12:32:11.388,4,608,8,59.84,12.37,12.46,0.17,18.85,3.85,31.67
3870,NB1,6/12/2015 12:32:12.053,2,581,1,49.36,0.05,0.67,-10.72,4.33
3871,NB2,6/12/2015 12:32:13.580,2,583,2,66.49,164.04,164.15,-9.68,9.11
3872,NB2,6/12/2015 12:33:31.767,2,583,2,64.82,78.09,78.19,-11.93,8.76
3873,NB1,6/12/2015 12:33:40.603,5,613,9,60.17,88.49,88.55,-0.61,16.01,4.13,38.36,3.86
3874,NB1,6/12/2015 12:33:46.799,2,583,2,67.57,5.49,6.20,-21.62,9.53
3875,NB2,6/12/2015 12:34:22.670,2,583,2,73.82,50.81,50.90,-11.03,9.39
3876,NB1,6/12/2015 12:34:28.355,2,583,2,67.03,41.46,41.56,-12.57,9.19
3877,NB1,6/12/2015 12:34:58.584,2,600,5,78.67,30.14,30.23,3.43,12.52
3878,NB2,6/12/2015 12:35:10.620,2,583,2,86.82,47.86,47.95,-29.98,9.19
3879,NB1,6/12/2015 12:35:14.387,2,583,2,75.82,15.69,15.80,-16.00,9.28
3880,NB2,6/12/2015 12:35:20.081,2,588,3,73.98,9.39,9.46,-11.85,10.23
3881,NB2,6/12/2015 12:35:23.091,2,583,2,68.53,2.92,3.01,-10.47,9.22
3882,NB1,6/12/2015 12:35:24.045,2,588,3,59.95,9.57,9.66,0.00,12.27
3883,NB1,6/12/2015 12:35:34.647,2,600,5,72.07,10.46,10.60,-1.25,13.04
3884,NB1,6/12/2015 12:35:44.518,2,583,2,67.98,9.75,9.87,-7.98,8.48
3885,NB1,6/12/2015 12:36:34.454,2,581,1,37.44,49.85,49.94,-6.50,5.51
3886,NB1,6/12/2015 12:36:43.553,2,583,2,70.70,9.00,9.10,-23.90,9.27
3887,NB1,6/12/2015 12:36:44.926,2,583,2,70.70,1.28,1.37,-5.30,8.68
3888,NB1,6/12/2015 12:36:46.491,3,582,1,69.10,1.48,1.57,-13.98,4.36,4.64
3889,NB2,6/12/2015 12:36:49.563,2,583,2,74.81,86.38,86.47,-15.10,8.30
3890,NB1,6/12/2015 12:36:50.447,2,583,2,62.76,3.87,3.96,-15.34,8.84
3891,NB1,6/12/2015 12:36:52.008,2,600,5,67.70,1.46,1.56,-9.63,13.68
3892,NB2,6/12/2015 12:36:52.818,2,583,2,72.38,3.18,3.26,-15.69,9.25
3893,NB1,6/12/2015 12:36:55.250,2,588,3,61.27,3.10,3.24,7.45,11.05
3894,NB1,6/12/2015 12:36:58.981,3,605,8,58.18,3.61,3.73,-1.87,13.55,18.17
3895,NB1,6/12/2015 12:37:10.708,2,588,3,65.58,11.36,11.73,-11.53,10.40
3896,NB1,6/12/2015 12:37:39.312,2,581,1,36.79,28.50,28.60,-7.37,5.45
3897,NB1,6/12/2015 12:37:42.736,2,583,2,61.27,3.32,3.42,-5.67,8.75
3898,NB1,6/12/2015 12:38:11.030,2,583,2,64.95,28.20,28.29,-4.88,9.72
3899,NB1,6/12/2015 12:38:44.885,3,589,3,68.53,33.75,33.85,-0.49,10.85,18.07
3900,NB1,6/12/2015 12:38:50.466,5,627,11,63.83,5.29,5.58,1.08,14.07,21.12,24.58,15.81
3901,NB1,6/12/2015 12:38:55.463,2,583,2,56.61,4.19,5.00,1.66,9.61
3902,NB2,6/12/2015 12:38:56.959,2,583,2,65.07,124.05,124.14,-10.01,9.42
3903,NB1,6/12/2015 12:38:58.452,2,583,2,58.79,2.87,2.99,-3.59,9.80
3904,NB1,6/12/2015 12:39:01.158,2,588,3,56.90,2.59,2.71,0.00,10.70
3905,NB1,6/12/2015 12:39:05.960,2,583,2,58.79,4.67,4.80,-7.00,8.73
3906,NB1,6/12/2015 12:39:20.818,3,582,1,70.85,14.76,14.86,-25.98,4.53,4.63
3907,NB1,6/12/2015 12:39:22.751,2,583,2,70.40,1.84,1.93,12.56,8.71
3908,NB1,6/12/2015 12:39:25.214,2,600,5,64.82,2.38,2.46,-3.79,12.44
3909,NB1,6/12/2015 12:40:00.432,2,583,2,39.15,35.09,35.22,-4.25,6.66
3910,NB2,6/12/2015 12:40:01.622,2,583,2,73.65,64.56,64.66,-14.75,9.24
3911,NB1,6/12/2015 12:40:03.141,2,581,1,37.11,2.59,2.71,-4.30,5.62
3912,NB1,6/12/2015 12:40:10.857,3,601,6,70.26,7.61,7.72,6.92,11.11,4.53
3913,NB1,6/12/2015 12:40:18.606,2,581,1,70.70,7.60,7.75,0.00,4.43
3914,NB1,6/12/2015 12:40:24.098,2,588,3,68.39,5.45,5.49,-9.37,10.24
3915,NB1,6/12/2015 12:41:05.997,2,583,2,64.45,41.80,41.90,-1.34,8.76
3916,NB1,6/12/2015 12:41:09.754,2,581,1,66.10,3.66,3.76,-48.46,4.22
3917,NB1,6/12/2015 12:41:09.844,2,581,1,65.07,0.05,0.09,-19.19,4.31
3918,NB2,6/12/2015 12:41:54.693,2,583,2,68.67,112.99,113.07,-3.14,8.98
3919,NB2,6/12/2015 12:41:56.325,2,583,2,67.16,1.54,1.63,-13.80,9.32
3920,NB2,6/12/2015 12:42:02.129,2,583,2,59.42,5.71,5.80,-1.94,9.40
3921,NB1,6/12/2015 12:42:09.257,2,583,2,57.09,59.37,59.41,-5.04,9.55
3922,NB1,6/12/2015 12:42:10.683,2,583,2,54.85,1.31,1.43,0.83,8.74
3923,NB1,6/12/2015 12:42:31.421,2,583,2,67.57,20.63,20.74,-12.74,9.29
3924,NB1,6/12/2015 12:42:32.899,3,601,6,66.23,1.38,1.48,0.92,9.31,4.51
3925,NB2,6/12/2015 12:42:37.362,2,583,2,73.49,35.13,35.23,-7.28,9.42
3926,NB1,6/12/2015 12:42:40.339,2,583,2,64.82,7.30,7.44,-5.15,9.16
3927,NB1,6/12/2015 12:42:44.549,3,582,1,65.84,4.11,4.21,-8.48,4.24,5.85
3928,NB1,6/12/2015 12:43:17.665,2,600,5,71.00,33.01,33.12,-10.88,13.95
3929,NB1,6/12/2015 12:43:23.855,2,583,2,61.83,6.06,6.19,-3.43,8.98
3930,NB1,6/12/2015 12:43:43.251,2,583,2,69.96,19.30,19.40,-6.62,8.94
3931,NB1,6/12/2015 12:43:47.545,3,601,6,68.12,4.21,4.29,1.00,9.16,4.64
3932,NB1,6/12/2015 12:43:49.150,2,583,2,66.76,1.47,1.61,-10.30,8.67
3933,NB2,6/12/2015 12:43:49.780,2,583,2,82.34,72.33,72.42,-13.63,8.80
3934,NB2,6/12/2015 12:43:51.632,2,583,2,82.75,1.78,1.85,-25.05,9.54
3935,NB2,6/12/2015 12:43:52.306,2,583,2,80.56,0.60,0.67,-20.38,8.73
3936,NB1,6/12/2015 12:43:53.134,3,605,8,61.15,3.89,3.98,-2.29,12.78,17.13
3937,NB1,6/12/2015 12:43:54.292,2,600,5,36.07,0.82,1.16,-1.42,12.85
3938,NB2,6/12/2015 12:43:54.359,2,583,2,18.27,1.98,2.05,-5.40,6.51
3939,NB2,6/12/2015 12:43:55.723,2,588,3,74.64,1.12,1.36,0.00,10.92
3940,NB1,6/12/2015 12:43:56.409,3,601,6,62.99,1.87,2.12,-1.42,11.10,4.20
3941,NB2,6/12/2015 12:43:56.998,2,583,2,74.64,1.18,1.28,-11.74,9.12
3942,NB2,6/12/2015 12:44:45.576,2,588,3,84.63,48.49,48.58,-15.35,10.14
3943,NB1,6/12/2015 12:44:50.629,2,581,1,64.70,54.05,54.22,12.94,5.59
3944,NB1,6/12/2015 12:44:51.542,2,581,1,65.84,0.85,0.91,-21.13,5.18
3945,NB1,6/12/2015 12:44:59.656,3,582,1,66.63,8.06,8.11,-20.11,4.52,4.13
3946,NB1,6/12/2015 12:45:03.530,2,581,1,37.74,3.79,3.87,-1.95,5.99
3947,NB2,6/12/2015 12:45:32.718,2,583,2,79.23,47.06,47.14,-23.45,8.96
3948,NB1,6/12/2015 12:45:33.277,2,588,3,60.60,29.64,29.75,0.00,10.24
3949,NB1,6/12/2015 12:45:34.753,2,588,3,66.49,1.36,1.48,-11.25,10.02
3950,NB2,6/12/2015 12:45:42.331,2,583,2,72.23,9.54,9.61,-13.99,8.07
3951,NB1,6/12/2015 12:45:46.112,2,583,2,36.71,11.26,11.36,0.48,9.11
3952,NB1,6/12/2015 12:45:48.258,6,628,12,62.29,1.98,2.15,1.58,12.92,4.05,20.93,8.96,21.38
3953,NB2,6/12/2015 12:46:07.219,2,583,2,64.08,24.81,24.89,-9.49,9.48
3954,NB1,6/12/2015 12:46:40.208,2,583,2,66.89,51.20,51.95,-10.66,9.60
3955,NB1,6/12/2015 12:46:43.079,3,601,6,69.10,2.77,2.87,-5.23,11.70,4.64
3956,NB1,6/12/2015 12:47:43.850,3,605,8,62.41,60.61,60.77,-2.97,12.33,15.60
3957,NB1,6/12/2015 12:48:06.523,2,600,5,64.20,22.37,22.67,-0.77,14.92
3958,NB2,6/12/2015 12:48:20.419,2,600,5,67.70,133.10,133.20,4.05,13.59
3959,NB1,6/12/2015 12:48:21.696,2,592,4,54.49,15.01,15.17,-0.62,22.66
3960,NB2,6/12/2015 12:48:21.867,2,588,3,77.94,1.31,1.45,0.00,11.99
3961,NB1,6/12/2015 12:48:22.438,2,581,1,55.03,0.46,0.74,-1.66,4.39
3962,NB2,6/12/2015 12:48:25.647,2,583,2,77.22,3.68,3.78,-10.79,9.18
3963,NB1,6/12/2015 12:48:29.290,3,605,8,66.49,6.80,6.85,0.00,13.13,26.07
3964,NB1,6/12/2015 12:48:32.664,3,582,1,66.23,2.97,3.37,-20.35,4.39,4.65
3965,NB1,6/12/2015 12:49:26.391,2,583,2,69.82,53.63,53.73,-10.06,8.72
3966,NB2,6/12/2015 12:49:42.396,3,605,8,84.20,76.67,76.75,3.71,12.44,16.19
3967,NB1,6/12/2015 12:49:45.044,2,583,2,74.64,18.57,18.65,-18.27,8.70
3968,NB1,6/12/2015 12:49:52.766,3,601,6,61.15,7.64,7.72,0.68,10.96,3.99
3969,NB1,6/12/2015 12:50:56.732,2,583,2,61.38,63.80,63.97,-11.22,7.92
3970,NB1,6/12/2015 12:51:04.764,2,581,1,39.15,7.94,8.03,-8.50,5.68
3971,NB1,6/12/2015 12:51:08.930,2,588,3,76.69,4.07,4.17,0.00,12.19
3972,NB2,6/12/2015 12:51:45.486,2,583,2,72.23,122.86,123.09,-12.41,9.09
3973,NB2,6/12/2015 12:51:48.520,2,583,2,74.14,2.95,3.03,-11.88,8.84
3974,NB1,6/12/2015 12:51:49.757,2,583,2,60.60,40.72,40.83,-6.12,9.40
3975,NB2,6/12/2015 12:51:51.650,2,583,2,71.76,3.05,3.13,-12.23,9.05
3976,NB2,6/12/2015 12:52:01.697,2,583,2,78.30,9.96,10.05,-21.67,8.46
3977,NB1,6/12/2015 12:52:02.982,2,583,2,63.71,13.12,13.23,-7.80,8.56
3978,NB1,6/12/2015 12:52:04.432,2,583,2,63.71,1.36,1.45,-9.46,9.36
3979,NB1,6/12/2015 12:52:18.933,2,583,2,71.30,14.40,14.50,-13.71,9.03
3980,NB1,6/12/2015 12:52:34.541,2,588,3,72.38,15.52,15.61,-16.03,10.03
3981,NB1,6/12/2015 12:52:39.587,2,588,3,65.71,4.95,5.05,-2.03,12.18
3982,NB1,6/12/2015 12:53:11.834,2,583,2,71.30,32.12,32.25,-24.01,9.46
3983,NB1,6/12/2015 12:54:45.212,2,583,2,76.17,93.29,93.38,-12.89,8.82
3984,NB1,6/12/2015 12:55:44.009,2,583,2,67.29,58.72,58.80,4.59,8.79
3985,NB1,6/12/2015 12:55:45.844,2,583,2,67.43,1.75,1.83,-9.00,8.78
3986,NB2,6/12/2015 12:55:53.809,2,600,5,73.98,232.04,232.11,-2.85,12.36
3987,NB1,6/12/2015 12:55:54.578,2,600,5,67.57,8.65,8.73,5.04,13.61
3988,NB1,6/12/2015 12:56:46.400,2,583,2,68.12,51.68,51.82,-12.10,8.93
3989,NB1,6/12/2015 12:56:49.145,3,582,1,65.20,2.66,2.75,-17.56,4.63,5.40
3990,NB1,6/12/2015 12:57:18.624,2,588,3,63.23,29.37,29.48,6.04,11.18
3991,NB1,6/12/2015 12:57:43.079,2,583,2,62.88,24.33,24.45,2.37,9.24
3992,NB1,6/12/2015 12:57:54.295,2,588,3,65.84,11.12,11.22,2.06,12.22
3993,NB2,6/12/2015 12:58:22.086,2,583,2,70.55,148.16,148.28,-12.65,9.48
3994,NB1,6/12/2015 12:58:32.823,3,605,8,55.30,38.40,38.53,0.24,13.38,17.79
3995,NB1,6/12/2015 12:59:17.767,2,600,5,66.49,44.56,44.94,-1.03,12.47
3996,NB1,6/12/2015 12:59:20.914,2,588,3,67.84,3.02,3.15,3.59,11.53
3997,NB1,6/12/2015 13:00:05.481,2,581,1,64.95,44.45,44.57,-27.19,4.28
3998,NB1,6/12/2015 13:00:05.638,2,600,5,64.08,0.11,0.16,-0.86,13.28
3999,NB1,6/12/2015 13:00:15.704,3,601,6,73.33,9.93,10.07,1.02,12.33,4.82
4000,NB1,6/12/2015 13:00:35.372,2,583,2,69.53,19.51,19.67,-11.52,8.74
4001,NB2,6/12/2015 13:00:52.329,2,588,3,74.97,150.15,150.24,4.56,12.25
4002,NB2,6/12/2015 13:00:53.850,2,583,2,76.69,1.41,1.52,-19.11,9.02
4003,NB2,6/12/2015 13:01:00.907,2,583,2,77.76,6.98,7.06,-16.92,9.46
4004,NB1,6/12/2015 13:01:01.941,2,583,2,62.29,26.48,26.57,-15.10,8.79
4005,NB1,6/12/2015 13:01:24.396,2,583,2,65.33,22.36,22.45,-18.48,9.48
4006,NB1,6/12/2015 13:01:28.686,2,588,3,64.95,4.19,4.29,-2.09,11.38
4007,NB1,6/12/2015 13:02:05.274,3,601,6,59.00,36.47,36.59,2.79,18.99,3.96
4008,NB1,6/12/2015 13:02:39.482,2,600,5,75.65,33.94,34.21,-9.37,13.82
4009,NB1,6/12/2015 13:02:44.359,2,583,2,69.24,4.75,4.88,1.59,9.19
4010,NB1,6/12/2015 13:03:33.326,2,583,2,66.49,48.88,48.97,-20.30,9.10
4011,NB2,6/12/2015 13:03:40.099,2,588,3,70.70,159.11,159.19,-14.63,10.25
4012,NB1,6/12/2015 13:04:25.216,2,583,2,70.40,51.80,51.89,-14.10,8.45
4013,NB1,6/12/2015 13:04:52.366,2,583,2,67.98,27.07,27.15,-4.43,9.22
4014,NB2,6/12/2015 13:04:55.699,2,600,5,71.92,75.50,75.60,-2.57,12.57
4015,NB1,6/12/2015 13:06:08.853,2,583,2,72.07,76.40,76.49,-14.01,9.12
4016,NB1,6/12/2015 13:06:10.470,2,583,2,71.46,1.53,1.62,-3.65,8.69
4017,NB1,6/12/2015 13:06:12.557,3,582,1,71.46,2.00,2.09,-12.43,4.53,4.19
4018,NB1,6/12/2015 13:06:15.286,2,583,2,62.29,2.64,2.73,-7.80,9.31
4019,NB1,6/12/2015 13:06:17.755,2,583,2,60.82,2.37,2.47,3.62,8.24
4020,NB1,6/12/2015 13:07:21.343,2,583,2,67.16,63.50,63.59,1.50,8.88
4021,NB2,6/12/2015 13:08:33.120,2,583,2,56.42,217.30,217.42,-0.80,9.83
4022,NB1,6/12/2015 13:08:48.449,2,588,3,69.53,87.02,87.11,-12.65,10.18
4023,NB1,6/12/2015 13:09:00.802,2,583,2,39.01,12.25,12.35,-2.46,6.28
4024,NB1,6/12/2015 13:09:09.399,2,583,2,67.98,8.49,8.60,-10.18,9.25
4025,NB2,6/12/2015 13:09:54.399,2,583,2,65.97,81.16,81.28,-10.91,9.00
4026,NB2,6/12/2015 13:10:05.608,2,583,2,66.63,11.12,11.21,-11.00,9.20
4027,NB2,6/12/2015 13:10:07.478,2,583,2,62.88,1.78,1.87,5.86,9.42
4028,NB1,6/12/2015 13:10:47.647,2,583,2,63.59,98.16,98.25,-9.96,8.84
4029,NB1,6/12/2015 13:10:51.149,3,582,1,66.36,3.41,3.50,-9.79,4.24,4.69
4030,NB1,6/12/2015 13:11:44.976,2,583,2,64.45,53.73,53.83,-11.11,9.25
4031,NB1,6/12/2015 13:12:23.449,3,593,4,62.18,38.38,38.47,-4.48,23.28,4.24
4032,NB1,6/12/2015 13:13:19.669,3,605,8,65.71,55.92,56.22,0.00,13.73,13.88
4033,NB1,6/12/2015 13:13:45.036,2,588,3,79.98,25.08,25.37,0.00,11.87
4034,NB2,6/12/2015 13:13:45.534,2,588,3,70.40,217.95,218.06,1.43,10.68
4035,NB1,6/12/2015 13:13:55.664,2,588,3,78.30,10.53,10.63,-28.22,10.60
4036,NB2,6/12/2015 13:13:56.661,2,583,2,77.76,11.02,11.13,-15.77,8.91
4037,NB1,6/12/2015 13:13:58.953,3,582,1,69.38,3.20,3.29,-16.56,4.51,7.33
4038,NB1,6/12/2015 13:14:04.235,5,613,9,64.32,5.17,5.28,-2.15,12.66,4.19,31.75,4.16
4039,NB1,6/12/2015 13:14:53.485,2,583,2,16.14,48.69,49.25,-3.66,7.39
4040,NB1,6/12/2015 13:14:53.683,2,592,4,38.17,0.00,0.20,1.86,21.47
4041,NB1,6/12/2015 13:14:56.536,2,583,2,68.25,2.47,2.85,0.00,9.52
4042,NB1,6/12/2015 13:15:45.354,3,601,6,73.17,48.72,48.82,-3.50,9.59,4.88
4043,NB2,6/12/2015 13:16:05.929,2,583,2,75.65,129.19,129.27,-16.89,8.74
4044,NB1,6/12/2015 13:16:06.542,2,583,2,66.89,21.05,21.19,-9.84,9.13
4045,NB1,6/12/2015 13:16:14.313,2,583,2,35.39,7.68,7.77,0.66,8.84
4046,NB1,6/12/2015 13:16:23.040,3,589,3,59.53,8.56,8.73,0.63,12.13,17.22
4047,NB1,6/12/2015 13:16:29.127,2,588,3,69.10,5.75,6.09,6.14,11.94
4048,NB1,6/12/2015 13:16:30.678,3,582,1,68.96,1.43,1.55,-12.26,4.50,8.12
4049,NB1,6/12/2015 13:16:35.133,2,583,2,62.41,4.33,4.45,-9.68,8.60
4050,NB1,6/12/2015 13:16:37.383,2,581,1,34.91,2.16,2.25,-6.64,5.44
4051,NB1,6/12/2015 13:17:03.951,3,605,8,61.15,26.46,26.57,-0.57,14.98,19.98
4052,NB1,6/12/2015 13:17:08.990,5,613,9,56.32,4.65,5.04,-1.00,18.42,3.80,15.67,8.93
4053,NB2,6/12/2015 13:17:27.121,2,600,5,80.37,81.11,81.19,0.00,12.45
4054,NB2,6/12/2015 13:17:28.926,2,583,2,76.34,1.70,1.81,-12.55,9.12
4055,NB2,6/12/2015 13:17:30.228,2,583,2,78.85,1.22,1.30,-21.06,9.84
4056,NB2,6/12/2015 13:17:31.005,2,583,2,77.76,0.69,0.78,-15.51,9.07
4057,NB2,6/12/2015 13:17:31.724,2,592,4,26.83,0.64,0.72,0.00,20.13
4058,NB2,6/12/2015 13:17:31.941,2,583,2,17.79,0.00,0.22,-3.67,6.49
4059,NB2,6/12/2015 13:17:31.988,2,592,4,29.50,0.00,0.05,6.11,22.85
4060,NB1,6/12/2015 13:17:38.602,2,600,5,35.13,29.05,29.61,0.29,13.20
4061,NB1,6/12/2015 13:17:56.012,2,588,3,68.12,17.15,17.41,1.22,11.32
4062,NB2,6/12/2015 13:17:58.378,2,583,2,66.23,25.88,26.39,-12.96,9.52
4063,NB1,6/12/2015 13:18:01.842,3,589,3,61.15,5.72,5.83,-0.35,11.92,16.52
4064,NB2,6/12/2015 13:18:16.286,2,583,2,68.81,17.81,17.91,-9.43,8.91
4065,NB1,6/12/2015 13:18:21.265,2,581,1,71.46,19.11,19.42,-13.91,4.53
4066,NB1,6/12/2015 13:18:21.350,2,581,1,72.23,0.04,0.08,-38.33,4.57
4067,NB2,6/12/2015 13:18:25.165,2,588,3,73.98,8.79,8.88,21.20,11.35
4068,NB2,6/12/2015 13:18:29.342,2,583,2,69.24,4.07,4.18,-14.16,9.95
4069,NB1,6/12/2015 13:18:29.959,2,583,2,65.07,8.57,8.61,-7.51,9.46
4070,NB1,6/12/2015 13:18:40.735,3,601,6,63.59,10.68,10.78,1.67,9.37,4.17
4071,NB1,6/12/2015 13:18:46.559,2,583,2,73.17,5.68,5.82,-15.81,8.45
4072,NB1,6/12/2015 13:20:04.374,2,583,2,75.65,77.74,77.81,-20.12,9.11
4073,NB1,6/12/2015 13:20:10.096,2,583,2,41.94,5.64,5.72,-0.98,6.56
4074,NB1,6/12/2015 13:20:54.110,2,583,2,73.49,43.91,44.01,-14.72,8.08
4075,NB1,6/12/2015 13:21:00.343,2,583,2,67.57,6.16,6.23,-15.36,8.53
4076,NB1,6/12/2015 13:21:07.413,3,605,8,59.74,6.98,7.07,-1.27,14.32,21.84
4077,NB1,6/12/2015 13:21:26.225,2,583,2,70.85,18.40,18.81,-13.46,9.02
4078,NB2,6/12/2015 13:22:02.408,2,583,2,73.49,212.97,213.07,-15.31,8.84
