Data File:,'13211530 SB NB 2399N.rdf'
Site Code:,'17G SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
18842,NB,6/13/2015 23:28:17.356,2,588,3,65.42,403.87,404.00,-5.38,10.11
18843,NB,6/13/2015 23:28:29.431,2,583,2,67.91,11.97,12.07,-6.82,8.92
18844,NB,6/13/2015 23:28:57.639,2,583,2,61.55,28.12,28.21,-6.79,8.87
18845,SB,6/13/2015 23:30:21.519,2,588,3,65.04,245.64,245.75,-6.41,11.08
18846,NB,6/13/2015 23:31:31.992,2,583,2,66.69,154.25,154.35,-7.99,9.58
18847,SB,6/13/2015 23:33:09.050,2,583,2,56.85,167.41,167.53,0.70,8.61
18848,SB,6/13/2015 23:37:03.932,2,588,3,61.89,234.78,234.88,-6.56,10.48
18849,NB,6/13/2015 23:37:13.492,2,583,2,70.81,341.40,341.50,-9.74,9.40
18850,NB,6/13/2015 23:37:15.472,2,588,3,68.32,1.89,1.98,-9.21,10.02
18851,SB,6/13/2015 23:37:20.993,2,583,2,64.67,16.94,17.06,-6.22,9.84
18852,NB,6/13/2015 23:39:01.392,2,600,5,66.59,105.82,105.92,3.06,12.78
18853,NB,6/13/2015 23:40:07.709,2,583,2,56.49,66.19,66.32,-4.58,8.92
18854,NB,6/13/2015 23:40:10.697,2,583,2,56.06,2.88,2.99,-4.19,9.54
18855,SB,6/13/2015 23:41:04.854,2,588,3,58.56,223.76,223.86,0.55,12.06
18856,NB,6/13/2015 23:42:06.929,2,583,2,61.63,116.12,116.23,-7.31,9.29
18857,NB,6/13/2015 23:42:09.525,2,583,2,62.85,2.49,2.60,-5.41,8.92
18858,SB,6/13/2015 23:42:10.059,2,583,2,67.40,65.07,65.21,-4.68,8.52
18859,NB,6/13/2015 23:42:28.340,2,583,2,61.97,18.72,18.82,-8.66,8.84
18860,SB,6/13/2015 23:42:57.952,2,583,2,67.60,47.81,47.89,-4.17,9.64
18861,SB,6/13/2015 23:43:54.837,2,583,2,56.14,56.79,56.88,-3.59,8.00
18862,SB,6/13/2015 23:44:53.540,2,583,2,79.79,58.61,58.70,-17.87,9.97
18863,SB,6/13/2015 23:46:10.500,2,583,2,66.79,76.88,76.96,4.63,8.53
18864,NB,6/13/2015 23:47:29.032,2,583,2,65.33,300.60,300.69,-5.19,8.72
18865,SB,6/13/2015 23:47:54.817,2,588,3,66.99,104.23,104.32,-9.17,10.52
18866,SB,6/13/2015 23:48:49.665,2,588,3,65.91,54.74,54.85,-10.37,11.45
18867,SB,6/13/2015 23:49:06.734,2,588,3,60.79,16.95,17.07,-7.11,11.15
18868,SB,6/13/2015 23:49:11.290,2,588,3,61.89,4.43,4.56,-6.55,10.50
18869,SB,6/13/2015 23:49:15.655,2,588,3,67.81,4.25,4.36,-12.61,11.77
18870,SB,6/13/2015 23:51:35.304,5,616,9,67.60,139.53,139.65,0.63,10.03,8.53,23.67,23.14
18871,SB,6/13/2015 23:51:51.304,2,588,3,68.85,15.35,16.00,-7.98,10.55
18872,SB,6/13/2015 23:53:24.800,2,583,2,69.28,93.39,93.50,-7.86,9.57
18873,SB,6/13/2015 23:53:29.102,2,600,5,84.31,4.21,4.30,-21.46,14.02
18874,SB,6/13/2015 23:58:28.264,2,600,5,50.66,299.05,299.16,0.34,12.59
18875,SB,6/13/2015 23:58:29.425,2,583,2,50.89,0.99,1.16,0.53,8.21
18876,NB,6/14/2015 0:00:57.288,2,600,5,66.59,808.16,808.26,-1.12,17.15
18877,SB,6/14/2015 0:01:46.436,2,583,2,68.12,196.90,197.01,-7.45,9.59
18878,NB,6/14/2015 0:02:37.761,2,583,2,71.15,100.30,100.47,-10.02,9.27
18879,NB,6/14/2015 0:02:40.213,2,588,3,72.89,2.36,2.45,-8.37,11.92
18880,NB,6/14/2015 0:02:42.209,2,583,2,74.85,1.88,2.00,-15.37,8.73
18881,SB,6/14/2015 0:03:21.521,2,583,2,66.89,94.99,95.09,-4.40,8.86
18882,NB,6/14/2015 0:03:52.951,2,600,5,59.82,70.66,70.74,1.07,13.14
18883,NB,6/14/2015 0:03:57.029,2,588,3,62.23,3.93,4.08,-7.93,10.72
18884,SB,6/14/2015 0:04:09.375,2,600,5,68.85,47.76,47.85,-5.39,13.68
18885,SB,6/14/2015 0:06:12.516,2,588,3,72.30,123.01,123.14,-5.77,10.62
18886,NB,6/14/2015 0:08:02.855,2,583,2,58.95,245.71,245.83,-2.44,8.22
18887,SB,6/14/2015 0:09:04.559,2,583,2,49.43,171.94,172.04,-2.19,8.97
18888,NB,6/14/2015 0:09:58.134,2,600,5,64.57,115.18,115.28,-0.67,13.13
18889,SB,6/14/2015 0:10:22.849,2,583,2,71.38,78.17,78.29,-0.00,8.59
18890,SB,6/14/2015 0:11:57.353,2,583,2,55.10,94.42,94.50,-3.52,9.26
18891,SB,6/14/2015 0:14:12.680,2,583,2,60.96,135.21,135.33,-7.33,8.97
18892,NB,6/14/2015 0:19:50.061,4,610,8,63.29,591.79,591.93,-2.00,13.37,19.50,4.11
18893,NB,6/14/2015 0:20:05.625,2,583,2,72.30,15.17,15.56,-9.55,8.94
18894,NB,6/14/2015 0:22:47.029,2,583,2,66.39,161.32,161.40,-6.09,9.34
18895,SB,6/14/2015 0:23:02.125,2,588,3,55.65,529.34,529.44,0.48,11.88
18896,SB,6/14/2015 0:23:54.478,2,588,3,72.77,52.21,52.35,-9.26,12.04
18897,SB,6/14/2015 0:28:59.091,2,583,2,70.70,304.50,304.61,10.97,8.62
18898,SB,6/14/2015 0:29:07.271,2,583,2,62.93,8.10,8.18,-6.60,9.76
18899,NB,6/14/2015 0:30:13.843,5,613,9,55.16,446.72,446.81,-0.11,20.60,4.50,22.48,4.09
18900,NB,6/14/2015 0:30:14.705,2,581,1,55.37,0.22,0.86,-2.58,4.30
18901,NB,6/14/2015 0:31:03.192,2,583,2,69.06,48.43,48.49,-2.49,8.63
18902,NB,6/14/2015 0:31:14.038,2,588,3,66.00,10.76,10.85,-7.43,9.99
18903,NB,6/14/2015 0:32:39.137,2,588,3,58.18,85.00,85.10,0.00,12.05
18904,SB,6/14/2015 0:32:40.825,2,583,2,66.00,213.45,213.55,-7.21,9.02
18905,NB,6/14/2015 0:33:54.014,2,600,5,72.77,74.74,74.88,0.00,13.06
18906,NB,6/14/2015 0:35:06.336,2,600,5,64.67,72.20,72.32,0.00,13.09
18907,SB,6/14/2015 0:35:43.193,2,583,2,67.19,182.27,182.37,-1.18,8.41
18908,SB,6/14/2015 0:36:11.109,2,583,2,61.89,27.83,27.92,1.83,8.53
18909,SB,6/14/2015 0:36:43.955,3,589,3,61.63,32.75,32.85,-0.31,11.86,13.17
18910,SB,6/14/2015 0:36:54.266,2,583,2,57.07,10.03,10.31,-5.29,9.09
18911,NB,6/14/2015 0:38:13.029,2,600,5,47.18,186.56,186.69,0.48,14.42
18912,SB,6/14/2015 0:40:50.426,2,583,2,61.04,236.05,236.16,0.00,8.64
18913,SB,6/14/2015 0:41:25.745,2,583,2,63.65,35.22,35.32,-8.34,8.96
18914,NB,6/14/2015 0:41:49.819,2,583,2,55.85,216.58,216.79,-4.86,9.28
18915,SB,6/14/2015 0:44:59.729,2,583,2,73.01,213.89,213.98,-5.85,8.65
18916,NB,6/14/2015 0:45:13.476,2,583,2,63.65,203.54,203.66,-6.75,8.65
18917,SB,6/14/2015 0:47:51.082,2,588,3,61.89,171.27,171.35,-6.90,9.96
18918,NB,6/14/2015 0:47:53.459,2,583,2,63.83,159.89,159.98,-3.70,9.16
18919,NB,6/14/2015 0:48:55.020,2,583,2,69.28,61.46,61.56,-8.30,9.06
18920,SB,6/14/2015 0:49:55.311,5,613,9,67.19,124.12,124.23,0.52,14.86,4.37,34.76,4.10
18921,SB,6/14/2015 0:52:51.202,2,583,2,64.57,175.31,175.89,0.00,8.55
18922,SB,6/14/2015 0:58:46.626,2,583,2,57.73,355.33,355.42,-2.69,9.31
18923,SB,6/14/2015 0:58:56.830,2,583,2,64.20,10.09,10.20,-2.02,8.55
18924,NB,6/14/2015 0:59:04.502,4,610,8,62.23,609.39,609.48,-0.61,13.31,21.73,4.17
18925,SB,6/14/2015 0:59:31.095,2,583,2,56.99,34.17,34.26,-2.48,9.74
18926,NB,6/14/2015 1:00:22.456,3,605,8,57.81,77.53,77.95,0.00,13.48,15.23
18927,SB,6/14/2015 1:01:22.923,2,583,2,58.49,111.71,111.83,1.61,8.18
18928,SB,6/14/2015 1:01:28.372,2,583,2,62.49,5.35,5.45,-4.59,8.64
18929,NB,6/14/2015 1:04:26.726,6,618,10,54.56,243.93,244.27,-0.41,18.30,4.42,33.49,4.20,4.20
18930,SB,6/14/2015 1:06:47.180,2,588,3,67.09,318.71,318.81,-5.53,10.62
18931,SB,6/14/2015 1:08:12.467,2,583,2,61.04,85.18,85.29,-4.90,9.03
18932,NB,6/14/2015 1:09:28.147,2,583,2,59.74,300.61,301.42,-5.18,8.01
18933,SB,6/14/2015 1:21:15.662,2,583,2,72.66,783.09,783.20,-9.84,8.80
18934,NB,6/14/2015 1:26:51.345,2,583,2,59.66,1043.11,1043.20,-3.08,8.98
18935,NB,6/14/2015 1:26:53.669,2,588,3,61.29,2.22,2.32,-5.97,9.96
18936,SB,6/14/2015 1:28:25.087,2,583,2,63.65,429.34,429.42,-5.45,9.20
18937,NB,6/14/2015 1:32:16.994,2,583,2,63.38,323.21,323.32,4.98,8.49
18938,SB,6/14/2015 1:33:17.665,2,583,2,58.79,292.48,292.58,-5.06,9.10
18939,NB,6/14/2015 1:35:09.795,2,583,2,68.53,172.71,172.80,-10.71,8.69
18940,SB,6/14/2015 1:36:01.321,2,583,2,62.76,163.55,163.66,-5.95,8.08
18941,NB,6/14/2015 1:38:28.318,2,600,5,56.63,198.44,198.52,-2.28,12.93
18942,SB,6/14/2015 1:38:52.436,2,588,3,59.98,171.03,171.11,-7.08,10.76
18943,SB,6/14/2015 1:39:05.980,2,583,2,65.04,13.42,13.54,-8.84,9.02
18944,NB,6/14/2015 1:39:19.688,2,583,2,57.81,51.21,51.37,-9.22,8.06
18945,SB,6/14/2015 1:43:20.639,5,613,9,57.96,254.57,254.66,0.94,11.66,4.42,35.04,4.16
18946,SB,6/14/2015 1:45:10.702,2,583,2,63.38,109.41,110.06,-6.58,8.76
18947,SB,6/14/2015 1:47:22.423,2,583,2,63.02,131.63,131.72,-6.51,8.71
18948,SB,6/14/2015 1:48:45.537,2,588,3,67.50,83.02,83.11,-7.72,11.53
18949,SB,6/14/2015 1:49:54.388,2,583,2,69.38,68.73,68.85,0.00,8.57
18950,SB,6/14/2015 1:50:47.828,3,605,8,66.79,53.36,53.44,-1.07,19.25,35.13
18951,NB,6/14/2015 1:56:27.680,2,583,2,61.63,1027.90,1027.99,-2.65,8.65
18952,NB,6/14/2015 1:59:23.980,2,583,2,57.66,176.20,176.30,-5.61,8.84
18953,SB,6/14/2015 2:05:08.725,2,588,3,55.99,860.34,860.90,-2.01,11.36
18954,NB,6/14/2015 2:09:59.194,2,583,2,60.38,635.11,635.21,-6.42,8.86
18955,NB,6/14/2015 2:11:50.991,2,583,2,62.49,111.70,111.80,-5.09,9.33
18956,SB,6/14/2015 2:12:11.443,6,618,10,58.72,422.58,422.72,-1.09,10.59,3.85,29.79,5.03,4.99
18957,SB,6/14/2015 2:13:04.726,3,605,8,58.95,52.65,53.28,0.57,10.66,36.49
18958,SB,6/14/2015 2:13:04.900,2,592,4,61.97,0.00,0.17,0.80,39.21
18959,SB,6/14/2015 2:16:31.533,2,583,2,70.70,206.20,206.63,-2.68,8.62
18960,SB,6/14/2015 2:18:50.555,2,592,4,61.29,138.94,139.02,-0.71,21.17
18961,NB,6/14/2015 2:20:00.442,3,605,8,64.29,489.35,489.45,-1.44,18.54,23.50
18962,NB,6/14/2015 2:20:00.931,2,592,4,55.37,0.05,0.49,3.38,20.21
18963,NB,6/14/2015 2:23:07.651,2,592,4,58.18,186.47,186.72,0.49,26.28
18964,NB,6/14/2015 2:25:19.855,2,583,2,68.96,131.90,132.20,-5.74,9.27
18965,SB,6/14/2015 2:27:13.087,2,588,3,55.44,502.30,502.53,-3.81,10.15
18966,NB,6/14/2015 2:28:20.462,5,613,9,55.44,180.52,180.61,0.11,11.29,4.46,28.50,6.16
18967,SB,6/14/2015 2:28:28.287,2,583,2,74.10,75.07,75.20,-9.13,8.65
18968,NB,6/14/2015 2:32:54.490,2,588,3,63.93,273.41,274.03,-5.73,10.31
18969,SB,6/14/2015 2:34:01.685,2,583,2,64.85,333.32,333.40,-4.09,8.68
18970,NB,6/14/2015 2:35:56.674,2,583,2,59.11,182.07,182.18,-3.89,8.62
18971,NB,6/14/2015 2:38:45.020,2,583,2,71.04,168.25,168.35,-7.65,9.10
18972,NB,6/14/2015 2:42:41.448,5,613,9,62.23,236.34,236.43,-0.17,19.50,4.53,18.34,4.31
18973,NB,6/14/2015 2:42:42.160,2,581,1,62.85,0.20,0.71,-35.03,4.25
18974,SB,6/14/2015 2:44:58.439,4,610,8,62.32,656.66,656.75,-2.23,13.18,21.42,4.06
18975,NB,6/14/2015 2:46:47.246,2,583,2,56.99,245.04,245.09,-2.52,9.57
18976,SB,6/14/2015 2:47:01.906,2,583,2,69.28,123.05,123.47,-8.67,8.67
18977,SB,6/14/2015 2:49:12.062,5,613,9,57.96,130.07,130.16,0.66,17.16,4.03,33.88,3.91
18978,NB,6/14/2015 2:50:09.594,2,583,2,63.02,202.23,202.35,-5.35,9.10
18979,NB,6/14/2015 2:50:36.647,5,613,9,60.96,26.95,27.05,-2.24,18.47,4.71,18.30,4.18
18980,NB,6/14/2015 2:55:06.514,2,583,2,59.03,269.36,269.87,-6.92,8.63
18981,SB,6/14/2015 2:55:16.009,2,583,2,61.13,363.26,363.95,1.78,8.45
18982,NB,6/14/2015 2:57:49.632,2,600,5,61.29,163.02,163.12,-1.72,13.13
18983,SB,6/14/2015 3:01:25.048,5,613,9,63.93,368.94,369.04,-1.87,17.09,4.38,33.23,3.83
18984,NB,6/14/2015 3:01:46.094,5,613,9,59.74,236.32,236.46,-2.22,18.60,4.72,18.54,4.17
18985,SB,6/14/2015 3:05:31.135,7,622,10,55.37,245.47,246.09,-0.20,12.39,3.73,4.39,27.36,3.76,4.28
18986,SB,6/14/2015 3:05:49.027,2,583,2,58.11,17.21,17.89,-5.59,9.08
18987,NB,6/14/2015 3:08:03.232,3,605,8,55.58,376.61,377.14,0.25,12.22,33.50
18988,NB,6/14/2015 3:08:33.701,5,613,9,62.15,29.91,30.47,0.70,18.57,4.65,17.96,4.10
18989,NB,6/14/2015 3:08:34.411,2,581,1,62.85,0.22,0.71,0.00,4.24
18990,NB,6/14/2015 3:10:32.982,2,583,2,58.64,118.52,118.57,-6.35,9.22
18991,SB,6/14/2015 3:12:05.982,2,583,2,76.12,376.85,376.96,-12.61,9.00
18992,SB,6/14/2015 3:14:09.255,2,583,2,62.06,123.19,123.27,0.00,8.40
18993,SB,6/14/2015 3:14:11.888,2,600,5,76.12,2.54,2.63,-1.70,16.98
18994,NB,6/14/2015 3:16:09.911,2,583,2,60.96,336.82,336.93,-13.04,8.83
18995,NB,6/14/2015 3:16:27.354,4,610,8,69.17,17.34,17.44,1.36,18.93,23.58,5.81
18996,NB,6/14/2015 3:16:27.998,2,581,1,69.82,0.17,0.64,-37.93,5.62
18997,NB,6/14/2015 3:23:18.795,5,613,9,62.76,410.74,410.80,0.18,18.46,4.79,18.82,4.34
18998,NB,6/14/2015 3:23:19.504,2,581,1,62.93,0.21,0.71,-31.60,4.25
18999,NB,6/14/2015 3:33:08.124,2,600,5,65.04,588.57,588.62,-0.67,13.45
19000,SB,6/14/2015 3:34:30.571,5,613,9,54.10,1218.53,1218.68,-0.11,18.36,4.46,18.72,4.15
19001,SB,6/14/2015 3:35:54.120,3,605,8,56.42,82.97,83.55,0.55,13.58,18.61
19002,SB,6/14/2015 3:44:10.184,2,583,2,63.02,495.67,496.06,-6.11,9.27
19003,NB,6/14/2015 3:44:45.336,2,583,2,65.42,697.07,697.21,-5.78,9.41
19004,NB,6/14/2015 3:44:47.587,2,588,3,65.91,2.15,2.25,-10.92,10.06
19005,NB,6/14/2015 3:46:33.411,2,583,2,63.38,105.72,105.82,-4.62,8.95
19006,NB,6/14/2015 3:53:00.600,2,588,3,62.23,387.09,387.19,-3.12,10.06
19007,NB,6/14/2015 4:00:49.845,2,588,3,64.29,469.14,469.25,-7.96,10.72
19008,SB,6/14/2015 4:02:26.373,2,588,3,55.30,1096.09,1096.19,-3.14,10.48
19009,NB,6/14/2015 4:03:41.249,2,583,2,66.00,171.29,171.40,-8.45,8.78
19010,SB,6/14/2015 4:05:25.881,5,613,9,58.79,179.38,179.51,0.15,10.68,8.26,21.14,4.03
19011,NB,6/14/2015 4:06:28.057,2,588,3,43.81,166.72,166.81,-2.42,10.12
19012,NB,6/14/2015 4:06:29.728,2,583,2,43.64,1.51,1.67,-2.49,9.71
19013,NB,6/14/2015 4:06:31.666,4,610,8,41.92,1.79,1.94,-0.50,12.47,13.58,2.75
19014,NB,6/14/2015 4:06:33.475,2,583,2,42.84,1.34,1.81,-2.63,9.66
19015,SB,6/14/2015 4:13:37.638,2,583,2,63.65,491.25,491.76,-1.00,8.47
19016,NB,6/14/2015 4:14:59.334,5,616,9,60.14,505.71,505.86,0.55,19.52,4.50,18.61,23.53
19017,NB,6/14/2015 4:19:19.198,2,583,2,58.49,259.12,259.86,-4.22,9.22
19018,NB,6/14/2015 4:27:02.590,3,605,8,67.91,463.28,463.39,1.73,15.22,39.30
19019,SB,6/14/2015 4:30:47.567,2,583,2,57.96,1029.84,1029.93,-0.78,8.20
19020,NB,6/14/2015 4:31:36.570,2,583,2,66.59,273.44,273.98,-2.32,8.31
19021,NB,6/14/2015 4:31:43.205,2,583,2,67.91,6.55,6.64,-5.76,8.82
19022,NB,6/14/2015 4:31:44.624,3,589,3,69.49,1.33,1.42,0.49,11.65,10.72
19023,SB,6/14/2015 4:37:30.619,2,583,2,71.72,402.96,403.05,-2.90,8.31
19024,SB,6/14/2015 4:39:43.333,2,583,2,76.12,132.64,132.71,3.43,8.49
19025,NB,6/14/2015 4:46:12.725,2,583,2,66.69,867.88,868.10,0.00,8.32
19026,SB,6/14/2015 4:48:13.520,2,583,2,63.74,510.11,510.19,0.00,8.23
19027,NB,6/14/2015 4:48:51.171,2,583,2,68.64,158.36,158.45,-9.36,8.90
19028,NB,6/14/2015 4:51:50.020,2,583,2,58.72,178.76,178.85,-5.32,8.62
19029,SB,6/14/2015 4:52:29.557,2,583,2,58.95,255.95,256.04,-4.51,8.83
19030,SB,6/14/2015 4:54:38.347,2,588,3,68.85,128.69,128.79,-9.96,10.51
19031,NB,6/14/2015 4:55:48.039,5,613,9,61.21,237.92,238.02,-1.65,18.51,4.76,17.52,4.19
19032,NB,6/14/2015 4:57:54.537,2,583,2,55.16,126.00,126.50,-4.05,9.40
19033,NB,6/14/2015 5:05:43.532,2,583,2,58.72,468.88,468.99,-2.30,8.61
19034,NB,6/14/2015 5:07:18.483,2,588,3,69.38,94.85,94.95,-9.15,11.71
19035,SB,6/14/2015 5:07:42.860,2,600,5,67.91,784.41,784.51,3.30,12.57
19036,SB,6/14/2015 5:11:10.156,2,583,2,61.38,207.17,207.30,0.00,8.42
19037,SB,6/14/2015 5:16:23.396,5,613,9,53.51,313.15,313.24,-0.67,17.59,4.31,33.48,4.04
19038,NB,6/14/2015 5:17:45.567,2,600,5,67.91,626.97,627.08,1.42,14.50
19039,NB,6/14/2015 5:21:32.929,2,583,2,70.48,227.22,227.36,-8.45,9.37
19040,NB,6/14/2015 5:22:11.989,5,613,9,62.23,38.97,39.06,0.00,19.00,4.71,19.98,4.26
19041,NB,6/14/2015 5:22:27.155,3,605,8,64.95,14.64,15.17,1.19,14.47,16.01
19042,SB,6/14/2015 5:24:03.264,3,605,8,64.48,459.11,459.87,0.00,12.77,14.65
19043,NB,6/14/2015 5:24:31.249,2,583,2,58.95,123.77,124.09,0.70,9.64
19044,SB,6/14/2015 5:27:18.307,2,583,2,60.96,194.75,195.04,-4.64,9.50
19045,NB,6/14/2015 5:27:50.295,2,583,2,69.06,198.93,199.05,-8.02,9.29
19046,NB,6/14/2015 5:29:49.467,3,589,3,61.13,119.08,119.17,-1.24,10.95,13.00
19047,SB,6/14/2015 5:30:27.395,2,583,2,73.98,188.98,189.09,-1.55,8.56
19048,NB,6/14/2015 5:30:38.680,3,605,8,57.58,48.94,49.21,0.75,12.99,20.85
19049,SB,6/14/2015 5:31:56.362,2,600,5,54.29,88.89,88.97,1.24,12.74
19050,NB,6/14/2015 5:34:11.934,2,588,3,55.65,212.85,213.25,-1.04,10.83
19051,NB,6/14/2015 5:36:56.758,2,583,2,63.56,164.69,164.82,-3.76,8.90
19052,NB,6/14/2015 5:37:39.891,5,613,9,55.37,43.04,43.13,-1.41,18.84,4.55,18.78,4.21
19053,NB,6/14/2015 5:37:40.704,2,581,1,54.83,0.24,0.81,1.29,4.19
19054,NB,6/14/2015 5:37:42.000,2,583,2,55.58,1.24,1.30,0.00,8.65
19055,SB,6/14/2015 5:48:22.082,2,583,2,64.48,985.56,985.72,-2.84,9.22
19056,SB,6/14/2015 5:57:20.184,2,583,2,57.21,538.00,538.10,0.00,8.44
19057,NB,6/14/2015 6:03:13.407,2,588,3,44.02,1531.30,1531.41,-0.51,10.97
19058,NB,6/14/2015 6:07:01.109,2,583,2,65.52,227.53,227.70,-6.57,9.68
19059,NB,6/14/2015 6:08:15.306,2,583,2,64.29,74.10,74.20,0.00,8.69
19060,NB,6/14/2015 6:08:18.489,2,583,2,67.50,3.09,3.18,-6.77,8.83
19061,SB,6/14/2015 6:08:26.998,2,592,4,63.11,666.71,666.81,-0.37,22.20
19062,SB,6/14/2015 6:09:32.989,2,583,2,77.58,65.75,65.99,-11.55,9.12
19063,SB,6/14/2015 6:12:55.977,2,583,2,62.41,202.91,202.99,-4.89,8.08
19064,SB,6/14/2015 6:14:51.414,2,583,2,66.99,115.35,115.44,-4.41,8.86
19065,NB,6/14/2015 6:14:54.097,2,583,2,63.65,395.52,395.61,-4.81,8.70
19066,NB,6/14/2015 6:15:59.027,2,588,3,67.70,64.84,64.93,-8.65,10.38
19067,NB,6/14/2015 6:16:07.245,2,583,2,65.04,8.11,8.22,-7.72,9.19
19068,NB,6/14/2015 6:16:29.880,3,589,3,55.44,22.54,22.64,-1.31,10.47,14.82
19069,NB,6/14/2015 6:17:23.301,6,618,10,60.30,53.11,53.42,-1.46,10.90,4.43,32.54,5.20,5.02
19070,NB,6/14/2015 6:18:24.560,2,583,2,71.61,60.60,61.26,-8.25,8.64
19071,SB,6/14/2015 6:19:45.262,2,588,3,61.21,293.76,293.85,-6.34,10.48
19072,SB,6/14/2015 6:20:53.114,4,609,8,57.51,67.73,67.85,-0.25,10.53,9.53,4.42
19073,SB,6/14/2015 6:20:53.668,3,593,4,57.21,0.26,0.55,-0.48,21.60,4.06
19074,SB,6/14/2015 6:21:19.094,2,583,2,57.88,25.12,25.43,-4.21,8.96
19075,SB,6/14/2015 6:22:41.810,2,583,2,62.06,82.61,82.72,-5.42,8.59
19076,NB,6/14/2015 6:22:59.391,2,583,2,76.25,274.75,274.83,-7.81,9.20
19077,SB,6/14/2015 6:23:16.147,2,588,3,61.46,34.24,34.34,-5.07,11.83
19078,NB,6/14/2015 6:23:32.533,2,583,2,73.61,33.06,33.14,-11.68,9.87
19079,NB,6/14/2015 6:29:12.178,2,583,2,66.39,339.55,339.65,-7.40,8.95
19080,SB,6/14/2015 6:29:38.816,2,583,2,71.27,382.54,382.67,-10.52,8.86
19081,SB,6/14/2015 6:29:45.925,2,583,2,65.23,7.02,7.11,-7.82,8.03
19082,SB,6/14/2015 6:30:12.145,2,583,2,67.81,26.14,26.22,-8.60,9.35
19083,NB,6/14/2015 6:30:18.284,2,583,2,61.04,66.01,66.11,-4.90,9.03
19084,NB,6/14/2015 6:30:37.239,2,600,5,55.72,18.85,18.95,-0.40,14.25
19085,SB,6/14/2015 6:31:32.498,2,588,3,66.49,80.26,80.35,-3.52,10.87
19086,NB,6/14/2015 6:32:25.991,2,583,2,69.28,108.58,108.75,0.00,8.38
19087,SB,6/14/2015 6:33:17.967,2,583,2,67.60,105.36,105.47,-6.88,8.72
19088,NB,6/14/2015 6:33:20.271,2,588,3,76.38,54.20,54.28,-9.30,10.81
19089,SB,6/14/2015 6:34:23.078,2,583,2,71.04,65.02,65.11,-5.41,8.62
19090,SB,6/14/2015 6:35:20.649,2,583,2,73.74,57.49,57.57,-6.45,8.08
19091,SB,6/14/2015 6:35:52.387,2,588,3,64.48,31.66,31.74,-6.82,11.38
19092,SB,6/14/2015 6:36:44.608,2,583,2,61.89,52.10,52.22,-5.90,9.09
19093,NB,6/14/2015 6:37:46.333,2,600,5,65.33,265.96,266.06,-3.37,13.42
19094,NB,6/14/2015 6:37:59.362,2,583,2,60.88,12.89,13.03,-4.66,9.41
19095,SB,6/14/2015 6:38:01.049,2,588,3,65.14,76.34,76.44,-5.97,10.48
19096,NB,6/14/2015 6:38:35.805,2,588,3,70.04,36.34,36.44,-3.88,11.53
19097,SB,6/14/2015 6:38:37.065,7,623,10,56.78,35.91,36.02,-0.96,16.79,4.03,28.93,3.99,4.07,4.15
19098,SB,6/14/2015 6:39:07.773,2,583,2,63.47,29.97,30.71,-8.18,9.06
19099,NB,6/14/2015 6:39:20.684,2,588,3,62.41,44.77,44.88,-5.23,10.52
19100,NB,6/14/2015 6:40:45.950,3,605,8,65.33,85.15,85.27,-0.67,12.99,14.12
19101,NB,6/14/2015 6:43:29.046,2,583,2,65.61,162.81,163.10,-7.12,8.97
19102,SB,6/14/2015 6:43:41.850,2,583,2,67.91,273.98,274.08,-8.13,8.71
19103,NB,6/14/2015 6:44:59.151,2,583,2,70.26,90.01,90.11,-5.97,9.42
19104,NB,6/14/2015 6:46:25.635,2,600,5,60.22,86.39,86.48,-2.02,14.09
19105,SB,6/14/2015 6:46:41.582,2,588,3,70.37,179.64,179.73,-11.72,11.38
19106,SB,6/14/2015 6:48:12.518,2,600,5,66.59,90.83,90.94,-0.76,12.74
19107,NB,6/14/2015 6:48:16.175,2,588,3,72.19,110.38,110.54,-9.39,11.58
19108,NB,6/14/2015 6:48:32.909,2,583,2,61.80,16.62,16.73,1.83,8.52
19109,NB,6/14/2015 6:48:37.389,2,583,2,62.15,4.39,4.48,-5.35,8.73
19110,NB,6/14/2015 6:48:58.738,2,600,5,67.70,21.25,21.35,0.00,13.50
19111,NB,6/14/2015 6:49:41.164,2,588,3,65.04,42.29,42.43,-5.66,11.00
19112,NB,6/14/2015 6:50:00.823,2,583,2,62.76,19.54,19.66,1.89,8.61
19113,SB,6/14/2015 6:50:20.271,2,583,2,67.29,127.62,127.75,-1.17,8.54
19114,NB,6/14/2015 6:50:28.334,2,583,2,61.04,27.42,27.51,-6.46,9.10
19115,SB,6/14/2015 6:50:57.369,5,613,9,59.11,37.01,37.10,0.13,12.15,3.81,33.18,3.91
19116,NB,6/14/2015 6:51:52.139,2,583,2,64.85,83.70,83.80,-5.03,8.81
19117,NB,6/14/2015 6:51:53.791,2,583,2,64.20,1.56,1.65,-5.56,9.25
19118,NB,6/14/2015 6:53:37.826,2,583,2,68.53,103.94,104.04,-5.23,8.01
19119,NB,6/14/2015 6:53:44.355,2,583,2,73.13,6.45,6.53,-15.37,9.74
19120,SB,6/14/2015 6:53:52.580,2,588,3,73.37,174.60,175.21,-8.90,11.43
19121,NB,6/14/2015 6:53:56.911,2,583,2,60.55,12.46,12.56,-3.33,8.68
