Data File:,'13211532 NB SB 2392N.rdf'
Site Code:,'17I NB SB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
17300,SB,6/13/2015 15:22:47.683,2,583,2,59.11,3.05,3.16,-2.33,8.67
17301,NB,6/13/2015 15:22:54.039,2,583,2,68.64,7.13,7.22,-7.09,8.86
17302,NB,6/13/2015 15:23:03.093,2,583,2,62.32,8.97,9.05,2.81,8.53
17303,NB,6/13/2015 15:23:07.907,2,581,1,65.33,4.72,4.81,-14.19,5.07
17304,NB,6/13/2015 15:24:02.015,2,583,2,67.40,54.05,54.11,-9.76,9.08
17305,SB,6/13/2015 15:24:12.602,2,583,2,77.58,84.82,84.92,-3.44,8.86
17306,SB,6/13/2015 15:24:20.063,2,583,2,79.79,7.38,7.46,-10.27,8.01
17307,SB,6/13/2015 15:25:34.072,4,610,8,55.03,73.94,74.01,-0.87,14.03,19.46,3.87
17308,SB,6/13/2015 15:25:35.998,2,583,2,56.21,1.46,1.93,-3.92,8.81
17309,NB,6/13/2015 15:25:39.339,2,600,5,79.65,97.23,97.32,-1.28,12.94
17310,SB,6/13/2015 15:25:47.030,2,583,2,66.79,10.92,11.03,-7.70,8.75
17311,NB,6/13/2015 15:25:50.583,2,581,1,71.15,11.13,11.24,-11.76,4.97
17312,NB,6/13/2015 15:25:58.205,2,583,2,77.98,7.57,7.62,-15.64,8.75
17313,SB,6/13/2015 15:26:07.393,2,583,2,58.26,20.27,20.36,3.03,8.63
17314,SB,6/13/2015 15:26:10.367,2,583,2,57.29,2.87,2.97,-5.54,9.86
17315,SB,6/13/2015 15:26:13.312,2,583,2,76.64,2.83,2.94,5.13,8.70
17316,SB,6/13/2015 15:26:17.645,2,583,2,70.48,4.26,4.33,-5.99,9.48
17317,NB,6/13/2015 15:26:17.912,2,583,2,64.29,19.63,19.71,1.03,8.47
17318,SB,6/13/2015 15:26:26.279,2,583,2,59.42,8.54,8.63,-5.48,9.89
17319,SB,6/13/2015 15:26:28.604,2,600,5,60.14,2.21,2.32,-1.01,14.03
17320,SB,6/13/2015 15:26:29.599,2,583,2,59.90,0.84,1.00,-0.00,8.40
17321,SB,6/13/2015 15:26:30.611,2,583,2,56.21,0.92,1.01,-3.79,9.12
17322,SB,6/13/2015 15:26:38.337,2,588,3,62.41,7.62,7.73,-1.95,12.23
17323,SB,6/13/2015 15:26:39.474,2,583,2,63.74,1.00,1.14,-8.18,9.18
17324,SB,6/13/2015 15:26:42.234,2,583,2,60.71,2.66,2.76,-3.90,9.31
17325,NB,6/13/2015 15:26:55.636,2,583,2,70.04,37.63,37.72,-0.00,7.67
17326,NB,6/13/2015 15:26:57.019,2,588,3,68.32,1.31,1.38,-4.29,12.07
17327,SB,6/13/2015 15:27:06.892,3,585,2,60.63,24.55,24.66,0.26,9.88,18.46
17328,NB,6/13/2015 15:27:28.469,2,583,2,57.14,31.33,31.45,-4.30,9.84
17329,NB,6/13/2015 15:27:43.381,2,583,2,70.04,14.79,14.91,2.64,8.58
17330,SB,6/13/2015 15:27:45.289,2,600,5,62.67,38.08,38.40,2.48,13.14
17331,SB,6/13/2015 15:27:55.775,3,585,2,62.15,10.34,10.49,-0.34,9.89,12.93
17332,SB,6/13/2015 15:28:37.850,2,600,5,62.15,41.82,42.08,0.56,13.98
17333,NB,6/13/2015 15:28:40.486,2,583,2,68.22,57.02,57.10,6.32,8.34
17334,NB,6/13/2015 15:28:47.298,2,583,2,61.46,6.73,6.81,-3.22,9.40
17335,NB,6/13/2015 15:28:48.761,2,583,2,59.03,1.36,1.46,-2.37,8.50
17336,SB,6/13/2015 15:28:51.494,2,583,2,68.43,13.49,13.64,-2.25,9.31
17337,NB,6/13/2015 15:29:10.883,2,583,2,66.20,22.02,22.12,-5.31,8.86
17338,SB,6/13/2015 15:29:25.800,2,583,2,59.66,34.21,34.31,-3.19,8.68
17339,SB,6/13/2015 15:29:27.171,2,592,4,59.90,1.27,1.37,-0.66,21.25
17340,SB,6/13/2015 15:29:28.375,2,583,2,59.03,0.96,1.20,-10.66,8.63
17341,SB,6/13/2015 15:29:30.695,2,588,3,59.18,2.22,2.32,-5.92,10.16
17342,SB,6/13/2015 15:29:33.070,3,605,8,57.73,2.26,2.38,0.96,13.32,26.65
17343,SB,6/13/2015 15:29:35.758,2,583,2,57.88,2.22,2.69,-4.34,8.70
17344,NB,6/13/2015 15:29:41.057,2,588,3,59.90,30.08,30.17,-1.97,10.68
17345,SB,6/13/2015 15:29:45.829,2,600,5,57.29,9.97,10.07,1.85,13.48
17346,SB,6/13/2015 15:29:47.913,2,583,2,55.92,1.92,2.08,6.65,7.90
17347,NB,6/13/2015 15:29:49.178,2,583,2,62.58,8.00,8.12,-1.91,8.38
17348,NB,6/13/2015 15:29:50.675,2,583,2,62.58,1.41,1.50,0.00,8.47
17349,NB,6/13/2015 15:30:37.735,3,589,3,69.38,46.97,47.06,3.54,11.49,13.47
17350,NB,6/13/2015 15:31:44.909,3,589,3,58.18,66.93,67.17,1.14,10.39,12.30
17351,NB,6/13/2015 15:32:57.806,2,600,5,58.87,72.63,72.90,1.52,13.28
17352,SB,6/13/2015 15:33:03.242,2,583,2,59.90,195.23,195.33,-5.55,8.78
17353,NB,6/13/2015 15:33:29.570,3,601,6,57.51,31.61,31.76,-0.72,13.16,4.07
17354,SB,6/13/2015 15:33:41.030,2,583,2,67.40,37.69,37.79,-8.53,9.26
17355,SB,6/13/2015 15:33:48.793,2,583,2,62.41,7.67,7.76,-3.51,9.03
17356,NB,6/13/2015 15:34:08.066,2,600,5,42.60,38.29,38.50,0.62,16.37
17357,SB,6/13/2015 15:34:12.386,2,583,2,61.72,23.49,23.59,-3.19,9.61
17358,SB,6/13/2015 15:34:14.930,2,588,3,60.63,2.44,2.54,-2.38,12.21
17359,SB,6/13/2015 15:34:15.854,2,583,2,60.96,0.79,0.92,-5.82,8.81
17360,SB,6/13/2015 15:34:17.590,2,583,2,60.96,1.64,1.74,-5.21,9.85
17361,SB,6/13/2015 15:34:20.975,2,583,2,60.55,3.27,3.38,-5.96,9.63
17362,SB,6/13/2015 15:34:22.480,2,588,3,60.71,1.40,1.50,-6.71,10.72
17363,SB,6/13/2015 15:34:24.839,2,583,2,60.30,2.24,2.36,-5.04,9.85
17364,SB,6/13/2015 15:34:26.430,2,583,2,61.63,1.48,1.59,-2.88,7.97
17365,SB,6/13/2015 15:34:28.010,2,583,2,56.71,1.49,1.58,-2.70,8.80
17366,SB,6/13/2015 15:34:33.912,2,583,2,52.57,5.80,5.90,2.30,8.37
17367,NB,6/13/2015 15:34:34.820,2,600,5,56.71,26.49,26.75,0.43,14.06
17368,SB,6/13/2015 15:34:51.180,2,583,2,67.81,17.16,17.27,-11.58,8.64
17369,NB,6/13/2015 15:34:55.943,2,583,2,63.29,20.95,21.12,-6.18,9.29
17370,SB,6/13/2015 15:35:04.757,2,583,2,64.39,13.49,13.58,-3.00,8.69
17371,NB,6/13/2015 15:35:06.277,2,581,1,63.56,10.23,10.33,-9.03,5.53
17372,NB,6/13/2015 15:35:07.379,2,581,1,63.02,1.04,1.10,-4.88,5.02
17373,NB,6/13/2015 15:35:09.544,2,583,2,63.38,2.11,2.17,-7.57,8.69
17374,NB,6/13/2015 15:35:10.685,2,588,3,66.49,1.05,1.14,-4.12,11.57
17375,NB,6/13/2015 15:35:12.200,2,583,2,62.23,1.40,1.51,-6.72,9.26
17376,NB,6/13/2015 15:35:13.289,2,588,3,62.23,0.99,1.09,-7.79,9.95
17377,NB,6/13/2015 15:35:15.293,2,581,1,64.39,1.89,2.00,-8.49,5.11
17378,NB,6/13/2015 15:35:25.612,2,583,2,62.49,10.27,10.32,-4.24,9.35
17379,SB,6/13/2015 15:36:09.680,2,600,5,62.76,64.83,64.92,0.00,13.48
17380,SB,6/13/2015 15:36:12.533,2,583,2,63.38,2.71,2.85,-8.37,8.81
17381,NB,6/13/2015 15:36:46.759,2,588,3,58.11,81.04,81.15,1.63,11.94
17382,NB,6/13/2015 15:36:52.688,2,583,2,58.64,5.79,5.93,-5.34,8.55
17383,NB,6/13/2015 15:36:54.612,2,583,2,60.55,1.82,1.92,-6.91,9.31
17384,SB,6/13/2015 15:37:02.464,2,583,2,63.29,49.84,49.93,-7.24,9.04
17385,SB,6/13/2015 15:37:16.789,2,583,2,73.49,14.23,14.32,-10.04,8.93
17386,NB,6/13/2015 15:37:17.686,2,583,2,53.77,22.97,23.07,-1.76,8.67
17387,NB,6/13/2015 15:37:18.367,2,583,2,53.45,0.57,0.68,-1.17,8.54
17388,NB,6/13/2015 15:37:19.293,2,583,2,54.16,0.82,0.93,3.73,8.48
17389,NB,6/13/2015 15:37:21.133,2,583,2,51.60,1.73,1.84,-2.05,8.72
17390,NB,6/13/2015 15:37:22.506,2,583,2,50.72,1.26,1.37,-1.99,8.53
17391,NB,6/13/2015 15:37:29.441,2,583,2,66.10,6.82,6.93,2.25,8.45
17392,SB,6/13/2015 15:37:36.624,2,583,2,63.29,19.75,19.83,-3.83,8.62
17393,SB,6/13/2015 15:37:39.802,2,583,2,60.71,3.09,3.18,-6.15,9.39
17394,SB,6/13/2015 15:37:44.367,2,583,2,66.20,4.46,4.56,-8.35,8.97
17395,SB,6/13/2015 15:37:48.680,2,583,2,62.06,4.22,4.31,-3.33,9.34
17396,SB,6/13/2015 15:37:51.704,2,583,2,59.74,2.92,3.02,-5.45,8.86
17397,SB,6/13/2015 15:37:53.550,2,583,2,62.06,1.74,1.85,-5.19,8.95
17398,SB,6/13/2015 15:37:56.065,2,583,2,62.93,2.42,2.51,-5.41,8.96
17399,SB,6/13/2015 15:37:57.343,2,583,2,61.97,1.18,1.28,-3.26,9.50
17400,SB,6/13/2015 15:38:00.107,2,583,2,59.66,2.66,2.76,-5.63,9.75
17401,SB,6/13/2015 15:38:01.188,2,583,2,59.11,0.97,1.08,2.37,8.63
17402,SB,6/13/2015 15:38:03.329,2,583,2,60.46,2.04,2.14,-6.49,9.88
17403,NB,6/13/2015 15:38:06.270,2,583,2,66.59,36.74,36.83,-8.31,9.16
17404,NB,6/13/2015 15:38:11.006,2,583,2,68.12,4.64,4.74,-10.39,8.80
17405,NB,6/13/2015 15:38:24.583,2,583,2,58.49,13.49,13.58,-6.10,9.52
17406,NB,6/13/2015 15:38:26.494,2,583,2,59.90,1.80,1.91,-4.08,8.57
17407,NB,6/13/2015 15:38:28.606,2,583,2,63.20,2.01,2.11,-6.27,9.11
17408,SB,6/13/2015 15:39:27.046,2,583,2,74.10,83.61,83.72,-10.09,9.11
17409,SB,6/13/2015 15:39:30.451,2,583,2,54.23,3.32,3.40,-2.70,9.62
17410,NB,6/13/2015 15:39:34.709,3,605,8,54.03,66.00,66.10,0.15,14.29,20.54
17411,NB,6/13/2015 15:39:50.297,2,583,2,61.63,15.15,15.59,-5.77,9.19
17412,NB,6/13/2015 15:40:06.419,2,583,2,62.93,16.02,16.12,-6.45,8.75
17413,NB,6/13/2015 15:40:23.898,2,583,2,65.52,17.38,17.48,-7.65,9.48
17414,SB,6/13/2015 15:40:35.926,2,583,2,72.77,65.35,65.47,-8.46,8.84
17415,SB,6/13/2015 15:40:40.645,2,600,5,70.48,4.64,4.72,-0.79,14.47
17416,NB,6/13/2015 15:40:47.972,2,588,3,58.18,23.98,24.07,-4.47,9.99
17417,SB,6/13/2015 15:40:59.653,2,583,2,66.79,18.87,19.01,-3.37,8.66
17418,NB,6/13/2015 15:41:01.980,2,583,2,63.74,13.89,14.01,-2.71,9.37
17419,SB,6/13/2015 15:41:06.817,3,605,8,49.43,7.08,7.16,-0.00,13.19,21.65
17420,SB,6/13/2015 15:41:08.233,2,583,2,50.15,0.93,1.42,0.00,8.28
17421,SB,6/13/2015 15:41:10.783,2,583,2,49.37,2.44,2.55,-1.79,8.77
17422,SB,6/13/2015 15:41:13.297,3,605,8,53.51,2.39,2.51,-0.34,12.88,16.27
17423,SB,6/13/2015 15:41:15.236,2,583,2,55.85,1.57,1.94,-4.41,8.96
17424,SB,6/13/2015 15:41:16.467,2,583,2,57.29,1.12,1.23,-5.59,9.76
17425,SB,6/13/2015 15:41:17.682,2,583,2,59.11,1.10,1.21,11.42,8.54
17426,NB,6/13/2015 15:41:24.382,3,605,8,49.00,22.30,22.40,-0.47,14.34,18.09
17427,NB,6/13/2015 15:41:26.103,2,583,2,51.60,1.27,1.72,-5.01,9.71
17428,SB,6/13/2015 15:41:45.385,2,583,2,66.20,27.61,27.70,10.07,8.68
17429,SB,6/13/2015 15:41:58.009,2,583,2,60.38,12.53,12.62,-4.16,8.60
17430,NB,6/13/2015 15:41:59.448,2,583,2,62.41,33.22,33.35,-6.86,9.16
17431,SB,6/13/2015 15:42:19.307,2,583,2,67.91,21.20,21.30,-9.84,9.21
17432,NB,6/13/2015 15:42:55.120,2,583,2,58.49,55.57,55.67,4.64,8.60
17433,NB,6/13/2015 15:42:57.346,2,583,2,60.88,2.13,2.23,-7.24,9.04
17434,NB,6/13/2015 15:42:58.915,2,583,2,58.03,1.47,1.57,-4.21,9.05
17435,NB,6/13/2015 15:43:04.125,2,583,2,59.98,5.10,5.21,-4.85,8.65
17436,NB,6/13/2015 15:43:06.595,2,583,2,64.20,2.37,2.47,-7.54,9.06
17437,NB,6/13/2015 15:43:19.067,2,583,2,62.15,12.38,12.47,-0.00,8.63
17438,NB,6/13/2015 15:43:21.287,2,588,3,63.38,2.13,2.22,0.70,11.89
17439,SB,6/13/2015 15:43:31.855,2,588,3,65.23,72.46,72.55,-4.37,10.30
17440,SB,6/13/2015 15:43:45.208,2,583,2,73.25,13.25,13.35,-11.42,8.86
17441,NB,6/13/2015 15:43:51.132,2,583,2,60.30,29.72,29.85,-6.90,9.21
17442,NB,6/13/2015 15:44:21.811,2,583,2,55.03,30.57,30.68,-2.23,9.73
17443,NB,6/13/2015 15:44:22.572,2,592,4,53.64,0.64,0.76,0.48,21.03
17444,NB,6/13/2015 15:44:24.246,2,588,3,54.03,1.41,1.67,-2.68,11.45
17445,NB,6/13/2015 15:44:45.899,2,583,2,72.54,21.51,21.65,-10.51,9.35
17446,NB,6/13/2015 15:45:07.558,2,583,2,63.29,21.57,21.66,0.84,9.93
17447,SB,6/13/2015 15:45:10.337,2,583,2,79.93,85.05,85.13,1.92,8.74
17448,SB,6/13/2015 15:45:13.788,2,588,3,73.49,3.38,3.45,-6.44,11.97
17449,SB,6/13/2015 15:45:47.595,3,582,1,65.81,33.70,33.81,-8.33,5.54,8.63
17450,SB,6/13/2015 15:45:49.097,3,582,1,66.20,1.35,1.50,-2.93,5.25,7.63
17451,SB,6/13/2015 15:45:50.376,2,581,1,64.95,1.15,1.28,-12.56,5.63
17452,SB,6/13/2015 15:45:51.408,2,583,2,60.96,0.97,1.03,-5.57,9.22
17453,SB,6/13/2015 15:45:53.230,2,583,2,63.47,1.72,1.82,1.98,8.50
17454,SB,6/13/2015 15:46:22.693,2,588,3,51.72,29.37,29.46,-4.46,10.01
17455,SB,6/13/2015 15:46:24.763,2,583,2,57.88,1.94,2.07,-1.96,9.67
17456,SB,6/13/2015 15:46:26.134,2,600,5,58.64,1.26,1.37,0.00,13.05
17457,SB,6/13/2015 15:46:28.195,2,583,2,59.50,1.91,2.06,-4.18,9.81
17458,NB,6/13/2015 15:46:30.767,2,583,2,60.38,83.10,83.21,-2.49,8.66
17459,SB,6/13/2015 15:46:31.498,3,589,3,55.51,3.19,3.30,0.70,10.55,13.68
17460,SB,6/13/2015 15:46:32.781,2,583,2,56.63,0.98,1.28,-3.92,9.02
17461,SB,6/13/2015 15:46:35.005,2,583,2,54.89,2.12,2.22,-3.09,8.70
17462,SB,6/13/2015 15:46:36.572,2,583,2,54.16,1.46,1.57,-4.47,8.07
17463,SB,6/13/2015 15:46:37.974,2,588,3,54.23,1.30,1.40,-0.87,12.00
17464,SB,6/13/2015 15:46:39.300,2,583,2,53.45,1.17,1.33,-4.62,8.56
17465,SB,6/13/2015 15:46:41.406,2,583,2,50.95,2.00,2.11,-6.59,9.00
17466,SB,6/13/2015 15:46:42.905,2,600,5,51.36,1.38,1.50,0.62,14.43
17467,SB,6/13/2015 15:46:44.376,2,588,3,51.42,1.28,1.47,-2.17,10.18
17468,SB,6/13/2015 15:46:47.086,2,583,2,48.31,2.57,2.71,-2.95,8.67
17469,SB,6/13/2015 15:46:49.155,2,583,2,48.31,1.95,2.07,-2.88,8.90
17470,NB,6/13/2015 15:46:54.505,2,581,1,73.01,23.64,23.74,-21.12,5.33
17471,NB,6/13/2015 15:47:26.004,2,583,2,62.41,31.45,31.50,-5.55,8.52
17472,SB,6/13/2015 15:47:32.800,2,583,2,63.02,43.52,43.65,-0.94,8.69
17473,SB,6/13/2015 15:47:34.819,2,583,2,62.41,1.93,2.02,-8.64,9.04
17474,SB,6/13/2015 15:47:53.525,2,583,2,69.60,18.61,18.71,-4.13,7.98
17475,NB,6/13/2015 15:47:55.709,2,600,5,73.01,29.61,29.71,-12.85,12.53
17476,NB,6/13/2015 15:48:08.220,2,581,1,69.17,12.39,12.51,-16.57,4.51
17477,NB,6/13/2015 15:48:08.307,2,581,1,68.22,0.04,0.09,-16.17,4.44
17478,SB,6/13/2015 15:48:23.350,2,583,2,59.74,29.75,29.83,-5.57,8.67
17479,NB,6/13/2015 15:48:27.669,2,583,2,63.47,19.32,19.36,-6.48,8.93
17480,NB,6/13/2015 15:48:30.387,2,583,2,60.88,2.62,2.72,-5.52,9.26
17481,SB,6/13/2015 15:48:57.851,2,581,1,71.15,34.40,34.50,-18.06,5.14
17482,SB,6/13/2015 15:49:03.680,2,581,1,69.38,5.78,5.83,-12.38,6.10
17483,SB,6/13/2015 15:49:21.509,2,583,2,61.38,17.77,17.83,-5.87,8.92
17484,SB,6/13/2015 15:49:23.492,2,600,5,63.38,1.88,1.98,-3.13,13.21
17485,SB,6/13/2015 15:49:29.157,2,600,5,69.06,5.52,5.67,0.00,14.00
17486,SB,6/13/2015 15:50:02.249,3,605,8,53.84,32.95,33.09,-0.16,12.43,19.89
17487,SB,6/13/2015 15:50:27.798,2,583,2,63.65,25.14,25.55,-5.06,9.92
17488,NB,6/13/2015 15:51:19.228,2,583,2,64.48,168.74,168.84,-5.91,8.82
17489,NB,6/13/2015 15:51:37.673,2,583,2,60.06,18.35,18.44,-3.56,9.90
17490,NB,6/13/2015 15:51:41.080,2,583,2,57.66,3.29,3.41,1.50,8.40
17491,NB,6/13/2015 15:51:50.953,2,583,2,66.30,9.77,9.87,11.62,8.42
17492,SB,6/13/2015 15:51:59.569,2,583,2,63.74,91.66,91.77,-6.76,9.90
17493,SB,6/13/2015 15:52:09.033,2,583,2,63.38,9.36,9.46,7.88,8.63
17494,SB,6/13/2015 15:52:31.600,2,583,2,69.93,22.47,22.57,-7.68,8.65
17495,NB,6/13/2015 15:52:44.999,2,600,5,69.38,53.96,54.05,4.63,14.40
17496,NB,6/13/2015 15:52:49.506,2,583,2,67.50,4.37,4.51,-10.95,9.89
17497,SB,6/13/2015 15:53:18.062,2,588,3,54.83,46.38,46.46,-3.20,11.67
17498,NB,6/13/2015 15:53:20.006,2,583,2,64.11,30.40,30.50,-4.90,8.72
17499,NB,6/13/2015 15:53:26.055,2,583,2,64.95,5.96,6.05,-5.07,8.76
17500,SB,6/13/2015 15:53:49.174,3,585,2,62.32,30.97,31.11,-0.35,9.90,12.82
17501,SB,6/13/2015 15:53:53.407,2,583,2,60.38,3.98,4.23,2.54,8.60
17502,SB,6/13/2015 15:53:55.664,2,600,5,59.74,2.16,2.26,1.06,13.30
17503,SB,6/13/2015 15:54:03.991,2,583,2,62.15,8.18,8.33,-5.36,8.71
17504,NB,6/13/2015 15:54:20.425,2,583,2,60.63,54.28,54.37,-4.28,8.45
17505,SB,6/13/2015 15:54:48.366,2,583,2,69.28,44.28,44.37,-4.60,9.40
17506,SB,6/13/2015 15:54:54.059,2,583,2,72.07,5.60,5.69,-20.46,9.25
17507,SB,6/13/2015 15:54:58.836,2,600,5,69.38,4.69,4.78,0.86,12.84
17508,SB,6/13/2015 15:55:00.955,3,589,3,68.12,1.99,2.12,2.34,11.32,15.48
17509,SB,6/13/2015 15:55:02.480,2,588,3,66.10,1.26,1.53,-2.62,10.76
17510,NB,6/13/2015 15:55:32.547,2,583,2,62.15,72.03,72.12,-3.62,8.64
17511,SB,6/13/2015 15:55:34.773,2,581,1,71.84,32.18,32.29,-19.01,5.64
17512,NB,6/13/2015 15:55:41.328,3,589,3,61.29,8.69,8.78,0.00,11.51,13.71
17513,SB,6/13/2015 15:55:49.268,2,583,2,56.92,14.44,14.49,-2.76,8.70
17514,NB,6/13/2015 15:56:09.860,3,601,6,61.63,28.25,28.53,15.83,12.28,4.22
17515,NB,6/13/2015 15:56:18.644,4,610,8,65.61,8.60,8.78,-0.77,16.55,24.65,6.62
17516,SB,6/13/2015 15:56:31.958,2,583,2,74.35,42.59,42.69,-7.19,9.26
17517,SB,6/13/2015 15:56:53.938,2,583,2,65.91,21.90,21.98,-5.26,8.83
17518,SB,6/13/2015 15:56:57.001,2,588,3,65.23,2.97,3.06,1.70,10.74
17519,NB,6/13/2015 15:56:59.110,2,583,2,70.04,39.97,40.47,-20.81,8.85
17520,NB,6/13/2015 15:57:01.525,2,588,3,72.42,2.33,2.42,-7.39,9.97
17521,SB,6/13/2015 15:57:25.840,5,613,9,56.21,28.73,28.84,-0.31,12.36,4.33,34.65,4.12
17522,NB,6/13/2015 15:57:28.122,2,583,2,63.93,26.50,26.60,-1.00,8.56
17523,NB,6/13/2015 15:57:30.546,2,583,2,64.20,2.33,2.42,-9.44,9.00
17524,NB,6/13/2015 15:57:31.431,2,583,2,64.85,0.79,0.88,3.67,7.36
17525,NB,6/13/2015 15:57:33.696,2,600,5,25.13,2.19,2.26,-2.17,13.72
17526,SB,6/13/2015 15:57:33.779,2,583,2,15.96,7.26,7.94,3.80,8.79
17527,NB,6/13/2015 15:57:33.830,2,592,4,43.17,0.00,0.13,1.30,35.52
17528,SB,6/13/2015 15:58:03.855,2,583,2,62.15,29.70,30.08,-5.23,8.93
17529,NB,6/13/2015 15:58:37.224,2,588,3,75.86,62.84,63.39,-5.91,11.98
17530,NB,6/13/2015 15:58:47.824,2,583,2,69.38,10.49,10.60,-3.68,8.88
17531,NB,6/13/2015 15:59:24.551,2,583,2,70.15,36.64,36.73,-6.39,8.76
17532,SB,6/13/2015 15:59:36.572,2,583,2,65.33,92.62,92.72,-3.01,9.05
17533,SB,6/13/2015 15:59:38.524,2,588,3,64.57,1.86,1.95,-2.25,11.69
17534,SB,6/13/2015 15:59:42.831,2,583,2,73.37,4.18,4.31,-5.88,8.73
17535,NB,6/13/2015 15:59:45.630,2,588,3,60.96,20.99,21.08,-3.70,11.90
17536,SB,6/13/2015 15:59:50.276,2,583,2,64.20,7.36,7.44,-7.58,9.01
17537,SB,6/13/2015 16:00:04.533,2,583,2,76.78,14.16,14.26,-6.75,8.71
17538,SB,6/13/2015 16:00:12.140,2,583,2,71.27,7.53,7.61,-9.27,8.82
17539,SB,6/13/2015 16:00:13.549,2,583,2,73.01,1.32,1.41,-20.48,9.02
17540,NB,6/13/2015 16:00:18.535,2,583,2,64.76,32.77,32.90,-7.62,9.20
17541,SB,6/13/2015 16:00:23.903,2,588,3,68.74,10.27,10.35,-7.18,11.66
17542,NB,6/13/2015 16:00:26.134,2,583,2,62.06,7.50,7.60,-7.86,8.82
17543,SB,6/13/2015 16:00:33.922,2,583,2,69.17,9.90,10.02,-7.34,8.75
17544,NB,6/13/2015 16:00:36.159,3,605,8,57.43,9.93,10.03,0.00,11.66,22.18
17545,NB,6/13/2015 16:00:39.131,2,588,3,56.14,2.57,2.97,-4.02,9.97
17546,SB,6/13/2015 16:00:48.736,2,583,2,64.85,14.73,14.81,-1.88,9.46
17547,NB,6/13/2015 16:00:52.658,2,581,1,60.79,13.41,13.53,-9.08,4.81
17548,NB,6/13/2015 16:00:54.381,2,581,1,61.97,1.67,1.72,-15.06,4.58
17549,SB,6/13/2015 16:00:56.973,2,583,2,60.96,8.14,8.24,-5.74,8.95
17550,NB,6/13/2015 16:01:07.261,2,583,2,63.29,12.83,12.88,-7.83,9.39
17551,NB,6/13/2015 16:01:09.774,2,583,2,65.52,2.41,2.51,-4.24,8.64
17552,NB,6/13/2015 16:01:20.779,2,588,3,58.26,10.91,11.00,-2.82,11.40
17553,SB,6/13/2015 16:01:41.058,2,583,2,73.86,43.98,44.08,-3.99,9.87
17554,SB,6/13/2015 16:02:05.688,2,583,2,68.53,24.54,24.63,-5.28,9.89
17555,NB,6/13/2015 16:02:14.043,2,583,2,63.20,53.13,53.26,-7.46,8.74
17556,NB,6/13/2015 16:02:17.527,2,583,2,62.49,3.39,3.48,-1.85,8.64
17557,NB,6/13/2015 16:02:21.033,2,583,2,66.20,3.41,3.51,-7.48,8.78
17558,NB,6/13/2015 16:02:25.253,2,583,2,66.00,4.13,4.22,-9.55,9.67
17559,NB,6/13/2015 16:02:28.965,2,583,2,65.61,3.61,3.71,0.00,8.51
17560,NB,6/13/2015 16:02:31.272,2,583,2,65.14,2.22,2.31,4.19,8.74
17561,SB,6/13/2015 16:02:35.525,2,583,2,61.89,29.74,29.84,-15.24,8.85
17562,NB,6/13/2015 16:02:38.616,2,600,5,79.23,7.25,7.34,2.28,14.42
17563,SB,6/13/2015 16:02:41.354,2,583,2,67.09,5.73,5.83,-7.39,7.94
17564,NB,6/13/2015 16:02:44.059,3,589,3,82.59,5.32,5.44,-1.49,11.19,13.41
17565,SB,6/13/2015 16:03:19.090,3,605,8,57.88,37.66,37.74,-0.74,14.22,20.11
17566,SB,6/13/2015 16:03:21.163,2,583,2,53.45,1.67,2.07,1.76,8.59
17567,SB,6/13/2015 16:03:37.599,2,583,2,75.23,16.33,16.44,6.53,8.65
17568,SB,6/13/2015 16:04:22.099,2,583,2,62.32,44.42,44.50,-8.04,8.73
17569,SB,6/13/2015 16:04:36.628,2,581,1,76.12,14.43,14.53,-19.73,5.05
17570,SB,6/13/2015 16:04:47.794,2,583,2,66.89,11.12,11.17,9.19,8.71
17571,SB,6/13/2015 16:04:58.105,2,583,2,72.77,10.22,10.31,16.02,8.09
17572,SB,6/13/2015 16:05:02.099,2,583,2,67.91,3.92,3.99,-1.25,8.19
17573,SB,6/13/2015 16:05:05.213,2,600,5,68.96,3.03,3.11,-2.97,14.38
17574,SB,6/13/2015 16:05:10.445,2,583,2,60.47,5.09,5.23,0.88,8.28
17575,SB,6/13/2015 16:05:16.499,2,583,2,58.64,5.96,6.05,-4.34,9.05
17576,SB,6/13/2015 16:05:20.436,2,600,5,56.21,3.83,3.94,0.82,14.31
17577,NB,6/13/2015 16:05:21.626,2,588,3,57.36,157.36,157.57,-3.67,11.65
17578,SB,6/13/2015 16:05:23.215,2,583,2,57.73,2.61,2.78,0.00,8.50
17579,NB,6/13/2015 16:05:24.117,2,583,2,40.58,2.35,2.49,0.00,8.85
17580,SB,6/13/2015 16:05:24.208,3,594,4,54.89,0.89,0.99,4.51,27.74,11.99
17581,NB,6/13/2015 16:05:30.357,2,583,2,59.42,6.09,6.24,-3.96,8.60
17582,SB,6/13/2015 16:05:41.662,2,588,3,68.22,16.97,17.45,-6.81,12.02
17583,SB,6/13/2015 16:05:54.781,2,583,2,79.23,13.00,13.12,13.34,8.73
17584,SB,6/13/2015 16:06:14.390,2,583,2,64.95,19.53,19.61,9.55,8.64
17585,SB,6/13/2015 16:06:38.419,2,583,2,64.11,23.94,24.03,7.17,8.57
17586,SB,6/13/2015 16:06:39.287,2,583,2,62.23,0.78,0.87,-6.93,8.99
