Data File:,'13211533 SB NB 2359.rdf'
Site Code:,'17J SB NB'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'8.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
20820,SB,6/14/2015 13:31:12.194,2,588,3,59.11,5.93,6.05,7.94,10.50
20821,SB,6/14/2015 13:31:13.018,2,583,2,59.58,0.70,0.82,4.42,9.54
20822,SB,6/14/2015 13:31:15.939,2,583,2,59.11,2.81,2.92,0.00,9.02
20823,SB,6/14/2015 13:31:17.042,2,583,2,58.18,1.00,1.10,4.45,8.82
20824,NB,6/14/2015 13:31:20.336,2,583,2,64.76,16.01,16.10,-6.49,8.14
20825,SB,6/14/2015 13:31:23.795,2,583,2,64.20,6.65,6.75,-0.00,9.66
20826,SB,6/14/2015 13:31:25.585,2,588,3,63.11,1.69,1.79,4.86,10.31
20827,SB,6/14/2015 13:31:35.486,2,588,3,56.42,9.79,9.90,-3.09,11.32
20828,SB,6/14/2015 13:31:36.704,2,592,4,20.52,1.08,1.22,4.80,38.56
20829,SB,6/14/2015 13:31:39.638,2,581,1,26.41,1.77,2.93,-0.81,4.46
20830,SB,6/14/2015 13:31:47.781,2,592,4,59.58,8.03,8.14,-5.36,22.48
20831,NB,6/14/2015 13:31:51.148,2,581,1,61.04,30.73,30.81,-8.21,5.39
20832,NB,6/14/2015 13:31:53.073,2,583,2,64.20,1.87,1.93,-5.92,8.69
20833,NB,6/14/2015 13:31:59.658,2,588,3,67.09,6.49,6.58,0.00,10.81
20834,SB,6/14/2015 13:32:02.481,2,583,2,60.55,14.44,14.70,0.00,9.82
20835,SB,6/14/2015 13:32:04.427,2,583,2,62.06,1.83,1.95,0.00,8.40
20836,SB,6/14/2015 13:32:07.271,2,583,2,58.18,2.75,2.84,0.00,9.44
20837,NB,6/14/2015 13:32:09.240,3,589,3,65.33,9.47,9.58,-1.98,10.99,16.24
20838,SB,6/14/2015 13:32:10.193,2,592,4,56.85,2.81,2.92,1.63,22.47
20839,NB,6/14/2015 13:32:13.806,2,600,5,60.55,4.28,4.57,0.00,15.74
20840,NB,6/14/2015 13:32:17.953,3,589,3,64.76,3.97,4.15,0.00,11.70,14.50
20841,NB,6/14/2015 13:32:19.867,2,588,3,70.93,1.64,1.91,0.00,10.13
20842,NB,6/14/2015 13:32:23.302,2,583,2,71.61,3.34,3.43,0.00,8.92
20843,NB,6/14/2015 13:32:26.134,2,583,2,73.74,2.75,2.83,-17.00,9.02
20844,NB,6/14/2015 13:32:34.514,2,588,3,62.06,8.30,8.38,0.00,10.00
20845,NB,6/14/2015 13:32:37.451,2,583,2,60.55,2.83,2.94,4.69,9.44
20846,NB,6/14/2015 13:32:41.056,2,583,2,68.32,3.50,3.60,0.00,9.47
20847,NB,6/14/2015 13:32:43.292,2,583,2,64.76,2.14,2.24,-5.46,9.66
20848,NB,6/14/2015 13:32:45.478,2,583,2,65.91,2.08,2.19,-6.00,9.27
20849,NB,6/14/2015 13:32:49.165,2,583,2,64.76,3.59,3.69,-6.07,8.69
20850,NB,6/14/2015 13:32:54.080,2,588,3,63.65,4.82,4.92,0.00,10.80
20851,NB,6/14/2015 13:32:55.243,2,583,2,62.58,1.05,1.16,0.00,7.87
20852,NB,6/14/2015 13:32:56.161,2,583,2,62.06,0.83,0.92,0.00,8.87
20853,NB,6/14/2015 13:33:05.937,2,583,2,59.58,9.68,9.78,-9.28,8.76
20854,NB,6/14/2015 13:33:11.132,2,592,4,65.33,5.09,5.20,-6.10,34.22
20855,SB,6/14/2015 13:33:16.080,2,583,2,66.49,65.62,65.89,0.00,9.57
20856,NB,6/14/2015 13:33:25.912,2,583,2,72.30,14.42,14.78,0.00,8.39
20857,NB,6/14/2015 13:33:33.576,2,583,2,61.04,7.58,7.66,-4.79,9.24
20858,SB,6/14/2015 13:33:35.037,2,600,5,63.11,18.86,18.96,15.27,13.66
20859,NB,6/14/2015 13:33:59.329,2,583,2,72.30,25.65,25.75,0.00,9.32
20860,SB,6/14/2015 13:34:01.472,2,588,3,77.58,26.29,26.43,18.17,10.44
20861,NB,6/14/2015 13:34:10.270,2,583,2,71.61,10.85,10.94,0.00,9.31
20862,NB,6/14/2015 13:34:17.030,2,583,2,66.49,6.67,6.76,-5.93,9.64
20863,NB,6/14/2015 13:34:19.476,2,583,2,67.09,2.35,2.45,-6.04,9.72
20864,NB,6/14/2015 13:34:20.791,2,600,5,69.60,1.22,1.32,0.00,12.41
20865,SB,6/14/2015 13:34:24.981,2,583,2,71.61,23.42,23.51,24.51,9.25
20866,NB,6/14/2015 13:34:25.295,2,583,2,70.26,4.38,4.50,24.84,8.61
20867,SB,6/14/2015 13:34:27.545,2,581,1,25.86,2.48,2.56,0.65,5.25
20868,SB,6/14/2015 13:34:29.094,2,583,2,73.01,1.41,1.55,-7.90,9.56
20869,NB,6/14/2015 13:34:32.261,2,583,2,70.93,6.88,6.97,7.66,9.30
20870,NB,6/14/2015 13:34:34.952,2,583,2,69.60,2.60,2.69,-7.30,8.97
20871,NB,6/14/2015 13:34:40.286,2,583,2,67.70,5.25,5.33,0.00,9.09
20872,NB,6/14/2015 13:34:56.751,2,583,2,67.09,16.37,16.47,-6.41,9.15
20873,SB,6/14/2015 13:35:16.291,3,584,2,60.55,47.11,47.20,-2.08,9.04,11.84
20874,NB,6/14/2015 13:35:21.232,2,583,2,64.20,24.39,24.48,-11.61,8.75
20875,NB,6/14/2015 13:35:30.101,2,583,2,62.06,8.78,8.87,0.00,9.33
20876,NB,6/14/2015 13:35:34.395,2,600,5,63.65,4.19,4.29,-7.61,13.02
20877,NB,6/14/2015 13:35:49.911,3,589,3,63.65,15.38,15.52,-2.15,9.97,13.29
20878,NB,6/14/2015 13:36:00.219,2,600,5,67.70,10.06,10.31,4.80,12.90
20879,NB,6/14/2015 13:36:01.368,2,583,2,66.49,1.02,1.15,0.00,9.29
20880,NB,6/14/2015 13:36:02.524,2,583,2,64.76,1.06,1.16,-5.54,9.52
20881,NB,6/14/2015 13:36:03.629,2,588,3,64.76,1.00,1.10,0.00,9.95
20882,NB,6/14/2015 13:36:05.576,3,605,8,64.76,1.84,1.95,0.00,14.29,18.13
20883,SB,6/14/2015 13:36:38.526,2,583,2,65.91,82.00,82.23,0.00,8.78
20884,SB,6/14/2015 13:36:40.123,2,583,2,65.91,1.51,1.60,6.56,8.71
20885,SB,6/14/2015 13:36:45.580,2,583,2,66.49,5.37,5.46,-11.80,9.56
20886,SB,6/14/2015 13:36:48.078,2,583,2,66.49,2.40,2.50,-7.27,7.86
20887,NB,6/14/2015 13:36:49.979,2,583,2,65.33,44.06,44.40,0.00,9.05
20888,SB,6/14/2015 13:36:51.704,2,583,2,64.76,3.54,3.63,-0.00,8.97
20889,SB,6/14/2015 13:36:54.393,2,583,2,63.11,2.59,2.69,5.69,8.82
20890,NB,6/14/2015 13:36:54.962,2,583,2,64.20,4.89,4.98,-5.61,9.17
20891,NB,6/14/2015 13:37:10.556,2,583,2,64.76,15.50,15.59,-5.75,9.18
20892,NB,6/14/2015 13:37:13.062,2,583,2,65.91,2.41,2.51,0.00,9.56
20893,NB,6/14/2015 13:37:15.564,2,588,3,67.09,2.40,2.50,0.00,12.18
20894,NB,6/14/2015 13:37:17.468,2,583,2,67.70,1.78,1.90,0.00,8.80
20895,NB,6/14/2015 13:37:19.478,2,583,2,67.09,1.92,2.01,-6.62,8.86
20896,NB,6/14/2015 13:37:23.207,2,588,3,77.58,3.64,3.73,-7.83,11.56
20897,NB,6/14/2015 13:37:24.385,4,626,11,61.55,1.08,1.18,-2.79,19.37,18.89,9.49
20898,NB,6/14/2015 13:37:32.404,2,583,2,63.11,7.49,8.02,0.00,9.15
20899,SB,6/14/2015 13:37:40.403,2,583,2,55.58,45.91,46.01,11.62,9.03
20900,SB,6/14/2015 13:37:41.498,2,583,2,54.36,0.98,1.09,3.38,9.47
20901,SB,6/14/2015 13:37:42.514,2,588,3,55.16,0.90,1.02,5.66,11.94
20902,SB,6/14/2015 13:37:43.895,2,583,2,55.58,1.23,1.38,-3.59,9.31
20903,SB,6/14/2015 13:37:45.389,2,583,2,57.29,1.38,1.49,0.00,9.91
20904,SB,6/14/2015 13:37:46.493,2,583,2,56.85,0.99,1.10,-7.39,9.58
20905,SB,6/14/2015 13:37:48.119,2,583,2,55.99,1.51,1.63,0.00,9.38
20906,SB,6/14/2015 13:37:49.933,2,583,2,53.58,1.70,1.81,-3.30,9.09
20907,SB,6/14/2015 13:37:52.649,2,583,2,56.42,2.60,2.72,-0.00,9.88
20908,NB,6/14/2015 13:37:53.587,2,583,2,67.70,21.08,21.18,0.00,9.09
20909,SB,6/14/2015 13:37:56.088,2,583,2,59.58,3.32,3.44,9.18,9.29
20910,SB,6/14/2015 13:37:58.153,2,583,2,64.20,1.96,2.07,-10.77,9.44
20911,NB,6/14/2015 13:38:01.205,3,584,2,65.91,7.53,7.62,0.00,9.07,11.34
20912,NB,6/14/2015 13:38:15.981,2,588,3,77.58,14.57,14.78,9.33,10.01
20913,NB,6/14/2015 13:38:28.848,2,583,2,61.55,12.78,12.87,0.00,8.53
20914,NB,6/14/2015 13:38:31.134,2,583,2,61.55,2.19,2.29,0.00,8.20
20915,NB,6/14/2015 13:38:32.664,2,583,2,61.55,1.44,1.53,-10.67,8.39
20916,NB,6/14/2015 13:38:37.136,3,605,8,59.58,4.38,4.47,1.28,13.44,19.44
20917,NB,6/14/2015 13:38:42.105,2,588,3,61.04,4.59,4.97,-4.25,10.42
20918,NB,6/14/2015 13:38:45.037,2,583,2,58.64,2.82,2.93,-4.65,8.44
20919,NB,6/14/2015 13:38:47.773,2,583,2,57.29,2.64,2.74,-3.94,9.29
20920,NB,6/14/2015 13:38:49.686,2,600,5,57.73,1.80,1.91,0.00,14.08
20921,NB,6/14/2015 13:38:52.490,2,600,5,53.58,2.64,2.80,-3.10,19.14
20922,NB,6/14/2015 13:38:55.840,3,584,2,60.06,3.11,3.35,-1.98,8.90,12.35
20923,NB,6/14/2015 13:38:58.522,3,589,3,63.11,2.44,2.68,-1.93,11.51,13.78
20924,SB,6/14/2015 13:38:58.958,2,583,2,65.33,60.70,60.80,5.96,9.34
20925,NB,6/14/2015 13:39:00.705,2,583,2,66.49,1.91,2.18,-6.72,8.50
20926,SB,6/14/2015 13:39:05.374,2,583,2,66.49,6.32,6.42,0.00,9.43
20927,NB,6/14/2015 13:39:05.960,2,583,2,71.61,5.17,5.26,0.00,9.62
20928,NB,6/14/2015 13:39:09.468,2,583,2,73.01,3.42,3.51,-8.60,8.78
20929,NB,6/14/2015 13:39:11.613,2,583,2,73.01,2.06,2.14,-8.92,8.47
20930,NB,6/14/2015 13:39:15.304,2,600,5,65.33,3.61,3.69,-8.14,13.15
20931,NB,6/14/2015 13:39:17.111,2,583,2,66.49,1.67,1.81,0.00,8.86
20932,NB,6/14/2015 13:39:25.672,2,588,3,59.58,8.47,8.56,0.00,11.58
20933,NB,6/14/2015 13:39:45.334,2,583,2,67.09,19.53,19.66,-6.90,8.50
20934,NB,6/14/2015 13:39:46.402,2,583,2,68.32,0.98,1.07,0.00,9.03
20935,NB,6/14/2015 13:39:56.445,3,584,2,58.64,9.95,10.04,-1.90,7.81,12.75
20936,NB,6/14/2015 13:39:58.471,2,588,3,53.97,1.79,2.03,0.00,12.06
20937,NB,6/14/2015 13:40:00.344,2,583,2,55.17,1.72,1.87,0.00,8.95
20938,SB,6/14/2015 13:40:08.694,2,583,2,63.11,63.22,63.32,0.00,9.02
20939,NB,6/14/2015 13:40:10.256,2,583,2,70.93,9.80,9.91,7.66,9.30
20940,NB,6/14/2015 13:40:11.569,2,583,2,73.01,1.22,1.31,0.00,9.57
20941,NB,6/14/2015 13:40:12.581,2,588,3,72.30,0.92,1.01,-6.03,12.17
20942,NB,6/14/2015 13:40:18.362,2,588,3,68.96,5.67,5.78,-5.25,12.13
20943,NB,6/14/2015 13:40:19.135,2,583,2,71.61,0.65,0.77,0.00,9.31
20944,NB,6/14/2015 13:40:33.844,2,583,2,64.76,14.62,14.71,-11.03,9.45
20945,NB,6/14/2015 13:40:34.730,2,583,2,67.09,0.79,0.89,-6.57,8.93
20946,NB,6/14/2015 13:40:35.857,2,583,2,67.09,1.04,1.13,6.53,9.23
20947,NB,6/14/2015 13:40:44.222,4,610,8,46.84,8.27,8.36,1.20,13.50,17.60,3.31
20948,NB,6/14/2015 13:40:52.802,3,605,8,62.58,8.08,8.58,2.43,14.49,25.89
20949,NB,6/14/2015 13:40:58.009,2,583,2,58.64,4.77,5.21,4.52,8.89
20950,NB,6/14/2015 13:41:02.789,2,600,5,73.01,4.68,4.78,-6.03,12.53
20951,NB,6/14/2015 13:41:04.615,2,583,2,68.96,1.71,1.83,-6.99,9.11
20952,NB,6/14/2015 13:41:06.025,3,589,3,69.60,1.32,1.41,-2.99,10.53,11.33
20953,NB,6/14/2015 13:41:12.869,2,583,2,63.65,6.63,6.84,-0.00,8.89
20954,NB,6/14/2015 13:41:16.361,2,583,2,62.58,3.40,3.49,-5.10,9.34
20955,NB,6/14/2015 13:41:21.864,2,583,2,64.76,5.40,5.50,0.00,9.53
20956,SB,6/14/2015 13:41:22.287,2,583,2,64.76,73.50,73.59,-5.54,9.52
20957,SB,6/14/2015 13:41:24.196,2,588,3,64.76,1.81,1.91,18.85,11.97
20958,SB,6/14/2015 13:41:25.816,2,583,2,61.55,1.49,1.62,10.09,9.33
20959,SB,6/14/2015 13:41:29.336,2,588,3,64.76,3.42,3.52,-0.00,11.34
20960,NB,6/14/2015 13:41:31.493,2,583,2,62.58,9.53,9.63,-5.33,8.94
20961,SB,6/14/2015 13:41:38.463,2,588,3,66.49,9.01,9.13,5.82,10.08
20962,SB,6/14/2015 13:41:41.718,2,600,5,67.70,3.15,3.26,4.89,12.68
20963,SB,6/14/2015 13:42:23.415,2,583,2,82.75,41.57,41.70,-13.00,8.44
20964,SB,6/14/2015 13:42:26.497,2,588,3,59.11,3.01,3.08,-3.32,12.11
20965,SB,6/14/2015 13:42:32.845,2,583,2,62.58,6.21,6.35,0.00,9.48
20966,NB,6/14/2015 13:42:39.032,2,583,2,65.33,67.44,67.54,-6.18,8.77
20967,SB,6/14/2015 13:42:41.909,2,600,5,64.76,8.96,9.06,8.07,13.61
20968,NB,6/14/2015 13:42:42.213,2,583,2,64.76,3.09,3.18,12.83,8.56
20969,NB,6/14/2015 13:42:46.945,2,583,2,74.47,4.64,4.73,-9.03,8.88
20970,SB,6/14/2015 13:43:03.081,2,583,2,61.55,21.03,21.17,-11.02,8.13
20971,NB,6/14/2015 13:43:03.904,2,583,2,70.93,16.88,16.96,0.00,9.30
20972,NB,6/14/2015 13:43:20.379,2,588,3,63.11,16.39,16.48,-8.07,11.97
20973,NB,6/14/2015 13:43:21.975,2,583,2,65.33,1.47,1.60,6.24,8.92
20974,NB,6/14/2015 13:43:24.788,2,581,1,67.09,2.72,2.81,0.00,5.55
20975,NB,6/14/2015 13:43:26.666,2,583,2,65.33,1.82,1.88,-5.90,9.19
20976,SB,6/14/2015 13:43:27.635,3,605,8,62.58,24.46,24.55,-2.84,11.70,21.60
20977,SB,6/14/2015 13:43:30.135,2,583,2,62.06,2.14,2.50,5.18,9.21
20978,SB,6/14/2015 13:43:32.331,2,583,2,61.55,2.10,2.20,10.09,9.33
20979,SB,6/14/2015 13:43:34.516,2,583,2,59.58,2.08,2.18,-0.00,9.54
20980,NB,6/14/2015 13:43:37.296,2,600,5,65.91,10.53,10.63,0.00,12.88
20981,NB,6/14/2015 13:43:39.488,2,588,3,64.76,2.06,2.19,-4.61,11.46
20982,NB,6/14/2015 13:43:41.982,2,583,2,64.76,2.37,2.49,0.00,8.70
20983,NB,6/14/2015 13:43:43.175,2,588,3,63.11,1.10,1.19,-4.22,11.58
20984,NB,6/14/2015 13:43:44.463,2,583,2,63.11,1.16,1.29,-0.00,9.22
20985,NB,6/14/2015 13:43:45.980,2,588,3,63.11,1.42,1.52,-4.88,10.03
20986,NB,6/14/2015 13:43:47.754,2,588,3,63.11,1.67,1.77,-4.91,9.96
20987,NB,6/14/2015 13:43:49.388,2,588,3,65.33,1.53,1.63,-4.69,11.56
20988,NB,6/14/2015 13:43:50.864,2,583,2,64.76,1.36,1.48,0.00,8.83
20989,NB,6/14/2015 13:43:51.865,2,583,2,80.95,0.91,1.00,12.46,8.52
20990,NB,6/14/2015 13:43:52.969,2,583,2,63.11,1.03,1.10,-5.23,9.35
20991,NB,6/14/2015 13:43:55.543,2,583,2,65.33,2.47,2.57,6.09,9.13
20992,SB,6/14/2015 13:44:16.407,2,583,2,78.39,41.78,41.89,11.92,8.08
20993,NB,6/14/2015 13:44:28.323,2,600,5,62.58,32.69,32.78,-3.78,12.62
20994,NB,6/14/2015 13:44:31.216,2,583,2,63.65,2.76,2.89,-5.47,9.16
20995,NB,6/14/2015 13:44:33.447,2,588,3,64.20,2.13,2.23,-4.76,10.82
20996,NB,6/14/2015 13:44:46.458,2,583,2,75.99,12.90,13.01,0.00,7.92
20997,NB,6/14/2015 13:44:47.027,2,583,2,62.06,0.50,0.57,-5.21,8.93
20998,NB,6/14/2015 13:44:57.567,2,583,2,61.55,10.44,10.54,0.00,8.66
20999,NB,6/14/2015 13:44:58.927,2,583,2,63.11,1.26,1.36,-0.00,8.88
21000,NB,6/14/2015 13:45:00.304,2,583,2,62.58,1.28,1.38,-5.50,8.67
21001,NB,6/14/2015 13:45:04.726,2,583,2,61.04,4.33,4.42,-0.00,8.33
21002,SB,6/14/2015 13:45:23.891,2,583,2,65.33,67.41,67.48,-16.05,9.87
21003,NB,6/14/2015 13:45:30.479,4,608,8,59.11,25.66,25.75,0.00,11.76,4.56,32.06
21004,NB,6/14/2015 13:45:38.010,2,583,2,71.61,6.97,7.53,0.00,8.92
21005,SB,6/14/2015 13:45:39.764,2,583,2,59.58,15.77,15.87,5.10,8.26
21006,NB,6/14/2015 13:45:40.184,2,583,2,70.93,2.09,2.17,-7.98,8.68
21007,NB,6/14/2015 13:45:42.408,2,583,2,67.70,2.14,2.22,0.00,8.73
21008,NB,6/14/2015 13:45:48.281,3,607,8,63.11,5.79,5.87,0.00,19.88,33.32
21009,NB,6/14/2015 13:45:59.450,2,583,2,70.26,10.59,11.17,-0.00,9.51
21010,SB,6/14/2015 13:46:05.371,2,600,5,67.09,25.51,25.61,4.83,12.49
21011,SB,6/14/2015 13:46:31.113,2,583,2,70.26,25.62,25.74,16.04,8.76
21012,NB,6/14/2015 13:46:51.997,2,588,3,75.99,52.45,52.55,-7.91,10.76
21013,SB,6/14/2015 13:47:02.699,2,583,2,65.91,31.50,31.59,0.00,9.63
21014,SB,6/14/2015 13:47:04.411,2,588,3,67.70,1.61,1.71,6.12,10.12
21015,NB,6/14/2015 13:47:04.826,2,583,2,61.55,12.73,12.83,5.09,9.13
21016,SB,6/14/2015 13:47:06.274,3,585,2,65.91,1.76,1.86,-4.94,9.71,12.72
21017,NB,6/14/2015 13:47:08.585,2,583,2,63.65,3.66,3.76,0.00,9.16
21018,NB,6/14/2015 13:47:09.830,2,583,2,62.58,1.15,1.25,-10.23,9.20
21019,NB,6/14/2015 13:47:12.024,3,605,8,62.58,2.09,2.19,-1.82,13.15,13.00
21020,NB,6/14/2015 13:47:13.644,2,583,2,60.55,1.33,1.62,5.08,8.72
21021,NB,6/14/2015 13:47:14.582,2,583,2,62.06,0.84,0.94,-5.37,8.66
21022,SB,6/14/2015 13:47:16.422,2,588,3,69.60,9.92,10.15,-11.78,10.96
21023,NB,6/14/2015 13:47:16.897,2,583,2,58.64,2.22,2.32,-0.00,8.82
21024,SB,6/14/2015 13:47:20.207,2,588,3,66.49,3.68,3.78,11.54,10.31
21025,SB,6/14/2015 13:47:21.765,2,583,2,69.60,1.45,1.56,29.52,9.52
21026,NB,6/14/2015 13:47:31.178,2,583,2,63.65,14.18,14.28,0.00,8.75
21027,NB,6/14/2015 13:47:33.375,2,583,2,65.33,2.10,2.20,-6.60,8.21
21028,SB,6/14/2015 13:47:36.986,2,583,2,67.09,15.13,15.22,7.27,8.29
21029,NB,6/14/2015 13:47:42.150,2,583,2,61.55,8.69,8.77,-4.97,9.12
21030,NB,6/14/2015 13:47:43.558,3,589,3,63.11,1.31,1.41,-1.64,10.43,19.23
21031,SB,6/14/2015 13:47:44.774,2,583,2,66.49,7.70,7.79,7.27,8.07
21032,NB,6/14/2015 13:47:51.260,2,600,5,64.20,7.38,7.70,-3.70,13.91
21033,NB,6/14/2015 13:47:52.772,2,600,5,61.55,1.36,1.51,7.10,13.27
21034,NB,6/14/2015 13:47:59.046,2,588,3,61.04,6.13,6.27,0.00,12.07
21035,NB,6/14/2015 13:48:02.847,2,588,3,61.55,3.67,3.80,-4.55,9.98
21036,NB,6/14/2015 13:48:10.001,2,583,2,70.93,7.04,7.15,0.00,8.91
21037,NB,6/14/2015 13:48:11.281,2,588,3,71.61,1.19,1.28,-12.81,10.97
21038,NB,6/14/2015 13:48:14.959,2,583,2,72.30,3.57,3.68,-0.00,8.78
21039,NB,6/14/2015 13:48:17.943,2,583,2,73.01,2.90,2.98,-9.09,8.31
21040,SB,6/14/2015 13:48:19.845,2,600,5,58.18,34.99,35.07,-5.93,12.78
21041,NB,6/14/2015 13:48:20.753,2,583,2,65.91,2.73,2.81,0.00,9.42
21042,SB,6/14/2015 13:48:21.366,2,600,5,60.06,1.37,1.52,-12.81,12.70
21043,NB,6/14/2015 13:48:22.673,2,588,3,67.09,1.82,1.92,-4.94,11.87
21044,NB,6/14/2015 13:48:24.707,2,583,2,66.49,1.91,2.03,0.00,9.00
21045,SB,6/14/2015 13:48:27.506,2,583,2,59.58,5.99,6.14,-8.83,9.21
21046,SB,6/14/2015 13:48:30.726,2,588,3,59.58,3.11,3.22,7.83,10.90
21047,SB,6/14/2015 13:48:34.011,2,583,2,60.06,3.16,3.28,0.00,9.23
21048,NB,6/14/2015 13:48:36.980,3,594,4,59.11,12.18,12.27,-1.95,20.88,20.08
21049,NB,6/14/2015 13:48:38.847,2,583,2,60.06,1.39,1.87,-4.84,8.71
21050,NB,6/14/2015 13:48:39.567,2,583,2,60.06,0.62,0.72,0.00,8.58
21051,NB,6/14/2015 13:48:40.650,2,588,3,58.64,0.99,1.08,0.00,12.16
21052,NB,6/14/2015 13:48:43.169,2,583,2,54.76,2.38,2.52,-3.38,9.47
21053,NB,6/14/2015 13:48:45.315,2,583,2,53.58,2.03,2.15,-3.40,8.80
21054,NB,6/14/2015 13:48:48.044,2,583,2,54.76,2.62,2.73,-7.08,8.93
21055,NB,6/14/2015 13:48:50.477,2,583,2,61.04,2.32,2.43,-5.04,8.78
21056,NB,6/14/2015 13:48:51.805,2,583,2,60.55,1.23,1.33,-4.81,8.97
21057,NB,6/14/2015 13:48:54.156,2,583,2,60.06,2.25,2.35,4.68,9.23
21058,NB,6/14/2015 13:48:56.633,2,581,1,62.06,2.37,2.48,0.00,5.40
21059,NB,6/14/2015 13:49:05.014,2,583,2,64.20,8.32,8.38,0.00,9.45
21060,NB,6/14/2015 13:49:12.108,2,583,2,59.11,6.99,7.09,0.00,8.57
21061,NB,6/14/2015 13:49:19.429,2,583,2,63.65,7.22,7.32,0.00,9.44
21062,NB,6/14/2015 13:49:24.902,2,588,3,58.64,5.37,5.47,-6.37,12.19
21063,NB,6/14/2015 13:49:27.411,2,583,2,62.06,2.37,2.51,-0.00,9.07
21064,NB,6/14/2015 13:49:32.691,2,583,2,69.60,5.18,5.28,0.00,8.97
21065,NB,6/14/2015 13:49:48.943,2,583,2,60.55,16.16,16.25,0.00,8.52
21066,NB,6/14/2015 13:49:58.223,2,588,3,60.55,9.18,9.28,-4.08,10.59
21067,SB,6/14/2015 13:50:29.256,2,583,2,67.09,115.14,115.25,6.74,8.94
21068,NB,6/14/2015 13:50:45.863,2,588,3,63.11,47.52,47.64,-4.88,10.03
21069,SB,6/14/2015 13:51:00.352,2,600,5,65.33,31.00,31.10,13.07,13.12
21070,NB,6/14/2015 13:51:16.552,2,583,2,69.60,30.58,30.69,0.00,8.97
21071,NB,6/14/2015 13:51:24.025,2,583,2,63.11,7.39,7.47,-11.13,8.67
21072,SB,6/14/2015 13:51:37.316,2,583,2,74.47,36.83,36.96,-25.21,9.26
21073,NB,6/14/2015 13:51:38.269,2,600,5,65.91,14.15,14.24,-0.00,13.45
21074,NB,6/14/2015 13:51:48.069,2,583,2,66.49,9.66,9.80,-0.00,9.29
21075,NB,6/14/2015 13:51:55.849,2,583,2,64.20,7.68,7.78,0.00,8.76
21076,SB,6/14/2015 13:51:58.336,2,583,2,73.01,20.93,21.02,-16.11,9.24
21077,SB,6/14/2015 13:52:19.645,2,600,5,73.74,21.22,21.31,12.95,12.56
21078,NB,6/14/2015 13:52:25.517,2,583,2,58.18,29.58,29.67,-4.54,8.44
21079,SB,6/14/2015 13:52:27.639,2,600,5,68.96,7.88,7.99,10.51,12.64
21080,NB,6/14/2015 13:52:33.392,2,583,2,68.96,7.78,7.88,-6.57,9.70
21081,NB,6/14/2015 13:52:35.741,2,588,3,70.93,2.25,2.35,-13.41,10.19
21082,NB,6/14/2015 13:52:40.198,3,605,8,62.06,4.36,4.46,-0.00,13.03,18.58
21083,NB,6/14/2015 13:52:43.351,2,588,3,62.58,2.80,3.15,0.00,9.95
21084,NB,6/14/2015 13:52:46.863,3,605,8,58.64,3.40,3.51,0.00,13.08,16.85
21085,SB,6/14/2015 13:52:53.723,2,583,2,63.11,25.96,26.08,-5.51,8.88
21086,NB,6/14/2015 13:52:56.672,2,583,2,56.85,9.46,9.81,0.00,9.65
21087,SB,6/14/2015 13:52:56.997,2,583,2,65.33,3.18,3.27,18.91,9.07
21088,NB,6/14/2015 13:52:58.716,2,583,2,61.04,1.93,2.04,-5.11,8.65
21089,NB,6/14/2015 13:53:06.383,2,588,3,62.58,7.57,7.67,0.00,10.82
21090,SB,6/14/2015 13:53:08.338,2,583,2,62.58,11.25,11.34,-5.46,8.74
21091,SB,6/14/2015 13:53:09.405,3,605,8,60.06,0.97,1.07,2.98,12.49,16.98
21092,SB,6/14/2015 13:53:12.706,2,588,3,61.55,2.97,3.30,7.85,12.00
21093,SB,6/14/2015 13:53:14.958,2,583,2,61.55,2.12,2.25,-4.94,9.19
21094,SB,6/14/2015 13:53:17.770,2,583,2,64.20,2.71,2.81,0.00,9.72
21095,SB,6/14/2015 13:53:25.251,2,588,3,68.32,7.38,7.48,19.48,10.08
21096,NB,6/14/2015 13:53:27.715,2,583,2,65.91,21.21,21.33,0.00,8.28
21097,NB,6/14/2015 13:53:36.436,2,583,2,60.55,8.64,8.72,-5.19,8.32
21098,NB,6/14/2015 13:53:38.374,2,581,1,60.06,1.84,1.94,-8.46,4.98
21099,SB,6/14/2015 13:53:42.541,2,583,2,73.74,17.19,17.29,-17.30,8.86
21100,NB,6/14/2015 13:53:45.258,2,588,3,63.11,6.83,6.88,-8.87,10.89
21101,NB,6/14/2015 13:53:48.115,2,583,2,62.58,2.74,2.86,6.01,8.14
21102,NB,6/14/2015 13:53:49.961,2,588,3,62.58,1.76,1.85,0.00,11.70
21103,NB,6/14/2015 13:53:53.649,2,583,2,60.06,3.56,3.69,0.00,8.39
21104,SB,6/14/2015 13:53:54.737,2,583,2,65.33,12.11,12.20,6.29,8.85
21105,NB,6/14/2015 13:53:55.195,2,588,3,63.65,1.45,1.55,0.00,11.83
21106,NB,6/14/2015 13:53:57.736,2,583,2,70.26,2.41,2.54,0.00,9.81
21107,NB,6/14/2015 13:54:00.237,2,583,2,72.30,2.41,2.50,-15.54,9.31
21108,NB,6/14/2015 13:54:03.263,2,583,2,69.60,2.94,3.03,0.00,8.52
