Data File:,'13211526 SB1 4118.rdf'
Site Code:,'17C SB1'
6175,SB1,6/14/2015 10:20:38.001,2,583,2,48.15,4.64,4.73,-6.16,9.28
6176,SB1,6/14/2015 10:22:18.254,3,584,2,42.00,100.12,100.25,1.85,8.64,12.63
6177,SB1,6/14/2015 10:23:18.352,3,589,3,51.72,59.75,60.10,0.00,9.96,16.57
6178,SB1,6/14/2015 10:23:21.454,2,588,3,52.20,2.75,3.10,-0.00,10.04
6179,SB1,6/14/2015 10:23:23.902,2,583,2,51.72,2.32,2.45,-16.10,6.49
6180,SB1,6/14/2015 10:24:14.418,2,581,1,50.32,50.43,50.52,-21.72,5.84
6181,SB1,6/14/2015 10:24:28.686,2,583,2,47.74,14.19,14.27,-12.68,6.51
6182,SB1,6/14/2015 10:24:30.880,3,589,3,52.20,2.10,2.19,5.64,10.11,10.57
6183,SB1,6/14/2015 10:24:33.458,2,583,2,50.32,2.31,2.58,-15.52,6.21
6184,SB1,6/14/2015 10:25:12.248,2,583,2,42.00,38.71,38.79,-3.05,6.31
6185,SB1,6/14/2015 10:25:14.246,2,583,2,51.24,1.90,2.00,-4.69,7.42
6186,SB1,6/14/2015 10:25:46.737,2,583,2,54.76,32.39,32.49,0.00,6.29
6187,SB1,6/14/2015 10:26:15.511,2,583,2,46.94,28.70,28.77,3.24,8.48
6188,SB1,6/14/2015 10:29:51.174,2,583,2,49.00,215.54,215.66,4.40,7.11
6189,SB1,6/14/2015 10:29:59.695,3,584,2,45.78,8.42,8.52,-5.31,6.74,11.54
6190,SB1,6/14/2015 10:30:11.763,2,583,2,51.72,11.80,12.07,5.02,7.34
6191,SB1,6/14/2015 10:30:22.344,3,584,2,44.33,10.48,10.58,-0.00,7.52,13.48
6192,SB1,6/14/2015 10:30:28.330,3,589,3,53.19,5.66,5.99,0.00,10.85,15.64
6193,SB1,6/14/2015 10:30:36.135,2,583,2,46.55,7.46,7.80,-8.01,6.45
6194,SB1,6/14/2015 10:30:40.364,2,583,2,53.19,4.14,4.23,5.80,6.92
6195,SB1,6/14/2015 10:30:57.941,2,583,2,46.16,17.49,17.58,0.00,6.55
6196,SB1,6/14/2015 10:32:45.380,2,583,2,42.64,107.34,107.44,0.00,6.46
6197,SB1,6/14/2015 10:33:00.047,2,588,3,56.99,14.56,14.67,-4.69,10.20
6198,SB1,6/14/2015 10:34:31.832,2,583,2,43.98,91.66,91.78,0.00,6.61
6199,SB1,6/14/2015 10:34:57.165,2,583,2,46.16,25.23,25.33,0.00,6.89
6200,SB1,6/14/2015 10:35:33.951,2,583,2,46.94,36.68,36.79,11.01,7.69
6201,SB1,6/14/2015 10:35:35.728,2,583,2,47.74,1.67,1.78,3.89,7.44
6202,SB1,6/14/2015 10:35:39.744,2,583,2,47.33,3.91,4.02,-0.00,7.07
6203,SB1,6/14/2015 10:35:46.505,2,583,2,54.23,6.66,6.76,5.02,8.46
6204,SB1,6/14/2015 10:37:24.628,2,583,2,46.94,98.02,98.12,-3.01,8.91
6205,SB1,6/14/2015 10:37:27.606,2,583,2,46.94,2.85,2.98,0.00,7.06
6206,SB1,6/14/2015 10:37:30.262,2,588,3,46.94,2.55,2.66,-2.52,10.62
6207,SB1,6/14/2015 10:39:06.040,2,600,5,30.19,95.62,95.78,-1.83,18.93
6208,SB1,6/14/2015 10:39:11.448,3,589,3,46.94,4.98,5.41,2.99,11.06,17.23
6209,SB1,6/14/2015 10:39:13.826,3,589,3,46.55,1.97,2.38,3.15,11.16,15.47
6210,SB1,6/14/2015 10:40:33.395,2,588,3,49.43,79.19,79.57,6.37,10.23
6211,SB1,6/14/2015 10:41:45.710,2,583,2,41.07,72.17,72.31,4.98,7.47
6212,SB1,6/14/2015 10:41:50.816,3,589,3,44.68,4.98,5.11,0.00,10.00,9.86
6213,SB1,6/14/2015 10:41:53.851,2,583,2,52.69,2.73,3.03,-5.19,7.30
6214,SB1,6/14/2015 10:42:37.817,2,583,2,45.04,43.87,43.97,3.66,6.63
6215,SB1,6/14/2015 10:42:40.011,2,583,2,46.94,2.09,2.19,7.88,7.07
6216,SB1,6/14/2015 10:42:41.487,2,583,2,50.78,1.37,1.48,-5.10,6.65
6217,SB1,6/14/2015 10:43:16.838,3,585,2,46.55,35.26,35.35,-1.12,9.33,13.66
6218,SB1,6/14/2015 10:44:30.417,2,583,2,45.78,73.23,73.58,-0.00,6.79
6219,SB1,6/14/2015 10:44:32.398,2,592,4,45.04,1.88,1.98,5.39,23.69
6220,SB1,6/14/2015 10:44:54.927,2,588,3,47.33,22.18,22.53,-2.68,10.25
6221,SB1,6/14/2015 10:44:57.479,2,588,3,54.76,2.40,2.55,-4.16,10.21
6222,SB1,6/14/2015 10:46:02.320,2,583,2,56.42,64.71,64.84,20.14,7.35
6223,SB1,6/14/2015 10:49:03.474,2,583,2,58.18,181.07,181.15,14.83,7.20
6224,SB1,6/14/2015 10:49:17.492,2,583,2,44.33,13.93,14.02,0.00,7.00
6225,SB1,6/14/2015 10:49:21.767,2,592,4,27.93,4.17,4.28,-1.45,36.55
6226,SB1,6/14/2015 10:50:38.953,2,583,2,52.69,76.28,77.19,4.95,7.88
6227,SB1,6/14/2015 10:50:41.037,2,583,2,55.30,1.98,2.08,-26.63,6.29
6228,SB1,6/14/2015 10:51:53.569,2,583,2,48.57,72.45,72.53,-9.77,8.88
6229,SB1,6/14/2015 10:52:39.802,3,582,1,13.27,46.11,46.23,-2.49,5.16,4.38
6230,SB1,6/14/2015 10:52:51.111,2,588,3,52.20,10.81,11.31,7.71,9.96
6231,SB1,6/14/2015 10:52:52.088,2,583,2,54.76,0.85,0.98,0.00,6.35
6232,SB1,6/14/2015 10:53:01.980,2,583,2,51.72,9.81,9.89,17.77,6.39
6233,SB1,6/14/2015 10:53:05.665,2,583,2,50.32,3.60,3.68,4.48,7.57
6234,SB1,6/14/2015 10:53:29.599,2,583,2,52.20,23.83,23.93,0.00,9.14
6235,SB1,6/14/2015 10:55:02.984,2,583,2,44.68,93.27,93.39,-9.18,9.73
6236,SB1,6/14/2015 10:55:52.709,2,583,2,48.57,49.58,49.72,4.49,6.79
6237,SB1,6/14/2015 10:55:58.261,2,583,2,47.74,5.46,5.55,-4.08,6.92
6238,SB1,6/14/2015 10:56:29.208,2,583,2,45.78,30.85,30.95,5.79,8.93
6239,SB1,6/14/2015 10:57:12.784,2,583,2,48.57,43.44,43.58,-7.76,7.55
6240,SB1,6/14/2015 10:58:04.718,3,582,1,13.20,51.83,51.93,0.24,5.07,4.99
6241,SB1,6/14/2015 10:58:04.934,3,589,3,29.24,0.00,0.22,2.46,11.44,11.40
6242,SB1,6/14/2015 10:58:08.602,2,583,2,46.55,3.15,3.67,0.00,8.15
6243,SB1,6/14/2015 11:00:10.534,2,583,2,41.37,121.81,121.93,0.00,6.67
6244,SB1,6/14/2015 11:00:18.414,2,583,2,49.87,7.77,7.88,3.75,8.80
6245,SB1,6/14/2015 11:00:24.537,2,583,2,42.97,6.00,6.12,2.27,9.29
6246,SB1,6/14/2015 11:00:25.994,2,583,2,44.33,1.31,1.46,-3.32,6.81
6247,SB1,6/14/2015 11:00:34.493,2,583,2,56.42,8.39,8.50,5.12,9.35
6248,SB1,6/14/2015 11:00:50.301,2,583,2,46.55,15.69,15.81,0.00,7.65
6249,SB1,6/14/2015 11:00:52.197,2,583,2,48.57,1.78,1.90,-4.56,6.52
6250,SB1,6/14/2015 11:01:46.994,3,584,2,45.41,54.70,54.80,0.00,8.10,10.68
6251,SB1,6/14/2015 11:01:48.976,3,584,2,49.87,1.70,1.98,4.00,8.49,17.07
6252,SB1,6/14/2015 11:02:09.654,2,583,2,43.98,20.33,20.68,2.61,8.66
6253,SB1,6/14/2015 11:03:13.601,2,588,3,46.55,63.81,63.95,-2.63,9.93
6254,SB1,6/14/2015 11:04:07.145,2,583,2,43.30,53.40,53.54,3.43,6.28
6255,SB1,6/14/2015 11:04:09.035,2,583,2,49.00,1.79,1.89,-3.24,9.41
6256,SB1,6/14/2015 11:04:12.956,2,583,2,50.32,3.79,3.92,0.00,6.92
6257,SB1,6/14/2015 11:07:21.886,2,583,2,43.64,188.84,188.93,-4.45,9.58
6258,SB1,6/14/2015 11:07:29.848,2,583,2,48.15,7.81,7.96,0.00,7.14
6259,SB1,6/14/2015 11:07:42.198,2,583,2,41.07,12.25,12.35,0.00,6.79
6260,SB1,6/14/2015 11:07:43.644,2,583,2,43.98,1.33,1.45,0.00,6.52
6261,SB1,6/14/2015 11:07:59.521,3,585,2,46.55,15.78,15.88,6.29,9.45,12.80
6262,SB1,6/14/2015 11:08:04.881,2,583,2,48.15,5.04,5.36,-0.00,6.88
6263,SB1,6/14/2015 11:08:09.313,3,585,2,51.72,4.33,4.43,-5.93,9.37,13.88
6264,SB1,6/14/2015 11:08:10.873,2,583,2,56.42,1.25,1.56,13.24,7.35
6265,SB1,6/14/2015 11:08:39.194,2,583,2,50.78,28.23,28.32,-20.27,6.43
6266,SB1,6/14/2015 11:09:03.937,2,583,2,51.72,24.66,24.74,-4.85,7.38
6267,SB1,6/14/2015 11:09:45.346,2,583,2,51.24,41.31,41.41,-0.00,8.64
6268,SB1,6/14/2015 11:09:51.437,2,583,2,58.79,5.98,6.09,-7.43,7.07
6269,SB1,6/14/2015 11:11:08.631,2,583,2,48.15,77.11,77.19,0.00,7.09
6270,SB1,6/14/2015 11:11:58.232,2,583,2,49.43,49.50,49.60,-4.64,6.74
6271,SB1,6/14/2015 11:12:38.322,2,583,2,52.20,40.00,40.09,-0.00,7.29
6272,SB1,6/14/2015 11:14:04.999,2,583,2,47.33,86.58,86.68,-3.34,8.23
6273,SB1,6/14/2015 11:14:59.560,2,583,2,53.71,54.44,54.56,16.32,7.82
6274,SB1,6/14/2015 11:15:10.857,4,610,8,43.98,11.20,11.30,-0.65,13.31,14.48,5.91
6275,SB1,6/14/2015 11:15:13.047,2,583,2,50.32,1.66,2.19,-0.00,6.49
6276,SB1,6/14/2015 11:15:15.177,2,583,2,51.72,2.04,2.13,4.87,7.56
6277,SB1,6/14/2015 11:16:28.169,3,584,2,48.15,72.89,72.99,-2.92,8.87,10.92
6278,SB1,6/14/2015 11:17:08.954,2,583,2,45.41,40.51,40.78,-0.00,6.34
6279,SB1,6/14/2015 11:19:59.916,2,592,4,45.04,170.87,170.96,2.21,22.29
6280,SB1,6/14/2015 11:20:14.270,2,583,2,48.57,14.02,14.35,4.39,6.94
6281,SB1,6/14/2015 11:21:45.226,2,583,2,55.85,90.86,90.96,-6.71,6.72
6282,SB1,6/14/2015 11:21:49.962,2,583,2,47.33,4.65,4.74,0.00,7.27
6283,SB1,6/14/2015 11:23:12.833,2,583,2,48.15,82.77,82.87,-8.44,6.77
6284,SB1,6/14/2015 11:24:28.367,2,583,2,46.94,75.44,75.53,12.32,6.87
6285,SB1,6/14/2015 11:24:30.683,2,583,2,54.76,2.22,2.32,-12.08,6.93
6286,SB1,6/14/2015 11:24:33.793,2,583,2,50.32,3.02,3.11,0.00,7.03
6287,SB1,6/14/2015 11:26:34.901,2,583,2,55.85,121.01,121.11,12.97,7.27
6288,SB1,6/14/2015 11:27:00.497,2,583,2,48.57,25.51,25.60,0.00,6.89
6289,SB1,6/14/2015 11:27:10.920,2,600,5,26.85,10.33,10.42,2.70,16.01
6290,SB1,6/14/2015 11:27:14.883,2,583,2,46.94,3.56,3.96,-3.46,7.76
6291,SB1,6/14/2015 11:27:18.371,2,583,2,46.94,3.38,3.49,4.16,6.61
6292,SB1,6/14/2015 11:27:45.607,2,588,3,51.72,27.14,27.24,10.32,11.02
6293,SB1,6/14/2015 11:29:23.143,2,583,2,42.64,97.39,97.54,0.00,7.42
6294,SB1,6/14/2015 11:29:33.817,2,583,2,47.33,10.56,10.67,-4.19,6.56
6295,SB1,6/14/2015 11:29:39.053,2,583,2,46.16,5.14,5.24,-3.03,8.42
6296,SB1,6/14/2015 11:29:40.559,2,583,2,43.98,1.38,1.51,-7.11,6.14
6297,SB1,6/14/2015 11:29:42.680,2,583,2,52.20,2.03,2.12,5.44,6.96
6298,SB1,6/14/2015 11:29:50.558,2,583,2,45.78,7.79,7.88,-10.67,9.00
6299,SB1,6/14/2015 11:30:14.847,2,583,2,40.77,24.15,24.29,-1.93,9.10
6300,SB1,6/14/2015 11:31:33.652,2,581,1,45.78,78.65,78.80,-12.99,5.61
6301,SB1,6/14/2015 11:31:35.695,2,583,2,45.04,1.96,2.04,3.56,6.83
6302,SB1,6/14/2015 11:32:20.644,2,583,2,44.68,44.85,44.95,0.00,6.53
6303,SB1,6/14/2015 11:34:20.525,2,583,2,42.97,119.78,119.88,7.31,8.85
6304,SB1,6/14/2015 11:34:25.015,2,583,2,45.41,4.35,4.49,-14.57,6.43
6305,SB1,6/14/2015 11:34:26.229,2,583,2,55.85,1.12,1.21,-6.77,6.66
6306,SB1,6/14/2015 11:34:32.440,2,583,2,49.43,6.13,6.21,-17.89,6.73
6307,SB1,6/14/2015 11:35:16.774,2,588,3,46.94,44.24,44.33,11.26,10.16
6308,SB1,6/14/2015 11:35:19.600,2,583,2,49.43,2.68,2.83,-9.86,6.26
6309,SB1,6/14/2015 11:35:38.613,2,583,2,47.74,18.93,19.01,-0.00,6.67
6310,SB1,6/14/2015 11:35:45.653,2,583,2,46.55,6.94,7.04,-2.80,9.34
6311,SB1,6/14/2015 11:36:29.128,3,584,2,45.41,43.34,43.48,-4.03,9.06,13.86
6312,SB1,6/14/2015 11:38:07.619,2,583,2,44.68,98.14,98.49,-7.35,9.23
6313,SB1,6/14/2015 11:38:11.149,2,583,2,45.41,3.39,3.53,0.00,8.10
6314,SB1,6/14/2015 11:38:13.871,2,592,4,47.33,2.60,2.72,6.22,23.88
6315,SB1,6/14/2015 11:38:52.464,2,583,2,54.23,38.25,38.59,0.00,6.99
6316,SB1,6/14/2015 11:39:00.417,2,583,2,54.23,7.87,7.95,6.13,6.94
6317,SB1,6/14/2015 11:39:58.258,2,583,2,46.16,57.75,57.84,3.79,6.90
6318,SB1,6/14/2015 11:40:10.318,2,583,2,42.97,11.96,12.06,0.00,7.20
6319,SB1,6/14/2015 11:40:25.652,2,583,2,49.00,15.22,15.33,4.83,6.48
6320,SB1,6/14/2015 11:40:56.804,2,583,2,50.32,31.06,31.15,-0.00,7.30
6321,SB1,6/14/2015 11:40:57.889,2,583,2,50.32,0.99,1.09,0.00,7.41
6322,SB1,6/14/2015 11:41:22.457,2,583,2,50.78,24.47,24.57,-5.14,6.60
6323,SB1,6/14/2015 11:41:46.049,2,583,2,49.00,23.50,23.59,0.00,8.74
6324,SB1,6/14/2015 11:43:47.750,2,583,2,54.76,121.58,121.70,0.00,6.94
6325,SB1,6/14/2015 11:43:50.106,2,583,2,52.69,2.27,2.36,-5.63,6.73
6326,SB1,6/14/2015 11:46:18.415,2,600,5,37.74,148.22,148.31,-1.60,17.32
6327,SB1,6/14/2015 11:46:24.903,2,600,5,41.68,6.17,6.49,-1.08,17.38
6328,SB1,6/14/2015 11:46:30.119,2,600,5,40.18,4.93,5.22,-0.96,17.57
6329,SB1,6/14/2015 11:46:38.558,2,583,2,45.78,8.14,8.44,-7.15,6.88
6330,SB1,6/14/2015 11:46:43.058,2,583,2,44.68,4.40,4.50,0.00,7.06
6331,SB1,6/14/2015 11:46:45.829,3,584,2,47.74,2.66,2.77,2.50,7.79,15.57
6332,SB1,6/14/2015 11:46:47.720,2,583,2,50.32,1.56,1.89,-4.89,6.75
6333,SB1,6/14/2015 11:46:50.316,2,583,2,47.74,2.50,2.60,8.40,6.98
6334,SB1,6/14/2015 11:46:52.020,2,583,2,46.94,1.60,1.70,-7.73,6.85
6335,SB1,6/14/2015 11:46:58.021,3,584,2,45.04,5.90,6.00,-7.37,6.10,9.13
6336,SB1,6/14/2015 11:47:08.684,2,583,2,50.78,10.43,10.66,0.00,7.09
6337,SB1,6/14/2015 11:47:17.758,3,585,2,47.74,8.98,9.07,-4.19,9.83,16.14
6338,SB1,6/14/2015 11:47:45.114,3,605,8,41.68,26.98,27.36,-1.15,16.59,16.43
6339,SB1,6/14/2015 11:48:42.894,2,583,2,53.71,57.25,57.78,-8.38,9.43
6340,SB1,6/14/2015 11:51:27.459,2,592,4,26.35,164.45,164.57,-2.61,29.29
6341,SB1,6/14/2015 11:51:41.613,2,583,2,49.87,13.37,14.15,-0.00,6.75
6342,SB1,6/14/2015 11:51:44.174,2,583,2,51.24,2.47,2.56,-5.28,6.60
6343,SB1,6/14/2015 11:52:44.599,2,583,2,47.74,60.34,60.42,-8.36,6.66
6344,SB1,6/14/2015 11:52:49.344,2,583,2,49.87,4.65,4.75,-5.08,6.32
6345,SB1,6/14/2015 11:52:51.814,2,581,1,49.43,2.38,2.47,-10.30,6.00
6346,SB1,6/14/2015 11:52:56.170,2,583,2,46.94,4.27,4.36,0.00,7.21
6347,SB1,6/14/2015 11:53:16.145,2,583,2,49.87,19.87,19.98,13.24,7.68
6348,SB1,6/14/2015 11:53:31.766,2,583,2,55.85,15.52,15.62,0.00,6.72
6349,SB1,6/14/2015 11:53:33.669,2,583,2,58.79,1.82,1.90,16.29,6.77
6350,SB1,6/14/2015 11:54:34.887,2,583,2,49.00,61.14,61.22,0.00,7.16
6351,SB1,6/14/2015 11:54:36.820,2,588,3,51.24,1.83,1.93,-6.89,9.98
6352,SB1,6/14/2015 11:54:41.765,2,583,2,46.55,4.81,4.94,3.50,7.66
6353,SB1,6/14/2015 11:54:54.553,2,583,2,56.42,12.68,12.79,0.00,6.73
6354,SB1,6/14/2015 11:54:55.808,2,583,2,54.76,1.17,1.25,-12.08,6.93
6355,SB1,6/14/2015 11:55:00.576,2,588,3,53.19,4.68,4.77,-3.80,10.27
6356,SB1,6/14/2015 11:55:04.225,2,583,2,54.23,3.52,3.65,-6.16,6.70
6357,SB1,6/14/2015 11:55:10.361,2,583,2,58.18,6.05,6.14,0.00,6.44
6358,SB1,6/14/2015 11:56:07.009,2,583,2,45.78,56.57,56.65,-3.70,6.73
6359,SB1,6/14/2015 11:57:33.438,2,583,2,50.78,86.33,86.43,15.74,6.83
6360,SB1,6/14/2015 11:57:54.463,2,583,2,38.00,20.93,21.02,-3.27,8.64
6361,SB1,6/14/2015 11:58:40.207,3,585,2,49.00,45.59,45.74,1.14,9.56,18.05
6362,SB1,6/14/2015 12:00:06.114,3,582,1,14.18,85.53,85.91,-0.70,5.11,5.13
6363,SB1,6/14/2015 12:00:06.316,2,592,4,31.56,0.00,0.20,1.46,23.45
6364,SB1,6/14/2015 12:01:33.795,2,583,2,45.41,86.98,87.48,3.35,7.42
6365,SB1,6/14/2015 12:01:49.164,2,583,2,44.33,15.26,15.37,-3.34,6.76
6366,SB1,6/14/2015 12:02:23.978,4,609,8,45.41,34.71,34.81,-2.30,10.34,16.93,3.98
6367,SB1,6/14/2015 12:02:42.940,3,589,3,48.15,18.49,18.96,2.23,10.40,16.54
6368,SB1,6/14/2015 12:02:51.453,2,588,3,49.00,8.13,8.51,-0.00,10.89
6369,SB1,6/14/2015 12:03:11.131,2,583,2,46.16,19.53,19.68,0.00,6.55
6370,SB1,6/14/2015 12:03:50.990,3,589,3,45.04,39.76,39.86,0.00,9.98,11.00
6371,SB1,6/14/2015 12:03:55.299,2,583,2,51.72,3.99,4.31,5.22,7.06
6372,SB1,6/14/2015 12:04:02.717,2,583,2,52.69,7.32,7.42,0.00,7.98
6373,SB1,6/14/2015 12:05:01.266,2,583,2,49.87,58.45,58.55,-6.75,9.40
6374,SB1,6/14/2015 12:05:51.905,2,583,2,45.41,50.51,50.64,3.72,6.69
6375,SB1,6/14/2015 12:05:54.229,2,583,2,47.33,2.22,2.32,3.90,7.23
6376,SB1,6/14/2015 12:05:58.507,2,583,2,47.33,4.17,4.28,-5.50,9.88
6377,SB1,6/14/2015 12:06:26.343,2,583,2,50.32,27.69,27.84,-19.91,6.37
6378,SB1,6/14/2015 12:06:39.759,2,583,2,48.57,13.33,13.42,3.92,7.78
6379,SB1,6/14/2015 12:06:54.163,2,583,2,49.87,14.29,14.40,4.00,8.26
6380,SB1,6/14/2015 12:07:24.055,2,583,2,48.57,29.78,29.89,4.23,7.21
6381,SB1,6/14/2015 12:07:56.579,2,583,2,43.98,32.42,32.52,0.00,6.94
6382,SB1,6/14/2015 12:08:03.755,2,583,2,49.43,7.07,7.18,0.00,7.43
6383,SB1,6/14/2015 12:08:08.591,2,583,2,46.55,4.73,4.84,-3.76,6.95
6384,SB1,6/14/2015 12:08:11.607,2,583,2,46.94,2.91,3.02,3.84,7.16
6385,SB1,6/14/2015 12:08:30.742,2,583,2,57.58,19.03,19.13,5.83,8.74
6386,SB1,6/14/2015 12:10:06.765,3,589,3,43.98,95.92,96.02,2.72,9.97,15.73
6387,SB1,6/14/2015 12:10:34.266,2,583,2,49.87,27.11,27.50,18.14,7.58
6388,SB1,6/14/2015 12:10:45.899,2,583,2,48.15,11.53,11.63,4.16,7.14
6389,SB1,6/14/2015 12:11:26.610,2,583,2,45.78,40.61,40.71,-3.72,6.69
6390,SB1,6/14/2015 12:12:05.952,2,583,2,42.97,39.24,39.34,0.00,6.74
6391,SB1,6/14/2015 12:12:26.717,2,592,4,43.64,20.66,20.76,0.94,23.60
6392,SB1,6/14/2015 12:12:45.735,2,583,2,50.32,18.65,19.02,-4.53,7.29
6393,SB1,6/14/2015 12:12:48.535,2,583,2,51.24,2.70,2.80,0.00,6.72
6394,SB1,6/14/2015 12:12:51.862,2,583,2,54.23,3.24,3.33,25.79,6.89
6395,SB1,6/14/2015 12:12:55.364,2,583,2,56.42,3.42,3.50,-20.88,6.48
6396,SB1,6/14/2015 12:13:46.556,2,583,2,47.74,51.11,51.19,3.97,7.29
6397,SB1,6/14/2015 12:13:48.909,2,583,2,48.57,2.25,2.35,0.00,7.83
6398,SB1,6/14/2015 12:13:49.770,2,583,2,48.57,0.75,0.86,-3.85,7.71
6399,SB1,6/14/2015 12:13:50.856,2,583,2,49.00,0.98,1.09,-18.59,6.31
6400,SB1,6/14/2015 12:14:03.989,2,583,2,54.23,13.05,13.13,-0.00,7.81
6401,SB1,6/14/2015 12:14:48.232,2,581,1,56.42,44.14,44.24,-29.33,6.06
6402,SB1,6/14/2015 12:17:13.009,2,583,2,45.41,144.70,144.78,-3.56,6.83
6403,SB1,6/14/2015 12:17:27.951,2,583,2,45.78,14.84,14.94,0.00,6.74
6404,SB1,6/14/2015 12:18:43.762,3,584,2,42.64,75.71,75.81,-3.02,8.76,16.84
6405,SB1,6/14/2015 12:18:47.898,3,605,8,42.64,3.72,4.14,0.00,14.38,20.45
6406,SB1,6/14/2015 12:19:09.371,2,583,2,48.57,20.91,21.47,0.00,6.89
6407,SB1,6/14/2015 12:19:14.051,2,583,2,53.19,4.58,4.68,8.25,9.87
6408,SB1,6/14/2015 12:19:52.077,2,583,2,50.78,37.90,38.03,-21.15,6.16
6409,SB1,6/14/2015 12:19:54.012,2,588,3,51.72,1.85,1.93,-6.42,11.01
6410,SB1,6/14/2015 12:19:56.218,2,588,3,49.87,2.06,2.21,9.94,10.24
6411,SB1,6/14/2015 12:20:00.946,2,583,2,56.99,4.59,4.73,15.44,6.49
6412,SB1,6/14/2015 12:20:46.788,2,583,2,59.42,45.76,45.84,24.20,7.17
6413,SB1,6/14/2015 12:21:10.474,3,589,3,47.74,23.60,23.69,-7.34,9.98,11.56
6414,SB1,6/14/2015 12:22:56.270,2,581,1,50.32,105.48,105.80,-24.38,5.20
6415,SB1,6/14/2015 12:23:00.222,3,584,2,47.74,3.88,3.95,3.42,9.13,17.26
6416,SB1,6/14/2015 12:23:04.022,2,583,2,48.15,3.43,3.80,-3.52,8.21
6417,SB1,6/14/2015 12:23:06.363,2,583,2,49.00,2.22,2.34,8.07,7.86
6418,SB1,6/14/2015 12:23:08.335,2,583,2,46.55,1.86,1.97,2.99,8.96
6419,SB1,6/14/2015 12:23:11.791,2,583,2,50.32,3.32,3.46,-4.89,6.75
6420,SB1,6/14/2015 12:27:24.625,2,583,2,48.15,252.74,252.83,3.22,9.22
6421,SB1,6/14/2015 12:27:29.720,2,588,3,55.30,4.96,5.09,-7.64,11.29
6422,SB1,6/14/2015 12:29:11.123,2,583,2,53.71,101.26,101.40,-5.89,6.80
6423,SB1,6/14/2015 12:29:30.965,3,585,2,36.51,19.76,19.84,0.00,9.10,12.43
6424,SB1,6/14/2015 12:29:36.677,3,585,2,38.52,5.31,5.71,-0.62,9.76,13.93
6425,SB1,6/14/2015 12:29:45.541,2,583,2,44.68,8.44,8.86,6.79,7.06
6426,SB1,6/14/2015 12:29:51.342,2,583,2,44.33,5.69,5.80,9.49,7.49
6427,SB1,6/14/2015 12:29:54.459,3,584,2,46.16,3.00,3.12,-2.25,8.79,13.75
6428,SB1,6/14/2015 12:29:56.326,2,583,2,47.33,1.53,1.87,0.00,6.97
6429,SB1,6/14/2015 12:29:58.577,2,583,2,46.16,2.15,2.25,0.00,6.45
6430,SB1,6/14/2015 12:30:07.318,2,583,2,45.04,8.65,8.74,-6.83,6.86
6431,SB1,6/14/2015 12:30:10.602,2,583,2,47.74,3.18,3.28,4.18,6.93
6432,SB1,6/14/2015 12:30:36.746,2,583,2,50.78,26.05,26.14,0.00,7.85
6433,SB1,6/14/2015 12:30:42.122,2,583,2,53.19,5.27,5.38,18.44,9.09
6434,SB1,6/14/2015 12:32:01.395,2,583,2,49.00,79.16,79.27,-13.35,6.68
6435,SB1,6/14/2015 12:33:32.876,3,585,2,45.78,91.39,91.48,4.79,9.31,12.73
6436,SB1,6/14/2015 12:33:35.549,2,583,2,51.24,2.35,2.67,9.41,7.72
6437,SB1,6/14/2015 12:33:41.631,3,589,3,47.74,5.98,6.08,1.07,10.10,16.97
6438,SB1,6/14/2015 12:33:44.290,3,584,2,46.55,2.27,2.66,-5.20,7.81,11.78
6439,SB1,6/14/2015 12:34:34.982,2,583,2,46.94,50.41,50.69,0.00,6.61
6440,SB1,6/14/2015 12:35:30.119,2,583,2,49.43,55.04,55.14,-9.03,6.84
6441,SB1,6/14/2015 12:35:37.764,2,583,2,48.15,7.55,7.64,-0.00,9.72
6442,SB1,6/14/2015 12:35:41.453,2,583,2,53.71,3.55,3.69,0.00,6.92
6443,SB1,6/14/2015 12:35:44.665,2,583,2,49.00,3.12,3.21,0.00,6.95
6444,SB1,6/14/2015 12:36:05.298,2,583,2,51.72,20.54,20.63,-4.36,8.21
6445,SB1,6/14/2015 12:36:25.683,3,589,3,47.33,20.28,20.39,-5.70,10.94,16.33
6446,SB1,6/14/2015 12:37:00.617,2,583,2,47.74,34.53,34.93,8.15,7.19
6447,SB1,6/14/2015 12:37:22.748,2,583,2,53.19,22.03,22.13,0.00,6.86
6448,SB1,6/14/2015 12:37:24.888,2,583,2,52.20,2.05,2.14,-10.81,6.72
6449,SB1,6/14/2015 12:37:31.158,2,583,2,50.78,6.18,6.27,16.99,8.56
6450,SB1,6/14/2015 12:37:58.003,2,583,2,46.16,26.73,26.85,7.25,7.30
6451,SB1,6/14/2015 12:38:30.264,2,583,2,42.97,32.15,32.26,-3.04,6.78
6452,SB1,6/14/2015 12:40:22.614,2,600,5,27.65,112.24,112.35,0.30,18.80
6453,SB1,6/14/2015 12:40:26.666,2,583,2,48.57,3.59,4.05,4.46,6.84
6454,SB1,6/14/2015 12:40:43.178,2,583,2,49.43,16.42,16.51,-8.27,7.47
6455,SB1,6/14/2015 12:42:09.019,3,585,2,46.94,85.74,85.84,-5.16,9.09,11.18
6456,SB1,6/14/2015 12:42:31.428,2,583,2,56.99,22.11,22.41,0.00,6.92
6457,SB1,6/14/2015 12:43:05.707,2,583,2,47.74,34.20,34.28,3.94,7.34
6458,SB1,6/14/2015 12:43:06.956,2,583,2,47.74,1.14,1.25,4.34,6.67
