Data File:,'13211525 NB SB2 2405N.rdf'
Site Code:,'17B NB SB2'
18979,SB2,6/14/2015 16:08:30.737,2,583,2,66.49,210.60,210.68,-7.09,8.94
18980,SB2,6/14/2015 16:08:31.279,2,588,3,67.29,0.45,0.54,4.64,11.65
18981,SB2,6/14/2015 16:08:33.096,2,583,2,65.84,1.70,1.82,-9.45,9.07
18982,NB,6/14/2015 16:08:33.557,2,583,2,55.12,6.38,6.83,-4.89,8.86
18983,SB2,6/14/2015 16:08:34.420,4,610,8,10.54,1.23,1.32,0.22,19.51,31.95,2.52
18984,NB,6/14/2015 16:08:38.929,2,583,2,62.06,5.26,5.37,-5.65,9.13
18985,SB2,6/14/2015 16:08:40.835,2,583,2,59.63,3.41,6.41,-6.37,8.60
18986,SB2,6/14/2015 16:08:42.253,2,583,2,60.27,1.32,1.42,-9.49,8.87
18987,SB2,6/14/2015 16:08:43.014,2,600,5,64.45,0.66,0.76,0.94,12.46
18988,SB2,6/14/2015 16:08:48.056,2,583,2,67.16,4.91,5.04,-10.11,8.99
18989,SB2,6/14/2015 16:08:49.562,2,583,2,71.00,1.41,1.51,-28.87,8.75
18990,SB2,6/14/2015 16:08:51.090,2,588,3,66.23,1.44,1.53,4.77,10.80
18991,SB2,6/14/2015 16:08:52.786,2,581,1,63.23,1.58,1.70,-8.26,5.30
18992,SB2,6/14/2015 16:08:54.140,2,583,2,63.11,1.30,1.35,-11.00,8.78
18993,NB,6/14/2015 16:09:05.272,2,583,2,67.29,26.24,26.34,-11.88,9.83
18994,SB2,6/14/2015 16:09:47.454,2,583,2,67.03,53.22,53.31,-7.31,8.88
18995,NB,6/14/2015 16:10:02.588,2,588,3,67.03,57.22,57.32,-2.26,11.59
18996,SB2,6/14/2015 16:10:03.164,2,583,2,71.30,15.62,15.71,-28.24,8.55
18997,NB,6/14/2015 16:10:04.885,2,583,2,76.69,2.18,2.30,-6.34,9.24
18998,NB,6/14/2015 16:10:05.496,3,605,8,76.86,0.53,0.61,2.27,14.56,20.78
18999,NB,6/14/2015 16:10:06.412,2,583,2,75.99,0.60,0.92,-17.01,8.79
19000,NB,6/14/2015 16:10:07.741,2,588,3,69.10,1.25,1.33,-6.49,10.95
19001,NB,6/14/2015 16:10:09.720,2,583,2,68.39,1.87,1.98,-12.80,8.54
19002,NB,6/14/2015 16:10:11.322,2,583,2,71.00,1.52,1.60,-12.92,9.45
19003,NB,6/14/2015 16:10:12.918,2,583,2,70.40,1.51,1.60,-11.90,8.79
19004,NB,6/14/2015 16:10:14.240,2,583,2,74.14,1.24,1.32,-14.98,9.28
19005,NB,6/14/2015 16:10:16.023,2,583,2,71.46,1.70,1.78,-14.17,8.79
19006,NB,6/14/2015 16:10:18.295,2,583,2,63.47,2.19,2.27,-7.28,9.07
19007,NB,6/14/2015 16:10:19.359,2,600,5,63.83,0.97,1.06,-5.91,13.22
19008,NB,6/14/2015 16:10:20.345,2,588,3,62.18,0.84,0.99,-4.47,11.61
19009,NB,6/14/2015 16:10:21.987,2,588,3,67.03,1.51,1.64,-2.17,12.10
19010,NB,6/14/2015 16:10:24.441,2,588,3,56.90,2.33,2.45,0.00,10.02
19011,NB,6/14/2015 16:10:26.350,2,583,2,55.95,1.79,1.91,-6.25,8.44
19012,NB,6/14/2015 16:10:41.524,2,583,2,64.32,15.07,15.17,-4.68,9.84
19013,NB,6/14/2015 16:10:43.513,2,583,2,61.04,1.88,1.99,-7.84,8.73
19014,NB,6/14/2015 16:10:46.622,2,583,2,63.35,3.01,3.11,2.47,9.07
19015,NB,6/14/2015 16:10:47.688,2,583,2,65.20,0.97,1.07,-17.68,9.23
19016,NB,6/14/2015 16:10:49.302,2,600,5,66.23,1.52,1.61,0.88,14.52
19017,NB,6/14/2015 16:10:52.078,2,600,5,68.25,2.63,2.78,0.00,13.12
19018,NB,6/14/2015 16:10:54.183,2,588,3,75.14,1.97,2.11,-14.33,10.09
19019,NB,6/14/2015 16:10:57.110,2,583,2,70.26,2.83,2.93,-6.82,8.79
19020,NB,6/14/2015 16:10:58.707,3,585,2,64.70,1.51,1.60,2.16,9.17,12.93
19021,NB,6/14/2015 16:11:21.113,2,600,5,67.29,22.17,22.41,-1.85,14.31
19022,NB,6/14/2015 16:11:23.054,2,583,2,70.40,1.80,1.94,-12.09,8.65
19023,SB2,6/14/2015 16:11:23.925,2,583,2,68.96,80.68,80.76,-15.71,8.86
19024,SB2,6/14/2015 16:11:27.321,2,600,5,78.48,3.31,3.40,7.65,14.09
19025,NB,6/14/2015 16:11:32.234,2,583,2,59.11,9.10,9.18,-5.13,8.69
19026,NB,6/14/2015 16:11:34.965,2,583,2,63.47,2.63,2.73,-11.40,8.61
19027,NB,6/14/2015 16:11:36.460,2,583,2,62.06,1.40,1.50,-4.22,9.82
19028,NB,6/14/2015 16:12:28.129,2,583,2,64.95,51.56,51.67,-11.52,8.13
19029,NB,6/14/2015 16:12:29.694,2,583,2,72.54,1.48,1.57,-24.83,9.01
19030,NB,6/14/2015 16:12:30.462,2,583,2,72.70,0.68,0.77,-8.39,9.86
19031,NB,6/14/2015 16:12:32.993,2,583,2,59.63,2.44,2.53,-5.08,9.02
19032,NB,6/14/2015 16:12:35.482,2,583,2,64.45,2.39,2.49,-7.66,9.02
19033,SB2,6/14/2015 16:12:40.928,2,583,2,67.98,73.49,73.61,-16.13,9.07
19034,SB2,6/14/2015 16:12:42.800,2,583,2,68.25,1.78,1.87,-28.05,8.46
19035,SB2,6/14/2015 16:12:44.031,2,588,3,64.70,1.15,1.23,1.17,10.13
19036,SB2,6/14/2015 16:12:45.005,2,583,2,64.32,0.87,0.97,-9.59,8.33
19037,NB,6/14/2015 16:12:45.311,2,583,2,62.41,9.73,9.83,-8.16,8.95
19038,NB,6/14/2015 16:13:24.463,2,600,5,72.85,39.05,39.15,1.29,13.13
19039,NB,6/14/2015 16:13:39.608,2,583,2,79.60,15.02,15.15,-18.56,9.25
19040,NB,6/14/2015 16:13:44.588,2,583,2,69.53,4.90,4.98,-14.97,8.60
19041,NB,6/14/2015 16:14:00.665,2,583,2,61.15,15.99,16.08,-10.29,8.54
19042,NB,6/14/2015 16:14:03.206,2,583,2,57.88,2.45,2.54,-8.57,8.70
19043,NB,6/14/2015 16:14:07.337,2,583,2,71.92,4.03,4.13,-11.00,8.71
19044,NB,6/14/2015 16:14:08.368,2,583,2,71.15,0.95,1.03,-10.45,8.89
19045,NB,6/14/2015 16:14:09.040,2,583,2,70.26,0.59,0.67,-4.60,9.81
19046,NB,6/14/2015 16:14:11.912,3,584,2,60.71,2.78,2.87,2.45,8.91,15.19
19047,NB,6/14/2015 16:14:12.965,2,581,1,61.04,0.78,1.05,-7.32,5.38
19048,NB,6/14/2015 16:14:13.219,2,581,1,60.82,0.19,0.25,0.00,5.72
19049,NB,6/14/2015 16:14:14.222,2,581,1,61.04,0.94,1.00,-12.84,5.33
19050,NB,6/14/2015 16:14:14.643,2,581,1,59.42,0.36,0.42,1.68,5.47
19051,NB,6/14/2015 16:14:15.474,2,583,2,57.78,0.77,0.83,-5.46,9.13
19052,NB,6/14/2015 16:14:16.480,2,600,5,58.69,0.90,1.01,-0.72,12.32
19053,NB,6/14/2015 16:14:17.941,2,583,2,57.78,1.32,1.46,-0.00,9.91
19054,NB,6/14/2015 16:14:20.293,2,581,1,56.90,2.24,2.35,-5.32,6.00
19055,NB,6/14/2015 16:14:21.599,3,589,3,54.05,1.23,1.31,1.26,11.89,16.01
19056,NB,6/14/2015 16:14:33.010,2,583,2,64.70,11.06,11.41,-5.17,9.07
19057,NB,6/14/2015 16:14:42.954,2,583,2,64.08,9.85,9.94,-8.28,9.54
19058,NB,6/14/2015 16:14:49.679,2,583,2,64.32,6.62,6.73,-10.71,8.50
19059,NB,6/14/2015 16:14:59.367,2,583,2,66.63,9.60,9.69,-2.87,8.95
19060,SB2,6/14/2015 16:15:34.923,2,588,3,65.20,169.83,169.92,-3.52,10.25
19061,SB2,6/14/2015 16:15:36.292,2,588,3,63.71,1.26,1.37,-2.07,10.85
19062,SB2,6/14/2015 16:15:42.227,2,588,3,65.45,5.82,5.94,0.00,10.56
19063,NB,6/14/2015 16:15:44.532,2,583,2,65.97,45.07,45.17,-9.52,9.05
19064,NB,6/14/2015 16:15:45.924,2,588,3,63.35,1.30,1.39,-3.64,12.09
19065,SB2,6/14/2015 16:15:49.847,2,588,3,59.53,7.51,7.62,1.54,12.05
19066,NB,6/14/2015 16:15:55.176,2,588,3,66.63,9.12,9.25,1.06,12.21
19067,SB2,6/14/2015 16:15:57.476,2,583,2,70.26,7.49,7.63,-30.69,8.86
19068,SB2,6/14/2015 16:15:59.116,2,583,2,67.57,1.55,1.64,-7.63,8.72
19069,NB,6/14/2015 16:16:08.264,2,583,2,70.70,12.96,13.09,-15.54,8.71
19070,NB,6/14/2015 16:16:09.472,2,583,2,71.15,1.12,1.21,-15.92,8.66
19071,NB,6/14/2015 16:16:11.018,2,583,2,71.46,1.46,1.55,-15.34,8.12
19072,NB,6/14/2015 16:16:13.882,2,583,2,66.10,2.79,2.86,0.00,8.60
19073,NB,6/14/2015 16:16:27.325,2,583,2,71.15,13.35,13.44,-12.29,8.78
19074,NB,6/14/2015 16:16:41.958,2,583,2,68.53,14.55,14.63,-10.50,7.90
19075,NB,6/14/2015 16:16:50.354,3,593,4,62.29,8.32,8.40,-0.89,19.73,4.14
19076,NB,6/14/2015 16:16:57.926,2,583,2,82.14,7.31,7.57,-24.81,8.52
19077,NB,6/14/2015 16:17:00.659,2,600,5,74.31,2.66,2.73,-2.68,13.30
19078,NB,6/14/2015 16:17:18.428,2,583,2,61.72,17.65,17.77,-10.15,8.90
19079,SB2,6/14/2015 16:17:26.044,2,583,2,74.14,86.84,86.93,-15.96,8.71
19080,NB,6/14/2015 16:17:28.162,2,583,2,74.64,9.63,9.73,-12.74,8.40
19081,NB,6/14/2015 16:17:30.110,2,583,2,73.49,1.87,1.95,-13.93,9.72
19082,NB,6/14/2015 16:17:31.770,2,588,3,73.82,1.57,1.66,1.46,12.10
19083,SB2,6/14/2015 16:17:32.218,2,583,2,67.57,6.09,6.17,-14.64,8.95
19084,NB,6/14/2015 16:17:33.944,2,583,2,72.07,2.06,2.17,-14.64,8.73
19085,NB,6/14/2015 16:17:38.123,2,583,2,66.23,4.10,4.18,-8.37,8.96
19086,NB,6/14/2015 16:17:40.762,2,583,2,60.49,2.55,2.64,-16.38,9.07
19087,NB,6/14/2015 16:17:42.712,2,583,2,64.95,1.85,1.95,-11.90,8.84
19088,NB,6/14/2015 16:17:44.835,2,583,2,60.82,2.03,2.12,-10.54,8.20
19089,NB,6/14/2015 16:17:47.584,3,605,8,64.08,2.66,2.75,-1.02,13.45,20.22
19090,NB,6/14/2015 16:17:52.301,2,588,3,54.40,4.36,4.72,0.00,11.34
19091,NB,6/14/2015 16:18:08.326,2,583,2,81.74,15.88,16.03,-17.04,9.57
19092,NB,6/14/2015 16:18:10.313,2,583,2,72.54,1.91,1.99,-12.35,7.96
19093,NB,6/14/2015 16:18:11.143,2,583,2,72.38,0.75,0.83,-13.19,8.61
19094,NB,6/14/2015 16:18:11.515,2,583,2,69.82,0.29,0.37,-6.96,8.45
19095,NB,6/14/2015 16:18:12.483,2,600,5,65.97,0.88,0.97,-1.76,14.19
19096,NB,6/14/2015 16:18:22.327,5,613,9,61.15,9.70,9.84,-0.36,17.34,4.23,30.07,4.14
19097,NB,6/14/2015 16:18:24.172,2,583,2,62.64,1.23,1.85,-6.21,8.53
19098,NB,6/14/2015 16:18:26.449,3,605,8,55.95,2.18,2.28,0.00,13.54,19.44
19099,NB,6/14/2015 16:18:33.473,2,588,3,58.69,6.62,7.02,1.47,12.13
19100,SB2,6/14/2015 16:18:39.494,2,583,2,65.97,67.19,67.28,-9.29,7.97
19101,NB,6/14/2015 16:18:45.315,3,605,8,54.85,11.70,11.84,0.83,12.23,23.04
19102,SB2,6/14/2015 16:18:48.043,2,583,2,69.10,8.47,8.55,-4.38,9.80
19103,SB2,6/14/2015 16:18:51.963,2,583,2,65.20,3.82,3.92,-10.16,8.19
19104,SB2,6/14/2015 16:18:53.061,2,583,2,66.49,1.01,1.10,-9.10,8.33
19105,NB,6/14/2015 16:18:56.959,2,583,2,69.96,11.21,11.64,1.80,8.33
19106,NB,6/14/2015 16:18:58.681,2,583,2,70.70,1.64,1.72,-16.07,8.42
19107,NB,6/14/2015 16:19:01.129,2,583,2,69.24,2.37,2.45,-11.04,9.02
19108,NB,6/14/2015 16:19:02.239,2,583,2,66.36,1.02,1.11,-7.87,8.01
19109,NB,6/14/2015 16:19:11.076,8,636,13,58.49,8.75,8.84,-0.68,12.85,4.38,21.17,4.12,11.05,18.38,4.19
19110,NB,6/14/2015 16:19:25.862,2,583,2,78.85,13.89,14.79,-18.74,8.91
19111,NB,6/14/2015 16:19:28.631,3,584,2,63.83,2.69,2.77,-3.16,8.71,16.05
19112,NB,6/14/2015 16:19:31.847,2,583,2,64.70,2.95,3.22,0.00,8.49
19113,NB,6/14/2015 16:19:33.165,2,588,3,66.10,1.23,1.32,0.00,11.83
19114,NB,6/14/2015 16:19:39.236,2,583,2,69.82,5.95,6.07,-6.26,9.40
19115,SB2,6/14/2015 16:19:40.512,2,600,5,64.45,47.36,47.45,12.30,12.86
19116,NB,6/14/2015 16:19:43.599,4,608,8,63.23,4.27,4.36,2.06,17.28,4.01,33.88
19117,NB,6/14/2015 16:19:47.651,2,583,2,62.88,3.46,4.05,-8.24,9.06
19118,NB,6/14/2015 16:19:54.558,2,583,2,72.54,6.81,6.91,-5.33,9.31
19119,NB,6/14/2015 16:19:57.484,2,583,2,72.85,2.84,2.93,-6.72,9.95
19120,NB,6/14/2015 16:20:20.836,2,588,3,66.23,23.26,23.35,-4.75,10.58
19121,NB,6/14/2015 16:20:26.566,2,588,3,61.83,5.62,5.73,-1.70,12.09
19122,SB2,6/14/2015 16:20:44.020,2,600,5,63.47,63.37,63.51,-3.39,13.04
19123,NB,6/14/2015 16:21:19.895,2,583,2,69.10,53.20,53.33,3.22,9.02
19124,NB,6/14/2015 16:21:23.955,2,583,2,63.71,3.97,4.06,-1.20,9.42
19125,NB,6/14/2015 16:21:38.093,2,588,3,62.18,14.04,14.14,1.95,10.87
19126,NB,6/14/2015 16:21:50.772,2,583,2,69.82,12.56,12.68,-14.59,8.94
19127,NB,6/14/2015 16:21:52.180,2,600,5,68.96,1.32,1.41,-2.32,12.31
19128,NB,6/14/2015 16:21:56.815,2,583,2,67.29,4.51,4.63,-4.41,8.99
19129,NB,6/14/2015 16:21:59.510,2,583,2,62.41,2.60,2.70,-8.42,9.88
19130,NB,6/14/2015 16:22:00.280,2,588,3,63.71,0.66,0.77,2.06,11.05
19131,NB,6/14/2015 16:22:01.531,2,583,2,60.49,1.13,1.25,-1.11,8.69
19132,NB,6/14/2015 16:22:03.726,2,583,2,62.06,2.10,2.20,-9.55,9.61
19133,NB,6/14/2015 16:22:12.157,2,588,3,65.33,8.32,8.43,-5.06,11.88
19134,SB2,6/14/2015 16:22:17.610,2,583,2,67.57,93.45,93.59,-9.48,8.39
19135,NB,6/14/2015 16:22:25.923,3,605,8,74.97,13.64,13.77,-3.38,14.59,17.55
19136,NB,6/14/2015 16:22:41.090,2,583,2,59.84,14.87,15.17,-5.45,8.49
19137,NB,6/14/2015 16:22:46.165,2,583,2,65.20,4.98,5.07,-9.52,8.74
19138,NB,6/14/2015 16:22:48.854,2,583,2,63.11,2.60,2.69,-6.65,8.16
19139,NB,6/14/2015 16:23:17.505,3,606,8,64.32,28.56,28.65,-1.77,9.55,22.65
19140,NB,6/14/2015 16:23:22.004,2,588,3,65.71,4.15,4.50,-8.53,9.98
19141,NB,6/14/2015 16:23:31.190,2,583,2,59.21,9.08,9.19,-6.75,9.26
19142,NB,6/14/2015 16:23:33.993,2,583,2,58.49,2.70,2.80,-9.07,8.48
19143,NB,6/14/2015 16:23:38.260,2,583,2,67.03,4.17,4.27,-5.97,8.73
19144,SB2,6/14/2015 16:24:03.964,2,583,2,70.26,106.27,106.35,-20.89,8.40
19145,NB,6/14/2015 16:24:07.647,2,588,3,68.81,29.30,29.39,0.00,10.72
19146,SB2,6/14/2015 16:24:09.376,2,581,1,69.82,5.33,5.41,-22.59,5.14
19147,SB2,6/14/2015 16:24:10.767,2,583,2,72.85,1.34,1.39,-7.14,9.36
19148,NB,6/14/2015 16:24:12.298,2,583,2,75.65,4.54,4.65,-15.21,9.71
19149,SB2,6/14/2015 16:24:12.804,2,600,5,67.84,1.95,2.04,2.92,14.19
19150,SB2,6/14/2015 16:24:13.574,2,583,2,65.58,0.63,0.77,-10.71,9.01
19151,NB,6/14/2015 16:24:14.015,2,583,2,75.48,1.63,1.72,-12.51,8.85
19152,NB,6/14/2015 16:24:14.998,2,583,2,60.93,0.90,0.98,-1.16,8.53
19153,SB2,6/14/2015 16:24:18.706,2,583,2,66.36,5.04,5.13,-12.63,8.87
19154,SB2,6/14/2015 16:24:22.697,2,583,2,72.07,3.90,3.99,-29.10,9.07
19155,NB,6/14/2015 16:24:25.152,2,583,2,61.38,10.06,10.15,-8.13,8.54
19156,NB,6/14/2015 16:24:26.929,2,583,2,68.96,1.68,1.78,-13.37,8.38
19157,NB,6/14/2015 16:24:27.553,2,583,2,65.45,0.54,0.62,-12.36,8.71
19158,NB,6/14/2015 16:24:29.633,2,588,3,57.88,1.99,2.08,0.78,10.97
19159,NB,6/14/2015 16:24:31.722,2,583,2,64.32,1.96,2.09,-9.56,8.36
19160,NB,6/14/2015 16:24:32.746,2,583,2,62.18,0.93,1.02,-6.54,7.93
19161,SB2,6/14/2015 16:24:46.479,2,583,2,67.84,23.70,23.78,-7.52,8.95
19162,SB2,6/14/2015 16:24:49.531,2,583,2,65.58,2.96,3.05,-8.47,8.59
19163,SB2,6/14/2015 16:24:54.576,2,583,2,65.07,4.96,5.04,-10.77,9.82
19164,SB2,6/14/2015 16:24:58.747,2,583,2,68.39,4.07,4.17,-12.91,8.47
19165,SB2,6/14/2015 16:25:01.903,2,588,3,67.98,3.07,3.16,2.36,11.73
19166,SB2,6/14/2015 16:25:02.765,2,583,2,67.57,0.74,0.86,-11.34,9.30
19167,SB2,6/14/2015 16:25:11.485,2,588,3,67.70,8.63,8.72,-2.29,11.79
19168,NB,6/14/2015 16:25:16.905,2,581,1,36.00,44.07,44.16,-2.23,5.45
19169,SB2,6/14/2015 16:25:21.628,2,583,2,75.65,10.02,10.14,-24.16,8.31
19170,NB,6/14/2015 16:25:25.881,2,588,3,62.88,8.87,8.98,0.00,10.57
19171,NB,6/14/2015 16:25:32.877,2,588,3,64.08,6.88,7.00,0.00,10.59
19172,NB,6/14/2015 16:25:36.577,2,583,2,63.11,3.59,3.70,-3.72,8.81
19173,NB,6/14/2015 16:25:50.243,2,583,2,71.30,13.57,13.67,-7.14,8.77
19174,SB2,6/14/2015 16:26:13.620,2,583,2,63.71,51.92,51.99,-9.03,9.80
19175,NB,6/14/2015 16:26:57.702,2,600,5,70.70,67.37,67.46,1.10,14.15
19176,NB,6/14/2015 16:27:00.079,5,613,9,60.93,2.24,2.38,4.29,20.81,4.20,19.12,4.18
19177,NB,6/14/2015 16:27:01.572,2,588,3,59.31,0.96,1.49,0.90,10.15
19178,NB,6/14/2015 16:27:14.758,2,583,2,70.11,13.07,13.19,-10.00,8.88
19179,NB,6/14/2015 16:27:21.339,2,583,2,67.43,6.49,6.58,-12.94,9.09
19180,NB,6/14/2015 16:27:24.628,2,583,2,59.53,3.20,3.29,2.25,8.25
19181,SB2,6/14/2015 16:27:46.366,2,588,3,68.25,92.64,92.75,-9.17,10.40
19182,SB2,6/14/2015 16:27:47.274,2,583,2,67.70,0.80,0.91,-10.50,8.86
19183,SB2,6/14/2015 16:27:50.351,2,588,3,70.11,2.99,3.08,2.60,11.69
19184,SB2,6/14/2015 16:27:51.834,2,588,3,69.82,1.37,1.48,2.85,10.52
19185,SB2,6/14/2015 16:27:53.070,2,583,2,74.14,1.13,1.24,-19.51,8.85
19186,SB2,6/14/2015 16:27:55.629,2,583,2,65.84,2.48,2.56,-8.29,8.88
19187,SB2,6/14/2015 16:27:56.816,2,583,2,67.84,1.09,1.19,-15.44,8.59
19188,NB,6/14/2015 16:28:00.390,3,589,3,59.00,35.67,35.76,-0.94,11.18,17.46
19189,NB,6/14/2015 16:28:03.870,2,583,2,70.70,3.15,3.48,-15.28,8.86
19190,NB,6/14/2015 16:28:07.764,2,600,5,55.95,3.81,3.89,0.60,12.91
19191,SB2,6/14/2015 16:28:08.200,2,583,2,66.89,11.30,11.38,-28.82,8.57
19192,NB,6/14/2015 16:28:29.603,2,583,2,67.84,21.68,21.84,3.13,8.77
19193,NB,6/14/2015 16:28:48.405,2,588,3,62.88,18.71,18.80,0.00,10.84
19194,NB,6/14/2015 16:28:54.154,2,583,2,64.45,5.63,5.75,-4.08,8.54
19195,NB,6/14/2015 16:29:03.480,2,583,2,69.53,9.24,9.33,-11.67,8.63
19196,NB,6/14/2015 16:29:09.454,2,581,1,41.22,5.89,5.97,-5.96,5.05
19197,NB,6/14/2015 16:29:10.126,2,583,2,76.17,0.59,0.67,-12.74,8.93
19198,NB,6/14/2015 16:29:35.359,2,583,2,79.98,25.15,25.23,-17.19,8.90
19199,NB,6/14/2015 16:29:40.067,2,583,2,59.21,4.63,4.71,-7.82,9.09
19200,NB,6/14/2015 16:29:46.140,2,583,2,67.98,5.97,6.07,-8.02,8.45
19201,NB,6/14/2015 16:29:47.791,3,605,8,62.88,1.57,1.65,-0.32,13.43,20.10
19202,NB,6/14/2015 16:29:48.551,2,583,2,61.49,0.39,0.76,-8.65,8.08
19203,NB,6/14/2015 16:29:51.083,2,583,2,59.84,2.44,2.53,-2.18,8.57
19204,NB,6/14/2015 16:29:51.815,2,583,2,58.28,0.63,0.73,-3.84,8.93
19205,NB,6/14/2015 16:29:52.463,2,583,2,57.09,0.54,0.65,-12.13,9.07
19206,SB2,6/14/2015 16:30:05.310,2,583,2,69.53,117.02,117.11,-10.83,9.30
19207,NB,6/14/2015 16:30:11.892,2,583,2,82.54,19.32,19.43,-17.22,8.39
19208,NB,6/14/2015 16:30:15.123,2,583,2,82.14,3.16,3.23,-7.86,9.15
19209,NB,6/14/2015 16:30:17.355,2,583,2,75.82,2.16,2.23,-14.21,9.18
19210,NB,6/14/2015 16:30:18.826,2,583,2,75.31,1.39,1.47,-17.63,9.26
19211,NB,6/14/2015 16:30:20.733,2,583,2,79.23,1.82,1.91,-22.01,8.63
19212,NB,6/14/2015 16:30:32.094,2,583,2,61.49,11.29,11.36,-6.92,8.68
19213,NB,6/14/2015 16:30:33.934,2,600,5,69.10,1.74,1.84,-0.98,14.71
19214,NB,6/14/2015 16:30:35.219,2,583,2,71.61,1.14,1.29,-21.47,8.65
19215,NB,6/14/2015 16:30:35.976,2,583,2,67.70,0.67,0.76,-12.03,9.89
19216,NB,6/14/2015 16:30:37.850,2,583,2,64.82,1.77,1.87,-13.69,8.46
19217,NB,6/14/2015 16:30:41.289,2,600,5,66.36,3.35,3.44,0.00,13.98
19218,NB,6/14/2015 16:30:58.968,2,583,2,61.95,17.54,17.68,-11.64,8.69
19219,SB2,6/14/2015 16:31:05.313,2,600,5,70.85,59.91,60.00,0.00,13.42
19220,NB,6/14/2015 16:31:20.314,2,583,2,68.39,21.25,21.35,-12.82,8.53
19221,NB,6/14/2015 16:31:24.666,2,583,2,64.95,4.27,4.35,-8.32,8.50
19222,NB,6/14/2015 16:31:25.619,2,583,2,67.03,0.86,0.95,-13.65,8.46
19223,NB,6/14/2015 16:31:26.874,2,583,2,64.32,1.17,1.25,-6.55,8.76
19224,NB,6/14/2015 16:31:27.932,2,583,2,67.98,0.97,1.06,-15.23,7.91
19225,NB,6/14/2015 16:31:41.234,2,588,3,83.57,13.22,13.30,-11.75,10.67
19226,NB,6/14/2015 16:31:44.577,2,583,2,77.40,3.26,3.34,-14.71,8.11
19227,SB2,6/14/2015 16:31:48.335,2,588,3,71.46,42.89,43.02,6.93,11.71
19228,NB,6/14/2015 16:31:50.649,2,583,2,67.43,6.00,6.07,-10.83,8.49
19229,NB,6/14/2015 16:32:07.285,2,583,2,75.99,16.55,16.64,-22.44,9.87
19230,SB2,6/14/2015 16:32:13.393,2,583,2,77.94,24.95,25.06,-13.92,8.74
19231,SB2,6/14/2015 16:32:15.583,2,583,2,68.96,2.11,2.19,-8.69,9.73
19232,NB,6/14/2015 16:32:30.006,2,583,2,74.64,22.63,22.72,-13.63,9.13
19233,NB,6/14/2015 16:32:32.750,2,583,2,71.76,2.66,2.74,-18.48,8.48
19234,SB2,6/14/2015 16:32:38.469,2,583,2,70.55,22.79,22.89,-17.58,8.48
19235,NB,6/14/2015 16:32:39.536,2,583,2,73.49,6.70,6.79,-18.38,9.15
19236,NB,6/14/2015 16:32:42.587,2,583,2,75.65,2.97,3.05,-17.56,9.42
19237,NB,6/14/2015 16:32:43.281,2,583,2,73.82,0.61,0.69,-11.65,8.89
19238,NB,6/14/2015 16:32:45.191,2,583,2,70.40,1.83,1.91,-15.52,8.61
19239,NB,6/14/2015 16:32:46.771,2,588,3,68.96,1.50,1.58,-21.96,9.96
19240,NB,6/14/2015 16:32:56.022,3,585,2,59.63,9.15,9.25,-0.76,9.41,14.79
19241,NB,6/14/2015 16:33:42.582,2,583,2,73.01,46.28,46.56,0.00,8.77
19242,NB,6/14/2015 16:33:48.025,2,583,2,67.16,5.36,5.44,-9.70,9.37
19243,NB,6/14/2015 16:33:54.105,3,601,6,60.06,5.98,6.08,0.00,17.67,4.14
19244,NB,6/14/2015 16:33:55.821,2,583,2,60.17,1.47,1.72,-2.99,9.50
19245,NB,6/14/2015 16:33:57.764,2,583,2,60.71,1.83,1.94,-8.72,8.80
19246,NB,6/14/2015 16:34:16.160,3,585,2,67.70,18.30,18.40,0.61,9.30,12.75
19247,NB,6/14/2015 16:34:17.388,2,583,2,67.16,1.01,1.23,-13.38,9.62
19248,NB,6/14/2015 16:34:18.485,3,605,8,65.20,1.00,1.10,1.88,14.12,18.53
19249,NB,6/14/2015 16:34:20.661,2,583,2,64.45,1.83,2.18,-13.28,8.57
19250,NB,6/14/2015 16:34:22.616,2,588,3,66.23,1.86,1.96,-0.00,11.69
19251,NB,6/14/2015 16:34:25.532,2,583,2,67.29,2.80,2.92,-9.08,8.66
19252,NB,6/14/2015 16:34:27.499,2,583,2,58.59,1.88,1.97,-8.03,8.58
19253,SB2,6/14/2015 16:34:28.163,2,583,2,69.10,109.61,109.69,-10.01,8.50
19254,NB,6/14/2015 16:34:29.072,2,588,3,61.49,1.47,1.57,-9.79,10.11
19255,NB,6/14/2015 16:34:40.777,2,583,2,76.69,11.59,11.71,-16.17,8.34
19256,NB,6/14/2015 16:34:46.509,3,605,8,72.23,5.66,5.73,3.83,14.28,20.94
19257,NB,6/14/2015 16:34:49.009,2,588,3,71.00,2.17,2.50,-5.29,11.70
19258,NB,6/14/2015 16:34:51.121,2,583,2,70.55,2.00,2.11,-11.55,9.11
19259,SB2,6/14/2015 16:34:52.492,2,583,2,65.71,24.25,24.33,-5.39,9.11
19260,NB,6/14/2015 16:34:52.781,2,583,2,66.10,1.57,1.66,-6.92,9.00
19261,SB2,6/14/2015 16:34:54.257,2,583,2,74.47,1.67,1.77,-9.67,9.20
19262,NB,6/14/2015 16:34:54.939,2,583,2,68.12,2.07,2.16,-12.59,8.58
19263,SB2,6/14/2015 16:34:55.673,2,583,2,73.01,1.33,1.42,-11.89,8.43
19264,SB2,6/14/2015 16:35:00.597,2,583,2,67.98,4.85,4.92,-10.53,8.95
19265,NB,6/14/2015 16:35:01.873,2,588,3,69.67,6.85,6.93,-1.25,11.82
