Data File:,'13211534 SB 2363.rdf'
Site Code:,'17K SB1 SB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'67'
Sensor Spacing:,'6.0','2.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
5860,SB2,6/12/2015 17:07:19.445,2,583,2,72.54,6.13,6.22,11.00,9.29
5861,SB2,6/12/2015 17:07:22.734,2,600,5,64.20,3.20,3.29,-4.69,14.57
5862,SB2,6/12/2015 17:07:37.153,2,588,3,62.76,14.26,14.42,0.00,10.25
5863,SB2,6/12/2015 17:07:39.486,2,588,3,62.06,2.22,2.33,0.00,11.87
5864,SB2,6/12/2015 17:07:40.706,2,583,2,63.47,1.09,1.22,-13.28,9.78
5865,SB2,6/12/2015 17:07:46.288,2,583,2,62.76,5.48,5.58,0.00,8.76
5866,SB2,6/12/2015 17:08:27.844,2,583,2,71.61,41.46,41.56,-10.72,8.83
5867,SB2,6/12/2015 17:08:31.167,2,588,3,65.71,3.24,3.32,22.71,10.39
5868,SB2,6/12/2015 17:08:52.760,2,583,2,68.96,21.49,21.59,9.45,9.28
5869,SB2,6/12/2015 17:08:53.647,2,583,2,69.82,0.80,0.89,10.10,9.02
5870,SB2,6/12/2015 17:08:55.521,2,583,2,70.70,1.79,1.87,0.00,9.34
5871,SB2,6/12/2015 17:09:48.703,3,605,8,58.79,53.09,53.18,5.14,14.38,18.26
5872,SB2,6/12/2015 17:09:52.958,2,583,2,62.06,3.88,4.25,7.03,9.08
5873,SB2,6/12/2015 17:09:55.255,3,605,8,59.42,2.20,2.30,3.31,13.02,21.23
5874,SB2,6/12/2015 17:09:56.994,2,583,2,58.18,1.35,1.74,5.99,8.76
5875,SB2,6/12/2015 17:09:58.224,3,605,8,62.06,1.13,1.23,0.00,13.00,20.47
5876,SB2,6/12/2015 17:10:01.427,2,583,2,62.76,2.84,3.20,-0.00,8.76
5877,SB2,6/12/2015 17:10:02.678,2,583,2,64.95,1.16,1.25,-8.06,8.77
5878,SB2,6/12/2015 17:10:03.820,2,588,3,63.47,1.05,1.14,11.72,11.86
5879,SB2,6/12/2015 17:10:04.549,2,583,2,67.29,0.60,0.73,0.00,8.89
5880,SB2,6/12/2015 17:10:05.865,2,588,3,64.20,1.23,1.32,14.32,10.05
5881,SB2,6/12/2015 17:10:07.000,2,583,2,64.95,1.03,1.13,8.12,9.02
5882,SB2,6/12/2015 17:10:09.189,2,583,2,61.38,2.09,2.19,14.38,8.73
5883,SB2,6/12/2015 17:10:10.359,2,583,2,62.06,1.07,1.17,0.00,8.60
5884,SB2,6/12/2015 17:10:16.182,2,583,2,61.38,5.73,5.82,0.00,8.51
5885,SB2,6/12/2015 17:10:17.463,2,583,2,62.76,1.19,1.28,7.46,8.85
5886,SB2,6/12/2015 17:10:19.063,2,583,2,62.06,1.50,1.60,13.19,9.84
5887,SB2,6/12/2015 17:10:20.881,2,583,2,64.20,1.71,1.82,15.17,9.49
5888,SB2,6/12/2015 17:10:25.712,2,600,5,63.47,4.73,4.83,-3.97,16.64
5889,SB2,6/12/2015 17:10:27.489,2,588,3,59.42,1.60,1.78,0.00,11.87
5890,SB2,6/12/2015 17:11:17.788,2,588,3,62.06,50.16,50.30,6.24,10.22
5891,SB2,6/12/2015 17:11:48.086,2,583,2,64.95,30.19,30.30,7.48,9.79
5892,SB2,6/12/2015 17:11:49.078,2,583,2,68.12,0.89,0.99,-20.89,7.66
5893,SB2,6/12/2015 17:11:51.081,2,583,2,69.82,1.93,2.00,9.24,9.85
5894,SB2,6/12/2015 17:12:06.152,3,605,8,73.49,14.98,15.07,-1.87,16.68,37.36
5895,SB2,6/12/2015 17:13:10.441,6,628,12,58.79,63.78,64.29,1.51,11.52,4.47,22.00,13.81,20.95
5896,SB2,6/12/2015 17:13:12.805,2,583,2,60.71,1.53,2.36,0.00,8.80
5897,SB2,6/12/2015 17:13:14.301,2,588,3,58.18,1.40,1.50,10.24,10.42
5898,SB2,6/12/2015 17:13:15.494,2,588,3,61.38,1.07,1.19,0.00,11.80
5899,SB2,6/12/2015 17:13:17.339,3,601,6,58.79,1.71,1.84,13.21,18.20,3.68
5900,SB2,6/12/2015 17:13:42.940,2,600,5,58.79,25.35,25.60,15.89,14.33
5901,SB2,6/12/2015 17:14:04.682,2,583,2,76.51,21.58,21.74,0.00,9.53
5902,SB2,6/12/2015 17:14:20.562,2,583,2,75.48,15.80,15.88,12.78,9.02
5903,SB2,6/12/2015 17:14:23.332,2,583,2,72.54,2.69,2.77,0.00,9.90
5904,SB2,6/12/2015 17:15:13.583,2,583,2,58.18,50.16,50.25,11.42,9.35
5905,SB2,6/12/2015 17:15:15.853,2,583,2,58.18,2.16,2.27,12.07,8.84
5906,SB2,6/12/2015 17:15:17.403,2,588,3,60.06,1.45,1.55,5.35,10.80
5907,SB2,6/12/2015 17:15:29.427,2,583,2,57.58,11.90,12.02,5.91,8.61
5908,SB2,6/12/2015 17:15:31.093,2,583,2,58.79,1.56,1.67,-0.00,8.27
5909,SB2,6/12/2015 17:15:32.550,2,588,3,58.18,1.36,1.46,5.24,10.02
5910,SB2,6/12/2015 17:15:43.092,2,583,2,64.20,10.43,10.54,0.00,9.03
5911,SB2,6/12/2015 17:15:47.915,2,583,2,66.49,4.73,4.82,-0.00,8.29
5912,SB2,6/12/2015 17:16:15.219,2,588,3,62.76,27.22,27.30,6.43,10.27
5913,SB2,6/12/2015 17:16:15.864,2,583,2,62.06,0.53,0.65,6.54,9.75
5914,SB2,6/12/2015 17:16:17.296,2,588,3,62.76,1.32,1.43,0.00,11.66
5915,SB2,6/12/2015 17:16:18.545,2,588,3,63.47,1.12,1.25,6.80,10.05
5916,SB2,6/12/2015 17:16:20.390,2,600,5,63.47,1.74,1.84,-4.58,14.41
5917,SB2,6/12/2015 17:16:21.817,2,600,5,62.06,1.27,1.43,0.00,13.27
5918,SB2,6/12/2015 17:16:22.723,2,588,3,59.42,0.76,0.91,14.74,11.78
5919,SB2,6/12/2015 17:16:41.988,2,583,2,60.06,19.13,19.26,0.00,8.00
5920,SB2,6/12/2015 17:16:42.830,2,583,2,62.06,0.75,0.84,0.00,8.53
5921,SB2,6/12/2015 17:17:08.526,6,618,10,56.99,25.60,25.70,0.86,12.46,4.38,32.43,4.07,4.32
5922,SB2,6/12/2015 17:17:10.003,2,583,2,59.42,0.80,1.48,0.00,9.38
5923,SB2,6/12/2015 17:17:11.361,2,583,2,56.42,1.25,1.36,5.52,8.68
5924,SB2,6/12/2015 17:17:13.176,2,583,2,55.85,1.71,1.81,4.99,9.32
5925,SB2,6/12/2015 17:17:16.466,2,583,2,64.20,3.18,3.29,7.93,8.91
5926,SB2,6/12/2015 17:17:18.371,2,588,3,62.06,1.81,1.91,0.00,10.00
5927,SB2,6/12/2015 17:17:20.039,2,583,2,62.06,1.56,1.67,7.47,8.55
5928,SB2,6/12/2015 17:17:21.097,2,583,2,66.49,0.96,1.06,9.15,8.59
5929,SB2,6/12/2015 17:17:25.012,2,588,3,66.49,3.83,3.92,-0.00,11.00
5930,SB2,6/12/2015 17:17:28.330,6,629,12,64.20,3.21,3.32,1.75,22.54,26.21,4.11,9.95,19.98
5931,SB2,6/12/2015 17:17:51.976,2,583,2,69.82,22.78,23.65,11.02,8.26
5932,SB2,6/12/2015 17:18:12.853,2,583,2,64.95,20.80,20.88,8.45,8.67
5933,SB2,6/12/2015 17:18:14.174,2,588,3,62.76,1.23,1.32,6.03,10.95
5934,SB2,6/12/2015 17:18:25.019,2,583,2,68.12,10.73,10.84,9.53,8.87
5935,SB2,6/12/2015 17:18:45.762,2,588,3,64.95,20.66,20.74,6.01,12.18
5936,SB2,6/12/2015 17:18:53.246,2,583,2,63.47,7.36,7.48,7.57,9.02
5937,SB2,6/12/2015 17:18:55.143,2,588,3,64.95,1.80,1.90,7.27,10.07
5938,SB2,6/12/2015 17:18:56.851,2,588,3,64.95,1.60,1.71,6.19,11.82
5939,SB2,6/12/2015 17:19:37.942,2,583,2,66.49,40.97,41.09,8.45,9.31
5940,SB2,6/12/2015 17:20:05.959,2,583,2,64.95,27.92,28.02,0.00,8.93
5941,SB2,6/12/2015 17:20:10.159,2,583,2,66.49,4.11,4.20,-8.58,8.84
5942,SB2,6/12/2015 17:20:11.968,2,588,3,64.95,1.72,1.81,0.00,11.86
5943,SB2,6/12/2015 17:20:13.540,2,588,3,62.76,1.45,1.57,18.51,11.08
5944,SB2,6/12/2015 17:20:15.844,2,583,2,61.38,2.18,2.30,20.63,9.29
5945,SB2,6/12/2015 17:20:18.141,2,583,2,66.49,2.19,2.30,0.00,8.93
5946,SB2,6/12/2015 17:20:20.633,2,583,2,62.76,2.40,2.49,-0.00,8.83
5947,SB2,6/12/2015 17:20:29.835,2,583,2,66.49,9.11,9.20,-24.36,9.02
5948,SB2,6/12/2015 17:20:31.704,2,588,3,67.29,1.78,1.87,7.60,10.73
5949,SB2,6/12/2015 17:21:36.628,2,588,3,73.49,64.81,64.92,-9.69,10.55
5950,SB2,6/12/2015 17:22:05.892,2,588,3,64.95,29.17,29.26,6.71,10.91
5951,SB2,6/12/2015 17:22:13.685,2,583,2,64.20,7.68,7.79,0.00,8.83
5952,SB2,6/12/2015 17:22:15.105,2,583,2,63.47,1.33,1.42,-7.29,9.05
5953,SB2,6/12/2015 17:22:16.634,2,583,2,65.71,1.43,1.53,0.00,9.11
5954,SB2,6/12/2015 17:22:23.022,2,583,2,65.71,6.29,6.39,8.31,9.12
5955,SB2,6/12/2015 17:22:55.438,2,600,5,64.20,32.32,32.42,-9.29,14.46
5956,SB2,6/12/2015 17:23:07.501,2,583,2,60.71,11.91,12.06,6.77,8.82
5957,SB2,6/12/2015 17:23:09.215,2,588,3,62.06,1.61,1.71,5.75,11.10
5958,SB2,6/12/2015 17:23:20.508,3,605,8,67.29,11.17,11.29,4.99,13.20,20.14
5959,SB2,6/12/2015 17:23:22.372,2,583,2,67.29,1.53,1.86,-8.19,9.59
5960,SB2,6/12/2015 17:23:24.668,2,583,2,67.29,2.20,2.30,8.52,9.56
5961,SB2,6/12/2015 17:23:25.569,2,588,3,64.95,0.80,0.90,12.28,12.14
5962,SB2,6/12/2015 17:23:31.554,2,583,2,68.12,5.86,5.99,-18.15,8.82
5963,SB2,6/12/2015 17:23:35.761,3,605,8,67.29,4.12,4.21,-4.67,14.75,18.50
5964,SB2,6/12/2015 17:23:37.917,2,588,3,67.29,1.82,2.16,-13.95,11.07
5965,SB2,6/12/2015 17:23:41.184,2,583,2,67.29,3.15,3.27,8.93,9.13
5966,SB2,6/12/2015 17:23:44.067,2,583,2,72.54,2.79,2.88,0.00,8.88
5967,SB2,6/12/2015 17:23:53.380,2,583,2,68.12,9.23,9.31,-9.15,8.91
5968,SB2,6/12/2015 17:24:02.465,2,583,2,65.71,8.99,9.08,-7.93,9.23
5969,SB2,6/12/2015 17:25:00.825,2,583,2,72.54,58.26,58.36,-21.43,9.00
5970,SB2,6/12/2015 17:25:23.641,2,583,2,66.49,22.73,22.82,0.00,8.50
5971,SB2,6/12/2015 17:25:24.994,2,583,2,68.12,1.27,1.35,-9.07,8.98
5972,SB2,6/12/2015 17:25:26.180,2,583,2,67.29,1.10,1.19,0.00,9.83
5973,SB2,6/12/2015 17:25:28.586,2,583,2,68.96,2.31,2.41,0.00,9.04
5974,SB2,6/12/2015 17:25:56.391,2,600,5,60.71,27.72,27.81,-8.56,13.29
5975,SB2,6/12/2015 17:26:01.946,2,588,3,69.82,5.40,5.55,-0.00,10.87
5976,SB2,6/12/2015 17:26:03.286,2,583,2,70.70,1.23,1.34,20.38,9.46
5977,SB2,6/12/2015 17:26:35.225,2,592,4,68.12,31.85,31.94,3.12,27.06
5978,SB2,6/12/2015 17:26:36.485,2,600,5,66.49,0.99,1.26,12.23,13.09
5979,SB2,6/12/2015 17:26:38.536,2,588,3,65.71,1.92,2.05,-0.00,10.02
5980,SB2,6/12/2015 17:26:41.000,2,588,3,71.61,2.36,2.46,16.49,12.16
5981,SB2,6/12/2015 17:26:44.892,2,583,2,68.96,3.78,3.89,0.00,8.81
5982,SB2,6/12/2015 17:26:47.296,2,583,2,70.70,2.32,2.40,-18.92,9.45
5983,SB2,6/12/2015 17:26:50.979,2,583,2,64.20,3.59,3.68,19.83,7.26
5984,SB2,6/12/2015 17:26:52.605,2,583,2,64.20,1.55,1.63,8.19,8.64
5985,SB2,6/12/2015 17:26:54.402,2,583,2,62.76,1.71,1.80,7.08,9.32
5986,SB2,6/12/2015 17:26:55.644,2,583,2,60.06,1.14,1.24,0.00,8.90
5987,SB2,6/12/2015 17:26:57.786,2,583,2,59.42,2.04,2.14,6.12,9.14
5988,SB2,6/12/2015 17:27:11.435,2,592,4,68.96,13.54,13.65,-11.08,22.08
5989,SB2,6/12/2015 17:27:12.575,2,588,3,64.95,0.92,1.14,14.56,10.24
5990,SB2,6/12/2015 17:27:33.579,2,583,2,64.20,20.90,21.00,15.05,9.56
5991,SB2,6/12/2015 17:27:46.772,2,583,2,85.93,13.09,13.19,-18.23,8.93
5992,SB2,6/12/2015 17:28:54.826,2,583,2,74.47,67.98,68.05,-11.10,9.58
5993,SB2,6/12/2015 17:29:35.498,2,583,2,87.27,40.58,40.67,-18.06,9.44
5994,SB2,6/12/2015 17:30:32.279,2,583,2,68.12,56.71,56.78,0.00,7.83
5995,SB2,6/12/2015 17:30:34.145,2,588,3,68.96,1.79,1.87,0.00,10.44
5996,SB2,6/12/2015 17:30:35.000,2,583,2,68.12,0.75,0.85,0.00,8.71
5997,SB2,6/12/2015 17:30:36.508,2,583,2,65.71,1.42,1.51,-8.31,8.81
5998,SB2,6/12/2015 17:30:41.429,2,583,2,64.95,4.83,4.92,0.00,8.86
5999,SB2,6/12/2015 17:30:43.910,2,583,2,65.71,2.39,2.48,-8.25,8.88
6000,SB2,6/12/2015 17:30:44.678,2,600,5,64.20,0.68,0.77,0.00,13.03
6001,SB2,6/12/2015 17:30:52.045,2,588,3,62.06,7.23,7.37,10.88,11.93
6002,SB2,6/12/2015 17:30:55.455,2,600,5,73.49,3.28,3.41,-0.00,13.18
6003,SB2,6/12/2015 17:30:56.362,2,583,2,72.54,0.79,0.91,11.58,8.82
6004,SB2,6/12/2015 17:30:57.324,2,583,2,74.47,0.88,0.96,12.78,8.66
6005,SB2,6/12/2015 17:30:59.429,2,583,2,74.47,2.03,2.11,12.66,8.74
6006,SB2,6/12/2015 17:31:05.251,2,588,3,68.96,5.74,5.82,-0.00,10.22
6007,SB2,6/12/2015 17:31:09.769,2,583,2,64.20,4.42,4.52,7.31,9.68
6008,SB2,6/12/2015 17:31:10.893,2,600,5,64.95,1.02,1.12,-0.00,13.33
6009,SB2,6/12/2015 17:31:13.577,2,583,2,63.47,2.54,2.68,14.40,9.66
6010,SB2,6/12/2015 17:31:22.068,2,583,2,68.96,8.39,8.49,0.00,8.00
6011,SB2,6/12/2015 17:31:23.045,2,583,2,65.71,0.90,0.98,8.79,8.63
6012,SB2,6/12/2015 17:31:24.686,2,583,2,65.71,1.55,1.64,0.00,9.04
6013,SB2,6/12/2015 17:31:58.323,2,600,5,67.29,33.54,33.64,13.43,12.37
6014,SB2,6/12/2015 17:32:00.470,2,588,3,68.96,2.02,2.15,-7.20,11.74
6015,SB2,6/12/2015 17:32:09.270,2,583,2,75.48,8.68,8.80,12.78,9.02
6016,SB2,6/12/2015 17:32:27.648,2,583,2,70.70,18.30,18.38,0.00,9.04
6017,SB2,6/12/2015 17:33:03.166,2,583,2,62.76,35.43,35.52,14.92,9.00
6018,SB2,6/12/2015 17:33:30.568,2,588,3,72.54,27.30,27.40,0.00,10.68
6019,SB2,6/12/2015 17:33:43.673,2,583,2,71.61,13.00,13.10,0.00,8.46
6020,SB2,6/12/2015 17:33:46.802,2,588,3,73.49,3.05,3.13,0.00,10.11
6021,SB2,6/12/2015 17:34:32.377,3,607,8,70.70,45.48,45.57,4.38,21.17,22.36
6022,SB2,6/12/2015 17:35:20.695,2,588,3,62.06,47.90,48.32,6.33,10.09
6023,SB2,6/12/2015 17:35:21.690,2,588,3,62.76,0.88,0.99,6.56,10.07
6024,SB2,6/12/2015 17:35:22.948,2,583,2,60.71,1.15,1.26,25.29,9.94
6025,SB2,6/12/2015 17:35:25.456,3,605,8,66.49,2.40,2.51,0.00,12.40,13.04
6026,SB2,6/12/2015 17:35:28.083,2,583,2,67.29,2.37,2.63,-8.25,9.52
6027,SB2,6/12/2015 17:35:29.565,2,583,2,64.95,1.39,1.48,-16.12,8.62
6028,SB2,6/12/2015 17:35:35.446,2,583,2,65.71,5.79,5.88,-0.00,9.46
6029,SB2,6/12/2015 17:35:36.669,2,583,2,64.20,1.13,1.22,0.00,9.86
6030,SB2,6/12/2015 17:35:38.179,2,588,3,64.95,1.41,1.51,6.05,12.11
6031,SB2,6/12/2015 17:35:40.928,2,583,2,68.96,2.62,2.75,0.00,8.81
6032,SB2,6/12/2015 17:35:43.973,2,583,2,68.96,2.96,3.05,-0.00,9.04
6033,SB2,6/12/2015 17:35:46.492,2,583,2,66.49,2.43,2.52,0.00,8.79
6034,SB2,6/12/2015 17:35:54.400,2,583,2,60.71,7.82,7.91,6.93,8.62
6035,SB2,6/12/2015 17:36:14.829,2,583,2,62.06,20.33,20.43,0.00,9.13
6036,SB2,6/12/2015 17:36:16.204,2,583,2,58.79,1.27,1.37,6.03,8.98
6037,SB2,6/12/2015 17:36:17.393,2,583,2,59.42,1.08,1.19,12.69,8.97
6038,SB2,6/12/2015 17:36:27.263,2,588,3,62.76,8.21,8.87,-6.33,10.09
6039,SB2,6/12/2015 17:36:28.686,2,600,5,64.95,1.31,1.42,-10.89,12.76
6040,SB2,6/12/2015 17:36:30.138,2,583,2,62.76,1.32,1.45,14.07,9.55
6041,SB2,6/12/2015 17:36:31.747,2,583,2,64.20,1.51,1.61,7.47,9.47
6042,SB2,6/12/2015 17:36:33.220,2,583,2,66.49,1.37,1.47,-8.38,9.05
6043,SB2,6/12/2015 17:36:33.826,2,583,2,67.29,0.51,0.61,10.05,8.11
6044,SB2,6/12/2015 17:36:35.210,2,583,2,68.96,1.30,1.38,10.02,8.76
6045,SB2,6/12/2015 17:36:37.950,2,588,3,66.49,2.65,2.74,13.58,11.78
6046,SB2,6/12/2015 17:36:40.053,2,583,2,65.71,1.98,2.10,-8.59,8.53
6047,SB2,6/12/2015 17:36:41.413,3,589,3,64.20,1.27,1.36,7.68,12.00,16.72
6048,SB2,6/12/2015 17:36:47.274,2,581,1,76.51,5.56,5.86,0.00,5.10
6049,SB2,6/12/2015 17:36:54.943,2,588,3,68.12,7.62,7.67,22.86,11.52
6050,SB2,6/12/2015 17:36:56.447,2,583,2,70.70,1.39,1.50,-0.00,7.67
6051,SB2,6/12/2015 17:36:57.394,3,589,3,70.70,0.87,0.95,7.69,12.04,12.73
6052,SB2,6/12/2015 17:37:21.102,3,589,3,69.82,23.47,23.71,13.63,10.67,17.92
6053,SB2,6/12/2015 17:37:22.667,2,583,2,70.70,1.29,1.57,10.02,9.44
6054,SB2,6/12/2015 17:37:24.263,2,583,2,71.61,1.51,1.60,22.97,8.73
6055,SB2,6/12/2015 17:37:27.248,2,583,2,74.47,2.90,2.98,12.00,9.22
6056,SB2,6/12/2015 17:37:54.030,3,589,3,64.20,26.70,26.78,4.47,12.07,19.96
6057,SB2,6/12/2015 17:37:55.389,2,583,2,62.76,1.02,1.36,7.52,8.78
6058,SB2,6/12/2015 17:37:59.901,2,600,5,74.47,4.42,4.51,-0.00,12.56
6059,SB2,6/12/2015 17:38:04.663,2,583,2,75.48,4.65,4.76,0.00,9.89
6060,SB2,6/12/2015 17:38:06.607,2,583,2,72.54,1.86,1.94,0.00,9.74
6061,SB2,6/12/2015 17:38:29.101,2,588,3,63.47,22.40,22.49,-5.64,11.70
6062,SB2,6/12/2015 17:38:35.354,2,583,2,68.12,6.13,6.25,0.00,9.07
6063,SB2,6/12/2015 17:38:37.871,2,583,2,69.82,2.43,2.52,0.00,8.77
6064,SB2,6/12/2015 17:38:39.749,2,583,2,71.61,1.79,1.88,-0.00,9.00
6065,SB2,6/12/2015 17:39:00.382,2,583,2,63.47,20.55,20.63,7.04,9.70
6066,SB2,6/12/2015 17:39:06.333,2,583,2,64.20,5.85,5.95,-7.35,9.29
6067,SB2,6/12/2015 17:39:09.027,2,583,2,64.95,2.60,2.69,-8.12,8.71
6068,SB2,6/12/2015 17:39:10.634,2,583,2,64.95,1.52,1.61,0.00,9.63
6069,SB2,6/12/2015 17:39:11.793,2,583,2,68.12,1.06,1.16,0.00,9.66
6070,SB2,6/12/2015 17:39:32.853,2,581,1,70.70,20.96,21.06,0.00,5.39
6071,SB2,6/12/2015 17:39:34.918,2,583,2,69.82,2.01,2.07,0.00,9.22
6072,SB2,6/12/2015 17:39:37.975,2,583,2,74.47,2.97,3.06,0.00,9.04
6073,SB2,6/12/2015 17:39:42.691,2,583,2,77.58,4.63,4.72,0.00,8.75
6074,SB2,6/12/2015 17:40:09.242,2,583,2,69.82,26.47,26.55,9.85,9.25
6075,SB2,6/12/2015 17:40:11.197,2,588,3,73.49,1.86,1.95,0.00,10.11
6076,SB2,6/12/2015 17:40:15.279,2,592,4,29.24,3.99,4.08,-2.22,37.23
6077,SB2,6/12/2015 17:40:19.471,2,588,3,70.70,3.30,4.19,15.87,12.16
6078,SB2,6/12/2015 17:40:45.828,2,583,2,65.71,26.24,26.36,-8.25,8.88
6079,SB2,6/12/2015 17:41:13.692,2,583,2,78.67,27.77,27.86,-13.50,9.27
6080,SB2,6/12/2015 17:41:15.592,2,583,2,83.36,1.82,1.90,17.51,8.89
6081,SB2,6/12/2015 17:41:32.983,2,583,2,64.95,17.32,17.39,7.42,9.86
6082,SB2,6/12/2015 17:41:54.355,2,583,2,65.71,21.27,21.37,0.00,8.75
6083,SB2,6/12/2015 17:41:55.537,2,588,3,66.49,1.09,1.18,13.18,12.15
6084,SB2,6/12/2015 17:42:23.339,2,583,2,68.96,27.68,27.80,9.93,8.83
6085,SB2,6/12/2015 17:42:35.819,2,583,2,66.49,12.39,12.48,8.45,9.31
6086,SB2,6/12/2015 17:43:22.017,2,583,2,66.49,46.10,46.20,-8.00,9.48
6087,SB2,6/12/2015 17:43:25.370,2,600,5,68.96,3.26,3.35,6.78,12.93
6088,SB2,6/12/2015 17:43:31.200,2,583,2,72.54,5.70,5.83,-10.36,9.48
6089,SB2,6/12/2015 17:43:37.233,2,588,3,65.71,5.94,6.03,6.87,11.04
6090,SB2,6/12/2015 17:43:38.670,2,583,2,68.96,1.32,1.44,9.93,8.83
6091,SB2,6/12/2015 17:43:40.870,2,583,2,72.54,2.11,2.20,0.00,9.74
6092,SB2,6/12/2015 17:43:46.785,2,583,2,69.82,5.82,5.92,10.10,9.02
6093,SB2,6/12/2015 17:44:11.872,2,583,2,60.06,25.00,25.09,0.00,8.71
6094,SB2,6/12/2015 17:44:13.460,2,583,2,57.58,1.49,1.59,0.00,8.23
6095,SB2,6/12/2015 17:44:14.615,2,583,2,56.42,1.06,1.16,0.00,8.67
6096,SB2,6/12/2015 17:44:16.067,2,583,2,58.18,1.35,1.45,0.00,8.81
6097,SB2,6/12/2015 17:44:39.220,3,584,2,65.71,23.05,23.15,-2.81,8.58,17.24
6098,SB2,6/12/2015 17:44:40.563,2,588,3,64.20,1.07,1.34,-12.87,10.43
6099,SB2,6/12/2015 17:44:42.234,2,588,3,63.47,1.56,1.67,-6.03,10.95
6100,SB2,6/12/2015 17:44:44.156,2,583,2,64.20,1.80,1.92,7.36,9.61
6101,SB2,6/12/2015 17:44:44.831,2,583,2,66.49,0.57,0.68,-8.31,9.12
6102,SB2,6/12/2015 17:44:46.996,2,583,2,67.29,2.07,2.17,0.00,9.47
6103,SB2,6/12/2015 17:44:51.044,3,607,8,68.12,3.95,4.05,1.81,19.66,26.11
6104,SB2,6/12/2015 17:44:57.851,3,605,8,73.49,6.34,6.81,0.00,11.84,25.03
6105,SB2,6/12/2015 17:45:15.579,2,588,3,75.48,17.39,17.73,0.00,10.05
6106,SB2,6/12/2015 17:45:54.467,2,600,5,61.38,38.80,38.89,8.84,14.20
6107,SB2,6/12/2015 17:46:09.042,2,588,3,63.47,14.42,14.58,6.09,11.21
6108,SB2,6/12/2015 17:46:30.272,2,583,2,69.82,21.11,21.23,9.62,9.47
6109,SB2,6/12/2015 17:46:37.386,2,588,3,67.29,7.02,7.11,0.00,10.77
6110,SB2,6/12/2015 17:46:40.198,2,583,2,68.96,2.70,2.81,9.30,9.43
6111,SB2,6/12/2015 17:46:43.186,2,583,2,64.20,2.89,2.99,0.00,8.83
6112,SB2,6/12/2015 17:46:49.761,2,583,2,68.96,6.48,6.57,9.85,8.91
6113,SB2,6/12/2015 17:47:34.058,2,592,4,61.38,44.21,44.30,2.67,23.11
6114,SB2,6/12/2015 17:47:36.831,2,583,2,64.20,2.52,2.77,-7.87,8.67
6115,SB2,6/12/2015 17:47:39.360,2,600,5,62.06,2.44,2.53,0.00,12.80
6116,SB2,6/12/2015 17:47:41.833,3,605,8,62.06,2.33,2.47,-1.95,11.53,20.55
6117,SB2,6/12/2015 17:47:42.718,2,583,2,64.20,0.54,0.88,-15.27,8.80
6118,SB2,6/12/2015 17:47:43.723,2,583,2,62.06,0.91,1.00,14.06,9.24
6119,SB2,6/12/2015 17:47:44.457,2,583,2,63.47,0.63,0.73,0.00,8.66
6120,SB2,6/12/2015 17:47:45.412,2,600,5,62.76,0.86,0.96,15.61,13.13
6121,SB2,6/12/2015 17:47:47.903,2,583,2,62.76,2.35,2.49,-14.16,8.87
6122,SB2,6/12/2015 17:48:00.171,2,583,2,64.95,12.17,12.27,0.00,8.65
6123,SB2,6/12/2015 17:48:48.075,2,583,2,62.76,47.81,47.90,-7.59,8.41
6124,SB2,6/12/2015 17:48:51.586,2,583,2,62.76,3.42,3.51,-6.92,9.22
6125,SB2,6/12/2015 17:49:13.760,2,583,2,79.79,22.07,22.17,0.00,9.77
6126,SB2,6/12/2015 17:49:35.415,2,583,2,62.76,21.57,21.65,-0.00,8.56
6127,SB2,6/12/2015 17:49:41.563,2,583,2,66.49,6.06,6.15,0.00,8.71
6128,SB2,6/12/2015 17:51:22.629,2,583,2,68.12,100.98,101.07,9.61,8.80
6129,SB2,6/12/2015 17:51:26.075,2,583,2,68.96,3.36,3.45,0.00,8.22
6130,SB2,6/12/2015 17:51:27.610,2,588,3,71.61,1.45,1.54,0.00,10.92
6131,SB2,6/12/2015 17:51:28.646,2,583,2,70.70,0.93,1.04,10.27,9.21
6132,SB2,6/12/2015 17:51:36.252,2,588,3,66.49,7.52,7.61,6.53,12.04
6133,SB2,6/12/2015 17:51:38.730,2,583,2,68.96,2.35,2.48,-0.00,9.70
6134,SB2,6/12/2015 17:52:01.750,2,583,2,61.38,22.92,23.02,8.43,7.33
6135,SB2,6/12/2015 17:52:22.631,2,583,2,74.47,20.80,20.88,0.00,8.80
6136,SB2,6/12/2015 17:52:25.528,2,600,5,76.51,2.82,2.90,8.98,13.37
6137,SB2,6/12/2015 17:52:58.807,2,583,2,75.48,33.16,33.28,0.00,8.76
6138,SB2,6/12/2015 17:53:00.972,2,583,2,67.29,2.09,2.17,10.05,8.11
6139,SB2,6/12/2015 17:53:26.225,2,583,2,62.06,25.17,25.25,7.30,8.75
6140,SB2,6/12/2015 17:53:28.270,2,583,2,64.95,1.95,2.04,-16.12,8.62
6141,SB2,6/12/2015 17:53:30.565,2,583,2,61.38,2.20,2.30,7.03,8.78
6142,SB2,6/12/2015 17:53:31.926,2,583,2,64.95,1.26,1.36,0.00,8.79
6143,SB2,6/12/2015 17:53:33.884,2,583,2,62.06,1.87,1.96,0.00,8.67
