Data File:,'13211534 NB 2402N.rdf'
Site Code:,'17K NB1 NB2'
Start Date:,6/11/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
1712,NB2,6/11/2015 15:32:19.950,2,588,3,58.38,4.44,4.54,3.46,10.16
1713,NB2,6/11/2015 15:32:40.122,2,583,2,62.29,20.05,20.17,-6.17,8.45
1714,NB2,6/11/2015 15:32:57.340,2,583,2,65.20,17.13,17.22,-11.78,9.03
1715,NB2,6/11/2015 15:33:14.456,2,583,2,64.57,17.02,17.12,-8.78,9.20
1716,NB2,6/11/2015 15:33:42.937,2,583,2,67.43,28.38,28.48,-9.73,9.45
1717,NB1,6/11/2015 15:33:51.682,2,583,2,20.37,1527.46,1527.54,1.95,8.47
1718,NB2,6/11/2015 15:34:16.135,2,583,2,66.76,33.10,33.20,-8.76,8.76
1719,NB2,6/11/2015 15:34:20.201,2,583,2,64.70,3.98,4.07,-4.77,7.40
1720,NB2,6/11/2015 15:35:00.692,2,583,2,58.18,40.41,40.49,-7.89,8.56
1721,NB2,6/11/2015 15:35:08.176,7,623,10,59.31,7.38,7.48,-1.35,15.88,4.44,32.92,4.36,4.33,5.00
1722,NB2,6/11/2015 15:35:10.124,2,583,2,61.04,1.18,1.95,-6.09,8.06
1723,NB2,6/11/2015 15:35:10.986,2,588,3,57.29,0.77,0.86,-3.24,10.05
1724,NB2,6/11/2015 15:35:23.386,2,588,3,56.42,12.28,12.40,1.94,12.23
1725,NB2,6/11/2015 15:35:27.797,2,588,3,56.23,4.26,4.41,0.78,10.02
1726,NB2,6/11/2015 15:36:39.108,2,583,2,56.99,71.19,71.31,-6.62,8.41
1727,NB2,6/11/2015 15:36:42.167,2,583,2,65.33,2.96,3.06,-7.92,9.08
1728,NB2,6/11/2015 15:36:47.002,2,588,3,65.71,4.74,4.84,-1.15,10.81
1729,NB2,6/11/2015 15:37:04.616,2,583,2,70.55,17.50,17.61,-11.27,9.34
1730,NB2,6/11/2015 15:37:08.710,2,583,2,65.45,4.00,4.09,-11.03,8.70
1731,NB2,6/11/2015 15:37:12.611,2,583,2,67.84,3.81,3.90,-13.09,9.14
1732,NB2,6/11/2015 15:37:18.300,5,613,9,61.15,5.60,5.69,0.18,17.40,4.45,29.92,4.24
1733,NB2,6/11/2015 15:37:55.759,2,588,3,62.18,36.84,37.46,0.00,11.99
1734,NB2,6/11/2015 15:38:06.508,2,583,2,67.03,10.62,10.75,-10.51,8.60
1735,NB2,6/11/2015 15:38:08.139,2,583,2,65.97,1.54,1.63,-9.62,8.96
1736,NB2,6/11/2015 15:38:25.368,2,600,5,63.83,17.14,17.23,-0.68,16.71
1737,NB2,6/11/2015 15:38:35.382,2,588,3,68.39,9.83,10.01,4.68,12.11
1738,NB2,6/11/2015 15:38:41.181,2,583,2,71.00,5.68,5.80,-13.33,9.16
1739,NB2,6/11/2015 15:38:42.920,2,583,2,70.11,1.65,1.74,-8.99,9.88
1740,NB2,6/11/2015 15:38:43.910,2,583,2,69.24,0.89,0.99,-6.50,8.83
1741,NB2,6/11/2015 15:38:45.433,2,588,3,69.67,1.44,1.52,2.52,11.80
1742,NB2,6/11/2015 15:38:46.989,2,583,2,67.29,1.44,1.56,-10.85,8.43
1743,NB2,6/11/2015 15:38:48.398,2,583,2,69.24,1.32,1.41,-14.10,9.02
1744,NB1,6/11/2015 15:38:58.706,2,583,2,73.98,306.74,307.02,-19.43,7.97
1745,NB2,6/11/2015 15:39:29.418,2,583,2,69.82,40.93,41.02,-11.77,8.67
1746,NB2,6/11/2015 15:39:31.411,2,583,2,69.38,1.91,1.99,-10.17,8.47
1747,NB2,6/11/2015 15:41:40.004,2,583,2,69.10,128.51,128.59,-10.04,9.86
1748,NB2,6/11/2015 15:41:49.649,5,613,9,61.72,9.55,9.64,0.78,15.23,4.46,29.99,4.22
1749,NB2,6/11/2015 15:42:44.350,2,583,2,65.33,54.11,54.70,-12.41,8.62
1750,NB2,6/11/2015 15:42:46.999,2,583,2,62.52,2.56,2.65,-7.28,8.67
1751,NB2,6/11/2015 15:42:48.572,2,588,3,69.96,1.48,1.57,1.28,11.76
1752,NB2,6/11/2015 15:42:57.014,2,583,2,62.64,8.33,8.44,-4.92,8.65
1753,NB2,6/11/2015 15:43:00.015,2,583,2,66.23,2.91,3.00,-8.50,8.82
1754,NB2,6/11/2015 15:43:02.824,2,588,3,69.10,2.72,2.81,-11.26,10.01
1755,NB2,6/11/2015 15:43:08.550,2,583,2,61.27,5.63,5.73,-7.87,8.78
1756,NB2,6/11/2015 15:43:10.658,2,583,2,64.08,2.01,2.11,-9.15,8.63
1757,NB2,6/11/2015 15:43:57.868,2,583,2,60.17,47.12,47.21,-7.48,8.75
1758,NB2,6/11/2015 15:43:59.656,2,583,2,63.83,1.69,1.79,-5.85,9.59
1759,NB2,6/11/2015 15:44:03.416,2,583,2,65.33,3.66,3.76,-7.97,9.02
1760,NB2,6/11/2015 15:44:39.831,2,583,2,61.95,36.32,36.41,-7.49,9.54
1761,NB2,6/11/2015 15:44:47.863,2,583,2,58.49,7.93,8.03,-5.89,8.78
1762,NB2,6/11/2015 15:44:49.807,2,583,2,59.31,1.84,1.94,-7.13,8.81
1763,NB2,6/11/2015 15:44:53.883,3,589,3,62.76,3.97,4.08,-0.43,12.08,12.74
1764,NB2,6/11/2015 15:45:08.310,2,583,2,66.23,14.16,14.43,-8.30,9.03
1765,NB2,6/11/2015 15:45:09.321,2,583,2,64.95,0.92,1.01,-9.34,8.81
1766,NB2,6/11/2015 15:45:10.390,2,583,2,65.45,0.98,1.07,-6.77,8.94
1767,NB2,6/11/2015 15:45:11.963,2,583,2,62.52,1.48,1.57,-6.95,9.08
1768,NB2,6/11/2015 15:45:13.178,2,583,2,62.88,1.12,1.22,-7.32,8.77
1769,NB2,6/11/2015 15:45:14.172,2,583,2,60.82,0.90,0.99,-8.09,8.36
1770,NB2,6/11/2015 15:45:19.370,3,605,8,60.27,5.10,5.20,-0.55,13.30,21.13
1771,NB2,6/11/2015 15:45:31.972,2,583,2,69.24,12.21,12.60,-12.12,9.36
1772,NB2,6/11/2015 15:45:46.806,2,583,2,59.53,14.74,14.83,0.94,9.89
1773,NB2,6/11/2015 15:46:34.889,2,583,2,59.31,47.97,48.08,-8.78,8.15
1774,NB2,6/11/2015 15:46:49.105,2,583,2,70.11,14.12,14.22,-11.36,9.09
1775,NB2,6/11/2015 15:46:57.351,2,600,5,71.15,8.16,8.25,0.00,13.07
1776,NB2,6/11/2015 15:47:00.509,2,588,3,73.33,3.03,3.16,2.90,11.99
1777,NB2,6/11/2015 15:47:53.848,2,583,2,63.47,53.23,53.34,-10.25,8.54
1778,NB2,6/11/2015 15:47:57.472,2,583,2,61.49,3.53,3.62,-6.84,8.78
1779,NB2,6/11/2015 15:48:04.658,2,583,2,68.25,7.09,7.19,-12.59,8.63
1780,NB2,6/11/2015 15:48:07.446,2,583,2,68.96,2.70,2.79,-13.97,9.00
1781,NB2,6/11/2015 15:48:13.486,2,583,2,61.72,5.95,6.04,-8.09,8.73
1782,NB2,6/11/2015 15:48:15.449,2,583,2,60.49,1.87,1.96,-10.04,9.39
1783,NB2,6/11/2015 15:49:11.667,2,588,3,59.53,56.11,56.22,-0.90,10.22
1784,NB2,6/11/2015 15:49:37.831,2,583,2,67.98,26.05,26.16,-11.36,8.30
1785,NB2,6/11/2015 15:49:39.818,2,588,3,66.10,1.90,1.99,-3.33,11.29
1786,NB2,6/11/2015 15:50:18.827,3,584,2,60.49,38.89,39.01,-0.50,9.05,10.19
1787,NB2,6/11/2015 15:50:29.190,2,583,2,71.46,10.15,10.36,-11.38,8.26
1788,NB2,6/11/2015 15:50:31.831,2,583,2,68.25,2.56,2.64,-9.02,9.09
1789,NB2,6/11/2015 15:50:35.344,2,600,5,66.49,3.42,3.51,-2.90,13.22
1790,NB2,6/11/2015 15:50:37.091,2,583,2,65.97,1.61,1.75,-6.64,9.33
1791,NB2,6/11/2015 15:50:47.838,5,613,9,57.88,10.65,10.75,0.34,13.38,4.50,27.92,4.17
1792,NB2,6/11/2015 15:51:06.002,2,588,3,61.83,17.58,18.16,0.97,10.69
1793,NB2,6/11/2015 15:52:08.505,2,588,3,67.43,62.39,62.50,2.25,12.02
1794,NB2,6/11/2015 15:52:35.813,2,583,2,58.08,27.19,27.31,-7.85,8.56
1795,NB1,6/11/2015 15:52:46.792,2,583,2,66.76,828.01,828.09,-4.39,8.81
1796,NB2,6/11/2015 15:53:36.844,2,583,2,63.83,60.93,61.03,-7.59,8.84
1797,NB2,6/11/2015 15:53:39.363,2,583,2,64.32,2.42,2.52,-7.81,8.79
1798,NB2,6/11/2015 15:53:46.047,2,583,2,64.45,6.59,6.68,-9.27,9.88
1799,NB2,6/11/2015 15:53:53.728,2,583,2,67.84,7.58,7.68,-13.16,9.09
1800,NB2,6/11/2015 15:54:35.886,2,600,5,65.33,42.07,42.16,-2.80,12.95
1801,NB2,6/11/2015 15:54:58.241,2,583,2,70.55,22.22,22.35,-10.59,9.94
1802,NB2,6/11/2015 15:55:04.572,2,583,2,59.95,6.23,6.33,-7.95,9.29
1803,NB2,6/11/2015 15:55:28.291,2,583,2,71.76,23.61,23.72,-12.86,9.81
1804,NB2,6/11/2015 15:55:31.049,2,583,2,67.43,2.66,2.76,-13.75,8.55
1805,NB2,6/11/2015 15:56:29.954,3,605,8,61.72,58.82,58.91,0.00,12.87,15.89
1806,NB2,6/11/2015 15:56:35.808,2,583,2,64.70,5.54,5.85,-7.95,8.79
1807,NB2,6/11/2015 15:56:43.097,2,588,3,56.14,7.20,7.29,-0.00,11.99
1808,NB2,6/11/2015 15:56:55.821,2,583,2,75.65,12.58,12.72,-12.07,9.23
1809,NB2,6/11/2015 15:57:48.678,2,588,3,68.67,52.77,52.86,1.26,11.28
1810,NB2,6/11/2015 15:57:55.890,2,583,2,68.53,7.10,7.21,-10.74,8.99
1811,NB2,6/11/2015 15:58:12.123,2,583,2,63.83,16.14,16.23,-9.52,8.20
1812,NB2,6/11/2015 15:58:14.633,2,583,2,63.11,2.42,2.51,-9.77,7.73
1813,NB2,6/11/2015 15:58:23.601,5,613,9,62.99,8.88,8.97,0.60,19.06,4.37,28.31,4.14
1814,NB2,6/11/2015 15:59:37.696,2,583,2,66.10,73.49,74.10,-9.76,8.88
1815,NB2,6/11/2015 15:59:51.044,2,583,2,56.99,13.26,13.35,0.00,9.59
1816,NB2,6/11/2015 16:00:03.761,5,613,9,59.95,12.60,12.72,0.91,13.79,4.46,30.28,4.26
1817,NB2,6/11/2015 16:00:13.991,4,608,8,66.89,9.63,10.23,-2.26,12.27,4.34,17.79
1818,NB2,6/11/2015 16:00:21.643,4,608,8,59.63,7.30,7.65,1.07,15.96,4.46,32.77
1819,NB1,6/11/2015 16:00:59.254,2,583,2,58.18,492.37,492.46,-8.67,8.74
1820,NB2,6/11/2015 16:01:15.115,2,592,4,61.27,52.87,53.47,0.48,20.93
1821,NB2,6/11/2015 16:01:49.450,2,588,3,57.78,34.10,34.34,1.69,10.02
1822,NB2,6/11/2015 16:02:25.504,2,583,2,65.45,35.94,36.05,-7.99,9.05
1823,NB2,6/11/2015 16:03:01.923,2,588,3,63.96,36.32,36.42,1.06,10.81
1824,NB2,6/11/2015 16:03:09.704,2,588,3,60.17,7.67,7.78,0.96,9.98
1825,NB2,6/11/2015 16:03:10.429,2,588,3,60.06,0.61,0.73,-3.57,10.50
1826,NB2,6/11/2015 16:03:20.885,2,583,2,63.71,10.34,10.46,-10.36,8.55
1827,NB2,6/11/2015 16:03:33.728,3,585,2,62.76,12.75,12.84,0.37,9.75,19.58
1828,NB2,6/11/2015 16:03:37.845,2,588,3,58.59,3.80,4.12,1.76,10.08
1829,NB2,6/11/2015 16:03:45.090,2,583,2,65.20,7.13,7.24,-6.04,9.89
1830,NB2,6/11/2015 16:05:09.738,2,588,3,62.76,84.54,84.65,-1.00,10.80
1831,NB2,6/11/2015 16:05:15.077,2,600,5,61.27,5.22,5.34,-2.29,13.07
1832,NB2,6/11/2015 16:05:41.003,5,613,9,60.06,25.78,25.93,0.00,12.38,4.39,31.42,4.18
1833,NB2,6/11/2015 16:05:51.025,2,583,2,69.38,9.43,10.02,-9.84,8.75
1834,NB2,6/11/2015 16:06:06.045,2,588,3,69.38,14.93,15.02,-1.23,11.80
1835,NB2,6/11/2015 16:06:09.236,2,583,2,69.67,3.08,3.19,-8.47,8.61
1836,NB2,6/11/2015 16:06:10.691,2,583,2,69.96,1.37,1.45,-13.43,8.71
1837,NB2,6/11/2015 16:06:33.475,2,583,2,64.57,22.70,22.78,-7.75,8.97
1838,NB2,6/11/2015 16:06:46.706,2,588,3,69.96,13.14,13.23,1.27,11.83
1839,NB2,6/11/2015 16:06:57.094,2,583,2,61.04,10.27,10.39,-6.69,8.78
1840,NB2,6/11/2015 16:07:33.921,2,600,5,70.40,36.73,36.83,-2.30,13.20
1841,NB2,6/11/2015 16:07:56.927,5,613,9,55.58,22.88,23.01,0.00,13.03,4.38,33.69,4.24
1842,NB2,6/11/2015 16:07:59.543,2,583,2,54.23,1.94,2.62,-5.79,8.30
1843,NB2,6/11/2015 16:08:32.627,2,583,2,62.41,32.98,33.08,0.00,9.85
1844,NB2,6/11/2015 16:09:17.012,2,583,2,73.33,44.28,44.38,-11.02,9.21
1845,NB2,6/11/2015 16:10:14.052,2,588,3,69.67,56.95,57.04,-12.87,10.07
1846,NB2,6/11/2015 16:10:18.018,2,600,5,69.96,3.87,3.97,3.22,14.09
1847,NB2,6/11/2015 16:10:30.436,2,583,2,71.15,12.28,12.42,-13.69,8.98
1848,NB2,6/11/2015 16:10:32.710,2,588,3,72.54,2.19,2.27,-1.54,10.79
1849,NB2,6/11/2015 16:10:34.969,2,588,3,72.85,2.16,2.26,-3.13,10.74
1850,NB2,6/11/2015 16:10:40.124,2,583,2,63.35,5.05,5.15,-8.48,9.01
1851,NB2,6/11/2015 16:10:44.024,2,583,2,63.96,3.80,3.90,-4.77,9.49
1852,NB2,6/11/2015 16:11:04.629,2,583,2,65.33,20.50,20.61,-10.51,9.08
1853,NB2,6/11/2015 16:11:06.149,3,605,8,66.10,1.42,1.52,1.34,12.81,15.69
1854,NB2,6/11/2015 16:12:12.689,2,583,2,68.25,66.25,66.54,-24.51,8.66
1855,NB2,6/11/2015 16:12:35.929,2,588,3,69.53,23.15,23.24,2.54,11.66
1856,NB2,6/11/2015 16:12:43.592,2,583,2,65.71,7.55,7.66,-12.39,8.79
1857,NB2,6/11/2015 16:13:42.936,2,583,2,64.32,59.25,59.34,-8.73,9.16
1858,NB2,6/11/2015 16:13:51.392,5,613,9,59.11,8.36,8.46,0.17,13.32,4.41,27.18,10.18
1859,NB2,6/11/2015 16:13:54.064,2,583,2,60.38,2.04,2.67,-5.24,9.08
1860,NB2,6/11/2015 16:14:18.469,2,588,3,69.53,24.30,24.40,3.69,12.08
1861,NB2,6/11/2015 16:14:23.615,2,583,2,64.95,5.03,5.15,-6.77,8.73
1862,NB2,6/11/2015 16:14:26.861,2,583,2,67.43,3.15,3.25,-10.75,8.55
1863,NB2,6/11/2015 16:15:30.772,2,588,3,67.98,63.82,63.91,1.15,12.03
1864,NB2,6/11/2015 16:16:33.941,2,583,2,65.07,63.05,63.17,-10.74,9.85
1865,NB2,6/11/2015 16:16:41.458,2,583,2,71.15,7.41,7.52,-10.31,9.00
1866,NB2,6/11/2015 16:16:52.027,2,588,3,61.27,10.48,10.57,-0.88,11.42
1867,NB2,6/11/2015 16:16:58.721,2,583,2,57.58,6.57,6.69,-4.76,8.67
1868,NB2,6/11/2015 16:17:26.531,2,583,2,31.09,27.71,27.81,1.83,8.77
1869,NB2,6/11/2015 16:17:52.722,6,618,10,60.38,26.00,26.19,-1.45,12.86,4.37,33.66,4.16,4.10
1870,NB2,6/11/2015 16:18:42.657,2,583,2,60.38,49.27,49.94,-8.30,9.09
1871,NB2,6/11/2015 16:19:04.033,2,583,2,67.70,21.27,21.38,-13.30,8.94
1872,NB2,6/11/2015 16:19:49.292,2,583,2,60.49,45.17,45.26,-1.94,9.91
1873,NB2,6/11/2015 16:20:13.281,2,588,3,66.10,23.88,23.99,2.47,10.29
1874,NB2,6/11/2015 16:20:20.670,2,583,2,68.96,7.28,7.39,-9.97,8.48
1875,NB2,6/11/2015 16:20:36.673,2,583,2,79.23,15.92,16.00,-7.54,8.57
1876,NB2,6/11/2015 16:20:43.807,2,583,2,64.95,7.06,7.13,-8.15,8.67
1877,NB2,6/11/2015 16:20:53.083,2,588,3,67.70,9.19,9.28,-1.13,11.98
1878,NB2,6/11/2015 16:21:11.545,2,583,2,74.31,18.34,18.46,-16.17,8.65
1879,NB2,6/11/2015 16:21:15.224,2,583,2,73.82,3.60,3.68,-12.89,9.34
1880,NB2,6/11/2015 16:21:20.777,2,583,2,64.45,5.47,5.55,-2.42,9.62
1881,NB2,6/11/2015 16:21:24.478,2,588,3,66.76,3.60,3.70,1.12,11.64
1882,NB2,6/11/2015 16:22:25.043,2,583,2,64.57,60.45,60.57,-7.51,9.25
1883,NB2,6/11/2015 16:22:31.967,2,588,3,59.53,6.83,6.92,0.88,10.50
1884,NB2,6/11/2015 16:22:48.937,2,583,2,72.23,16.85,16.97,-14.45,8.90
1885,NB2,6/11/2015 16:22:51.419,2,583,2,72.85,2.40,2.48,-16.28,9.09
1886,NB2,6/11/2015 16:22:54.075,2,583,2,67.03,2.57,2.66,-9.43,9.58
1887,NB2,6/11/2015 16:22:55.381,2,588,3,64.70,1.21,1.31,-4.17,11.23
1888,NB2,6/11/2015 16:22:57.441,2,583,2,68.39,1.94,2.06,-19.37,9.03
1889,NB2,6/11/2015 16:22:58.969,2,583,2,65.71,1.44,1.53,-10.17,8.37
1890,NB2,6/11/2015 16:23:10.604,2,583,2,54.94,11.55,11.63,-5.82,8.57
1891,NB2,6/11/2015 16:23:11.849,2,583,2,54.49,1.14,1.25,1.47,9.67
1892,NB2,6/11/2015 16:23:34.511,2,583,2,58.69,22.54,22.66,-6.81,8.93
1893,NB2,6/11/2015 16:23:40.703,2,583,2,65.33,6.09,6.19,-6.81,8.83
1894,NB2,6/11/2015 16:23:41.875,2,583,2,64.70,1.08,1.17,-9.42,9.84
1895,NB2,6/11/2015 16:24:23.199,4,626,11,60.49,41.22,41.32,-2.76,13.03,22.58,8.81
1896,NB2,6/11/2015 16:24:54.709,2,583,2,65.45,31.01,31.51,-10.09,8.34
1897,NB2,6/11/2015 16:25:39.033,2,583,2,62.41,44.24,44.32,-4.28,9.82
1898,NB2,6/11/2015 16:26:08.786,2,583,2,59.42,29.64,29.75,-7.44,8.48
1899,NB2,6/11/2015 16:26:29.631,2,583,2,67.43,20.75,20.85,-9.33,9.86
1900,NB2,6/11/2015 16:27:02.661,2,600,5,65.20,32.93,33.03,-1.47,16.42
1901,NB2,6/11/2015 16:27:12.135,2,583,2,59.95,9.30,9.47,-4.96,9.39
1902,NB2,6/11/2015 16:27:13.437,2,588,3,60.60,1.19,1.30,-1.61,12.01
1903,NB2,6/11/2015 16:27:19.380,2,583,2,67.57,5.81,5.94,-13.50,8.76
1904,NB2,6/11/2015 16:28:13.967,2,583,2,67.84,54.50,54.59,-8.56,9.40
1905,NB2,6/11/2015 16:28:15.633,2,583,2,71.61,1.57,1.67,-12.50,8.80
1906,NB2,6/11/2015 16:28:17.848,2,583,2,69.38,2.13,2.22,-9.46,9.10
1907,NB2,6/11/2015 16:28:22.845,2,583,2,68.96,4.91,5.00,-5.94,9.55
1908,NB2,6/11/2015 16:28:26.565,2,583,2,65.20,3.63,3.72,-12.60,8.44
1909,NB2,6/11/2015 16:28:27.933,2,600,5,65.33,1.28,1.37,-1.84,13.17
1910,NB2,6/11/2015 16:28:29.038,2,583,2,62.06,0.97,1.11,-6.59,9.37
1911,NB2,6/11/2015 16:28:30.530,2,583,2,63.23,1.39,1.49,-5.86,9.31
1912,NB2,6/11/2015 16:29:05.232,2,583,2,60.38,34.60,34.70,-6.79,8.38
1913,NB2,6/11/2015 16:29:07.077,2,600,5,60.71,1.75,1.85,0.00,13.12
1914,NB2,6/11/2015 16:29:19.362,2,583,2,55.76,12.14,12.28,-4.85,9.26
1915,NB2,6/11/2015 16:29:46.563,2,583,2,65.20,27.09,27.20,-9.81,8.48
1916,NB2,6/11/2015 16:30:27.997,2,583,2,60.38,41.35,41.43,-8.67,8.71
1917,NB2,6/11/2015 16:30:31.256,2,588,3,64.95,3.16,3.26,-1.17,10.19
1918,NB2,6/11/2015 16:30:53.325,2,583,2,67.16,21.96,22.07,-12.62,8.21
1919,NB2,6/11/2015 16:31:00.982,2,583,2,69.38,7.57,7.66,-6.34,9.11
1920,NB2,6/11/2015 16:31:09.590,2,583,2,62.88,8.52,8.61,-8.18,9.13
1921,NB2,6/11/2015 16:31:24.081,2,583,2,61.27,14.39,14.49,-7.35,9.41
1922,NB2,6/11/2015 16:31:28.923,2,583,2,62.88,4.74,4.84,-5.75,9.33
1923,NB2,6/11/2015 16:31:31.580,2,583,2,61.38,2.56,2.66,-6.80,8.79
1924,NB2,6/11/2015 16:31:57.918,2,583,2,67.16,26.24,26.34,-7.01,9.31
1925,NB2,6/11/2015 16:32:04.509,2,583,2,63.35,6.50,6.59,-7.76,8.46
1926,NB2,6/11/2015 16:32:06.207,2,583,2,64.70,1.61,1.70,-9.11,8.92
1927,NB2,6/11/2015 16:32:47.577,2,583,2,68.12,41.28,41.37,-8.36,9.75
1928,NB2,6/11/2015 16:32:48.918,2,583,2,66.89,1.24,1.34,-9.97,9.01
1929,NB2,6/11/2015 16:32:51.495,2,588,3,65.84,2.48,2.58,2.32,10.83
1930,NB1,6/11/2015 16:32:52.121,3,593,4,15.32,1912.76,1912.87,-2.78,29.90,4.59
1931,NB2,6/11/2015 16:32:53.389,2,583,2,66.23,1.78,1.89,-5.69,8.83
1932,NB2,6/11/2015 16:33:02.103,2,583,2,60.38,8.62,8.71,-9.10,9.30
1933,NB2,6/11/2015 16:33:07.107,2,588,3,68.67,4.90,5.00,0.00,10.84
1934,NB2,6/11/2015 16:33:17.662,2,583,2,62.18,10.45,10.56,-10.23,9.03
1935,NB2,6/11/2015 16:33:28.968,2,588,3,71.15,11.21,11.31,1.51,10.50
1936,NB2,6/11/2015 16:33:35.323,2,583,2,68.25,6.25,6.35,-11.22,8.50
1937,NB2,6/11/2015 16:34:28.115,2,583,2,65.84,52.71,52.79,-11.89,8.21
1938,NB2,6/11/2015 16:34:44.902,2,583,2,51.56,16.70,16.79,-4.69,8.81
1939,NB2,6/11/2015 16:35:17.573,2,583,2,71.15,32.55,32.67,-8.27,9.38
1940,NB2,6/11/2015 16:35:31.880,3,605,8,69.53,14.22,14.31,1.36,13.99,18.60
1941,NB2,6/11/2015 16:35:34.166,2,583,2,68.81,1.97,2.29,-11.29,8.65
1942,NB2,6/11/2015 16:35:37.036,2,588,3,69.96,2.78,2.87,1.28,11.71
1943,NB2,6/11/2015 16:36:02.660,2,583,2,65.33,25.51,25.62,-9.55,8.76
1944,NB2,6/11/2015 16:36:04.302,2,583,2,69.67,1.55,1.64,-12.93,8.93
1945,NB2,6/11/2015 16:36:28.595,2,600,5,63.59,24.20,24.29,0.82,13.73
1946,NB2,6/11/2015 16:36:31.353,2,583,2,70.11,2.61,2.76,-7.00,8.51
1947,NB2,6/11/2015 16:36:45.069,2,583,2,70.55,13.63,13.72,-14.11,9.53
1948,NB2,6/11/2015 16:36:59.098,2,583,2,67.16,13.94,14.03,-1.37,9.63
1949,NB2,6/11/2015 16:37:10.064,2,583,2,65.84,10.87,10.97,-9.87,8.68
1950,NB2,6/11/2015 16:37:18.981,2,588,3,68.96,8.83,8.92,1.22,11.76
1951,NB2,6/11/2015 16:38:44.341,2,583,2,67.16,85.24,85.36,-10.21,8.90
1952,NB2,6/11/2015 16:38:54.454,2,583,2,58.79,10.02,10.11,-5.64,9.31
1953,NB2,6/11/2015 16:38:57.586,2,583,2,61.15,3.02,3.13,-9.64,9.12
1954,NB2,6/11/2015 16:39:15.161,2,583,2,63.35,17.47,17.57,-7.83,8.38
1955,NB2,6/11/2015 16:39:17.461,2,583,2,64.08,2.21,2.30,-9.85,9.14
1956,NB2,6/11/2015 16:39:30.682,2,583,2,70.26,13.12,13.22,-14.73,9.02
1957,NB2,6/11/2015 16:41:00.174,2,588,3,64.45,89.40,89.49,2.23,10.57
1958,NB2,6/11/2015 16:41:13.219,2,583,2,67.84,12.93,13.04,-12.51,8.53
1959,NB2,6/11/2015 16:41:17.733,2,583,2,73.82,4.43,4.51,-16.29,9.44
1960,NB2,6/11/2015 16:41:32.499,3,589,3,52.20,14.68,14.77,0.22,11.94,16.57
1961,NB2,6/11/2015 16:41:39.661,3,605,8,58.18,6.79,7.16,0.28,12.78,18.19
1962,NB2,6/11/2015 16:42:05.708,2,588,3,62.99,25.68,26.05,0.00,10.53
1963,NB2,6/11/2015 16:42:12.993,2,588,3,62.41,7.17,7.28,-2.01,10.52
1964,NB2,6/11/2015 16:43:56.121,2,583,2,64.57,103.01,103.13,-4.15,8.44
1965,NB2,6/11/2015 16:44:07.573,2,600,5,64.32,11.36,11.45,-1.75,13.23
1966,NB2,6/11/2015 16:44:12.624,2,583,2,68.81,4.91,5.05,-15.06,9.18
1967,NB2,6/11/2015 16:44:18.072,2,588,3,67.03,5.36,5.45,-0.00,12.24
1968,NB2,6/11/2015 16:45:04.965,3,585,2,61.38,46.77,46.89,0.00,9.30,19.27
1969,NB2,6/11/2015 16:45:19.783,2,583,2,73.98,14.50,14.82,-13.96,8.68
1970,NB2,6/11/2015 16:45:27.055,2,583,2,63.11,7.19,7.27,-9.22,8.19
1971,NB2,6/11/2015 16:45:29.142,2,583,2,70.55,2.00,2.09,-15.21,8.84
1972,NB2,6/11/2015 16:45:44.577,2,583,2,71.00,15.35,15.44,-12.29,8.73
1973,NB2,6/11/2015 16:45:47.044,2,583,2,73.33,2.38,2.47,-13.93,8.48
1974,NB2,6/11/2015 16:45:51.906,2,583,2,67.70,4.78,4.86,-12.12,8.75
1975,NB2,6/11/2015 16:46:10.714,3,605,8,60.38,18.72,18.81,1.32,12.88,16.65
1976,NB2,6/11/2015 16:46:20.410,2,583,2,60.82,9.36,9.70,-7.07,8.22
1977,NB2,6/11/2015 16:46:38.618,5,613,9,62.29,18.12,18.21,0.00,19.89,4.70,33.17,4.17
1978,NB2,6/11/2015 16:46:55.850,2,588,3,60.06,16.56,17.23,0.88,10.82
1979,NB2,6/11/2015 16:46:57.438,2,588,3,60.71,1.47,1.59,7.36,10.88
1980,NB2,6/11/2015 16:47:39.925,2,583,2,59.53,42.36,42.49,-6.58,9.64
1981,NB2,6/11/2015 16:48:01.776,2,583,2,70.55,21.74,21.85,-8.68,8.71
1982,NB2,6/11/2015 16:48:29.035,2,583,2,69.24,27.18,27.26,-11.04,9.02
1983,NB2,6/11/2015 16:48:39.858,2,583,2,71.76,10.73,10.82,-11.05,8.62
1984,NB2,6/11/2015 16:49:32.312,2,583,2,59.53,52.37,52.45,-4.85,9.40
1985,NB2,6/11/2015 16:50:24.322,2,583,2,62.52,51.90,52.01,-0.00,9.19
1986,NB2,6/11/2015 16:50:42.557,3,605,8,61.38,18.13,18.24,0.00,14.38,29.85
1987,NB2,6/11/2015 16:51:41.392,2,583,2,60.82,58.34,58.84,-6.33,9.18
1988,NB2,6/11/2015 16:51:50.201,2,600,5,65.97,8.71,8.81,-2.64,14.16
1989,NB2,6/11/2015 16:52:00.989,2,583,2,69.67,10.64,10.79,-10.29,9.85
1990,NB2,6/11/2015 16:52:09.947,2,583,2,61.27,8.86,8.96,-6.31,9.41
